Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
28.0,0.30323333333333335,0.30323333333333335,0.31992696924376135,0.31992696924376135,0.30323333333333335,0.30323333333333335,0.30323333333333335,0.30323333333333335,0.29082388226966754,0.2908238822696675,2.8298306526021753
29.0,0.3060833333333333,0.3060833333333333,0.31926048200455803,0.31926048200455803,0.3060833333333333,0.3060833333333333,0.3060833333333333,0.3060833333333333,0.2930137601814861,0.2930137601814861,2.8233683677429853
30.0,0.3081833333333333,0.3081833333333333,0.3210724506093651,0.3210724506093651,0.3081833333333333,0.30818333333333336,0.3081833333333333,0.3081833333333333,0.2948776660634754,0.29487766606347543,2.8104001699609964
31.0,0.3096,0.3096,0.32447758634948454,0.3244775863494846,0.3096,0.3096,0.3096,0.3096,0.29917630223419556,0.29917630223419556,2.805053765215772
32.0,0.30938333333333334,0.30938333333333334,0.32620443980273867,0.32620443980273867,0.30938333333333334,0.30938333333333334,0.30938333333333334,0.30938333333333334,0.29895849084785336,0.2989584908478533,2.811816506943804
33.0,0.31435,0.31435,0.3289850682237318,0.32898506822373175,0.31435,0.31435,0.31435,0.31435,0.30321723525034927,0.30321723525034927,2.7926080972590346
34.0,0.31475000000000003,0.31475000000000003,0.3321579160357049,0.3321579160357048,0.31475000000000003,0.31475000000000003,0.31475000000000003,0.31475000000000003,0.3062257807355825,0.3062257807355825,2.7875336573479026
35.0,0.3157333333333333,0.3157333333333333,0.33295262721990915,0.3329526272199092,0.3157333333333333,0.3157333333333333,0.3157333333333333,0.3157333333333333,0.3063202749930817,0.3063202749930816,2.7840278432724324
36.0,0.3164333333333333,0.3164333333333333,0.33738674252763035,0.33738674252763035,0.3164333333333333,0.31643333333333334,0.3164333333333333,0.3164333333333333,0.3074510085143934,0.3074510085143934,2.7801299346254233
37.0,0.3167,0.3167,0.334356000925376,0.334356000925376,0.3167,0.3167000000000001,0.3167,0.3167,0.3075533215663598,0.3075533215663597,2.7758224882978078
38.0,0.31758333333333333,0.31758333333333333,0.33189337949892067,0.3318933794989206,0.31758333333333333,0.31758333333333333,0.31758333333333333,0.31758333333333333,0.30746510933768906,0.30746510933768906,2.7748850435652637
39.0,0.32236666666666663,0.32236666666666663,0.3369739171727052,0.3369739171727052,0.32236666666666663,0.32236666666666663,0.32236666666666663,0.32236666666666663,0.3124676873132902,0.3124676873132902,2.757398820684311
40.0,0.31983333333333336,0.31983333333333336,0.33392593336487464,0.33392593336487464,0.31983333333333336,0.31983333333333336,0.31983333333333336,0.31983333333333336,0.3087541566499701,0.30875415664997014,2.7691004467771405
41.0,0.3221166666666667,0.3221166666666667,0.336250244526159,0.3362502445261589,0.3221166666666667,0.3221166666666667,0.3221166666666667,0.3221166666666667,0.31215245962744625,0.3121524596274462,2.757140702643293
42.0,0.3211666666666667,0.3211666666666667,0.34076951184949655,0.3407695118494966,0.3211666666666667,0.32116666666666666,0.3211666666666667,0.3211666666666667,0.3115442133337872,0.3115442133337871,2.765545918459588
43.0,0.31753333333333333,0.31753333333333333,0.3375217507496577,0.3375217507496578,0.31753333333333333,0.31753333333333333,0.31753333333333333,0.31753333333333333,0.3091030655908863,0.3091030655908863,2.784401342716623
44.0,0.32075,0.32075,0.3364019884080951,0.3364019884080951,0.32075,0.32075,0.32075,0.32075,0.3123177999205515,0.3123177999205514,2.7669078479421896
45.0,0.3250833333333333,0.3250833333333333,0.34311065933804946,0.3431106593380495,0.3250833333333333,0.3250833333333333,0.3250833333333333,0.3250833333333333,0.3165800747275035,0.31658007472750344,2.7584381435779814
46.0,0.3275,0.3275,0.34162528634590855,0.34162528634590855,0.3275,0.3275,0.3275,0.3275,0.32022561889627577,0.32022561889627577,2.7455243526621067
47.0,0.32671666666666666,0.32671666666666666,0.3417726025456291,0.34177260254562913,0.32671666666666666,0.32671666666666666,0.32671666666666666,0.32671666666666666,0.31776093601036715,0.31776093601036715,2.753644383207281
48.0,0.32743333333333335,0.32743333333333335,0.3403113162082266,0.3403113162082266,0.32743333333333335,0.32743333333333335,0.32743333333333335,0.32743333333333335,0.31903225068252883,0.31903225068252883,2.742078900464038
49.0,0.32935,0.32935,0.3444668531123867,0.3444668531123866,0.32935,0.32935000000000003,0.32935,0.32935,0.32033831800379076,0.32033831800379076,2.7482301651163303
50.0,0.3259166666666667,0.3259166666666667,0.34018746511348974,0.34018746511348974,0.3259166666666667,0.3259166666666667,0.3259166666666667,0.3259166666666667,0.3188272279785689,0.31882722797856894,2.751339366080913
51.0,0.3266,0.3266,0.34298072485762077,0.34298072485762066,0.3266,0.32659999999999995,0.3266,0.3266,0.3186339570408099,0.3186339570408099,2.755429240744165
52.0,0.32466666666666666,0.32466666666666666,0.3402903188289733,0.34029031882897326,0.32466666666666666,0.32466666666666666,0.32466666666666666,0.32466666666666666,0.31728798107174666,0.3172879810717467,2.763956824262091
53.0,0.32880000000000004,0.32880000000000004,0.34552969213077456,0.34552969213077456,0.32880000000000004,0.32880000000000004,0.32880000000000004,0.32880000000000004,0.3198930755256244,0.31989307552562446,2.743775913816817
54.0,0.3262333333333333,0.3262333333333333,0.34297751327553927,0.34297751327553927,0.3262333333333333,0.3262333333333333,0.3262333333333333,0.3262333333333333,0.3189487137806888,0.31894871378068884,2.7559402418897507
55.0,0.32988333333333336,0.32988333333333336,0.3418903171367233,0.34189031713672324,0.32988333333333336,0.32988333333333336,0.32988333333333336,0.32988333333333336,0.3192351930826486,0.3192351930826486,2.746467282416973
56.0,0.32933333333333337,0.32933333333333337,0.34189160271271224,0.34189160271271235,0.32933333333333337,0.32933333333333337,0.32933333333333337,0.32933333333333337,0.32031557474533046,0.3203155747453305,2.76525889406813
57.0,0.3302333333333333,0.3302333333333333,0.34619062036653603,0.3461906203665361,0.3302333333333333,0.33023333333333327,0.3302333333333333,0.3302333333333333,0.3250694261855864,0.32506942618558643,2.744868660480418
58.0,0.3295666666666667,0.3295666666666667,0.3436103962815641,0.3436103962815641,0.3295666666666667,0.3295666666666667,0.3295666666666667,0.3295666666666667,0.32057407290334927,0.3205740729033492,2.759597176186582
59.0,0.33035000000000003,0.33035000000000003,0.34577995208708245,0.34577995208708245,0.33035000000000003,0.33035000000000003,0.33035000000000003,0.33035000000000003,0.3229679062928551,0.3229679062928551,2.758236276596151
60.0,0.32968333333333333,0.32968333333333333,0.344547326966072,0.34454732696607204,0.32968333333333333,0.32968333333333333,0.32968333333333333,0.32968333333333333,0.32174388157900546,0.32174388157900546,2.761111941870223
61.0,0.3313833333333333,0.3313833333333333,0.34228455531909685,0.34228455531909674,0.3313833333333333,0.3313833333333333,0.3313833333333333,0.3313833333333333,0.32235336204699067,0.32235336204699067,2.7536443184030817
62.0,0.3283,0.3283,0.34307099379945066,0.3430709937994507,0.3283,0.3283,0.3283,0.3283,0.3204201065588187,0.3204201065588187,2.7711742132268053
63.0,0.3297333333333333,0.3297333333333333,0.350175774968391,0.3501757749683909,0.3297333333333333,0.3297333333333333,0.3297333333333333,0.3297333333333333,0.3236759079647449,0.3236759079647449,2.7664231467754283
64.0,0.33155,0.33155,0.3430491695565311,0.3430491695565311,0.33155,0.33155,0.33155,0.33155,0.3229700738221107,0.3229700738221107,2.7624091982841494
65.0,0.33381666666666665,0.33381666666666665,0.34876751108036774,0.34876751108036774,0.33381666666666665,0.3338166666666667,0.33381666666666665,0.33381666666666665,0.3254675096049409,0.3254675096049409,2.7595143883786304
66.0,0.3295666666666667,0.3295666666666667,0.3414001463417416,0.3414001463417416,0.3295666666666667,0.3295666666666667,0.3295666666666667,0.3295666666666667,0.3201379196172644,0.32013791961726445,2.7796718308266173
67.0,0.33218333333333333,0.33218333333333333,0.348193096919338,0.34819309691933814,0.33218333333333333,0.33218333333333333,0.33218333333333333,0.33218333333333333,0.32580943129186546,0.3258094312918655,2.7715552319871617
68.0,0.33098333333333335,0.33098333333333335,0.3399820277643556,0.3399820277643556,0.33098333333333335,0.3309833333333333,0.33098333333333335,0.33098333333333335,0.32266269113387214,0.322662691133872,2.7722558848401335
69.0,0.3304166666666667,0.3304166666666667,0.3473068135292915,0.3473068135292914,0.3304166666666667,0.3304166666666666,0.3304166666666667,0.3304166666666667,0.3242021296796442,0.3242021296796442,2.7643380071254486
70.0,0.32831666666666665,0.32831666666666665,0.3445155198288842,0.3445155198288842,0.32831666666666665,0.32831666666666665,0.32831666666666665,0.32831666666666665,0.3194784955675215,0.3194784955675215,2.7849855516819244
71.0,0.3333166666666667,0.3333166666666667,0.34692249751246607,0.34692249751246607,0.3333166666666667,0.3333166666666666,0.3333166666666667,0.3333166666666667,0.32605451442771727,0.32605451442771727,2.7694083813657153
72.0,0.3321,0.3321,0.3461543284224593,0.34615432842245936,0.3321,0.3321,0.3321,0.3321,0.32290366390357517,0.3229036639035751,2.7843764445883163
73.0,0.3317333333333333,0.3317333333333333,0.3432271558368213,0.3432271558368213,0.3317333333333333,0.3317333333333333,0.3317333333333333,0.3317333333333333,0.3231065484875785,0.3231065484875785,2.797470018457859
74.0,0.3325,0.3325,0.3486211263419729,0.3486211263419729,0.3325,0.3325,0.3325,0.3325,0.32685871155690593,0.32685871155690605,2.7875926286616224
75.0,0.33211666666666667,0.33211666666666667,0.3491880356129457,0.34918803561294565,0.33211666666666667,0.33211666666666667,0.33211666666666667,0.33211666666666667,0.3252756553854732,0.32527565538547326,2.7843862968556428
76.0,0.32953333333333334,0.32953333333333334,0.33973883067361343,0.3397388306736134,0.32953333333333334,0.3295333333333333,0.32953333333333334,0.32953333333333334,0.32088465221654716,0.3208846522165471,2.8030856984726924
77.0,0.3332,0.3332,0.3482721706520039,0.3482721706520039,0.3332,0.3332,0.3332,0.3332,0.3276403029980755,0.3276403029980755,2.7877600664788105
78.0,0.32946666666666663,0.32946666666666663,0.34467104671137216,0.3446710467113722,0.32946666666666663,0.3294666666666667,0.32946666666666663,0.32946666666666663,0.32310515550328256,0.32310515550328256,2.807338264521132
79.0,0.3310833333333333,0.3310833333333333,0.3390571323857558,0.33905713238575585,0.3310833333333333,0.3310833333333333,0.3310833333333333,0.3310833333333333,0.3210228854921806,0.3210228854921806,2.79217256700739
80.0,0.33491666666666664,0.33491666666666664,0.3457372350055472,0.3457372350055473,0.33491666666666664,0.3349166666666667,0.33491666666666664,0.33491666666666664,0.32807594158887554,0.32807594158887554,2.7872489014838604
81.0,0.33245,0.33245,0.3446440274364232,0.3446440274364232,0.33245,0.33245,0.33245,0.33245,0.32511224549509776,0.32511224549509776,2.8143189110654463
82.0,0.33479999999999993,0.33479999999999993,0.34757501300255117,0.34757501300255117,0.33479999999999993,0.33479999999999993,0.33479999999999993,0.33479999999999993,0.32809544308224853,0.3280954430822485,2.8114113401859364
83.0,0.3318833333333333,0.3318833333333333,0.34333484266838693,0.3433348426683869,0.3318833333333333,0.3318833333333333,0.3318833333333333,0.3318833333333333,0.3253875498409037,0.3253875498409037,2.8202056024936923
84.0,0.33363333333333334,0.33363333333333334,0.3462436178731782,0.34624361787317826,0.33363333333333334,0.33363333333333334,0.33363333333333334,0.33363333333333334,0.3258997405322467,0.3258997405322467,2.8207189638563928
85.0,0.3295333333333333,0.3295333333333333,0.34416283956997473,0.34416283956997473,0.3295333333333333,0.32953333333333334,0.3295333333333333,0.3295333333333333,0.3219947054199581,0.3219947054199581,2.83367099280053
86.0,0.33341666666666664,0.33341666666666664,0.34688685477447045,0.3468868547744705,0.33341666666666664,0.33341666666666664,0.33341666666666664,0.33341666666666664,0.32708936901504176,0.32708936901504176,2.822435916104215
87.0,0.33081666666666665,0.33081666666666665,0.3421471433969498,0.34214714339694974,0.33081666666666665,0.33081666666666665,0.33081666666666665,0.33081666666666665,0.3237019152613937,0.3237019152613937,2.8287461417786615
88.0,0.3285333333333333,0.3285333333333333,0.34715063118924594,0.347150631189246,0.3285333333333333,0.3285333333333334,0.3285333333333333,0.3285333333333333,0.32198268117473744,0.32198268117473744,2.8421197981276407
89.0,0.33175,0.33175,0.3443763654978049,0.34437636549780487,0.33175,0.33174999999999993,0.33175,0.33175,0.32446863938229453,0.32446863938229453,2.8242518057214454
90.0,0.3276833333333333,0.3276833333333333,0.3407312000522079,0.3407312000522078,0.3276833333333333,0.3276833333333332,0.3276833333333333,0.3276833333333333,0.3201786804226974,0.3201786804226974,2.858933267821657
91.0,0.33061666666666667,0.33061666666666667,0.3435770432924975,0.3435770432924975,0.33061666666666667,0.33061666666666667,0.33061666666666667,0.33061666666666667,0.32454495163257857,0.3245449516325785,2.8501678560642487
92.0,0.33039999999999997,0.33039999999999997,0.34610962596189226,0.34610962596189226,0.33039999999999997,0.3303999999999999,0.33039999999999997,0.33039999999999997,0.3265716881681479,0.3265716881681479,2.840120989845154
93.0,0.3325666666666666,0.3325666666666666,0.3441367287762271,0.34413672877622714,0.3325666666666666,0.3325666666666667,0.3325666666666666,0.3325666666666666,0.32649148715528153,0.32649148715528153,2.8345034371031095
94.0,0.33038333333333336,0.33038333333333336,0.34232345427105015,0.34232345427105015,0.33038333333333336,0.33038333333333336,0.33038333333333336,0.33038333333333336,0.32285953324822214,0.32285953324822214,2.8474254821209195
95.0,0.3296833333333334,0.3296833333333334,0.3413052287125759,0.3413052287125759,0.3296833333333334,0.32968333333333333,0.3296833333333334,0.3296833333333334,0.32241765899457664,0.3224176589945766,2.8554260078896867
96.0,0.3300166666666667,0.3300166666666667,0.3406896023585989,0.3406896023585989,0.3300166666666667,0.33001666666666674,0.3300166666666667,0.3300166666666667,0.32182616958453447,0.3218261695845344,2.8611996988032726
97.0,0.32916666666666666,0.32916666666666666,0.34273047380607347,0.34273047380607347,0.32916666666666666,0.32916666666666666,0.32916666666666666,0.32916666666666666,0.32323936697989614,0.32323936697989614,2.854996675126096
98.0,0.3320833333333333,0.3320833333333333,0.3450805099106364,0.3450805099106364,0.3320833333333333,0.33208333333333334,0.3320833333333333,0.3320833333333333,0.3255962697114913,0.32559626971149125,2.8593151855976027
99.0,0.3269166666666667,0.3269166666666667,0.34058174193013235,0.34058174193013235,0.3269166666666667,0.32691666666666663,0.3269166666666667,0.3269166666666667,0.32000940141573675,0.32000940141573675,2.8831028623783843
