epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.020833333333333332,0.020833333333333332,0.003834025632594242,0.003834025632594243,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0036597562293540753,0.003659756229354076,0.022125,0.003933282184109653,0.003933282184109653,0.021277777777777777,0.0038143692790156606,0.0038143692790156614,4.494830378065718,4.496355383555094,4.4930013765405725
1.0,0.04983333333333333,0.04983333333333333,0.026488980558196457,0.026488980558196457,0.04983333333333333,0.049833333333333334,0.04983333333333333,0.04983333333333333,0.02346416410993631,0.02346416410993631,0.04733333333333333,0.02286044819602102,0.02286044819602102,0.04937037037037037,0.023479988743718587,0.023479988743718587,4.246033123706249,4.25027153968811,4.239629888958401
2.0,0.08195,0.08195,0.07573307513158059,0.07573307513158058,0.08195,0.08195,0.08195,0.08195,0.05476180036223545,0.054761800362235435,0.083875,0.054800304378876806,0.054800304378876806,0.08394907407407406,0.055794709448834676,0.055794709448834676,4.008499534586642,4.00998874092102,3.994074118578875
3.0,0.10658333333333334,0.10658333333333334,0.10629037205163479,0.10629037205163479,0.10658333333333334,0.10658333333333334,0.10658333333333334,0.10658333333333334,0.0791231797948112,0.07912317979481118,0.106125,0.07939817506842917,0.07939817506842917,0.10945833333333332,0.08217044273877167,0.08217044273877167,3.862196541339793,3.860157030105591,3.8379038107130263
4.0,0.13051666666666667,0.13051666666666667,0.12726001668713566,0.12726001668713566,0.13051666666666667,0.13051666666666667,0.13051666666666667,0.13051666666666667,0.10319861144868323,0.10319861144868325,0.13233333333333336,0.1043477681647093,0.10434776816470932,0.1352638888888889,0.10807066091653302,0.10807066091653302,3.7339405318523973,3.728426699320475,3.7005858191030994
5.0,0.14503333333333332,0.14503333333333332,0.15637023390562935,0.15637023390562937,0.14503333333333332,0.14503333333333332,0.14503333333333332,0.14503333333333332,0.12056757278861976,0.12056757278861976,0.14533333333333337,0.11994154857836062,0.11994154857836062,0.15063425925925927,0.12588020943748618,0.12588020943748618,3.650592255845983,3.6385859902699784,3.605385822154857
6.0,0.15448333333333333,0.15448333333333333,0.165326995177913,0.165326995177913,0.15448333333333333,0.1544833333333333,0.15448333333333333,0.15448333333333333,0.12890705190098542,0.12890705190098545,0.15383333333333332,0.12761551414419073,0.12761551414419073,0.16120833333333334,0.13598218272076473,0.13598218272076473,3.5899067417104193,3.5792828636169434,3.5356689576749454
7.0,0.16946666666666668,0.16946666666666668,0.1803437230150961,0.18034372301509607,0.16946666666666668,0.16946666666666668,0.16946666666666668,0.16946666666666668,0.14820551474118018,0.1482055147411802,0.16958333333333334,0.14786756086407005,0.14786756086407,0.17775000000000002,0.15645809998830523,0.15645809998830523,3.5262091875076296,3.510946886698405,3.4598457147810193
8.0,0.17975000000000002,0.17975000000000002,0.20143684979852847,0.20143684979852847,0.17975000000000002,0.17975000000000002,0.17975000000000002,0.17975000000000002,0.1602672747633776,0.1602672747633776,0.18070833333333333,0.15924214411409654,0.15924214411409648,0.18975,0.1693424328104139,0.1693424328104139,3.4616049332821617,3.447171096165975,3.388436065038045
9.0,0.19213333333333332,0.19213333333333332,0.2025902438606019,0.20259024386060184,0.19213333333333332,0.19213333333333332,0.19213333333333332,0.19213333333333332,0.1697726047024036,0.1697726047024036,0.192625,0.17030014691482667,0.17030014691482664,0.20430092592592594,0.18195523541415434,0.18195523541415434,3.4015039000105345,3.3864623425801597,3.320890914987635
10.0,0.19716666666666666,0.19716666666666666,0.20956483807382303,0.20956483807382303,0.19716666666666666,0.19716666666666666,0.19716666666666666,0.19716666666666666,0.1772513884694425,0.17725138846944247,0.19804166666666667,0.17872725404906548,0.1787272540490655,0.21171296296296296,0.19181493939215077,0.19181493939215075,3.365944988169569,3.3601441389719646,3.277583653767904
11.0,0.20956666666666668,0.20956666666666668,0.2286878273686336,0.2286878273686336,0.20956666666666668,0.20956666666666668,0.20956666666666668,0.20956666666666668,0.19132470556331935,0.19132470556331932,0.20308333333333337,0.18515992111906945,0.18515992111906945,0.2228287037037037,0.20490790986131469,0.20490790986131463,3.315404260919449,3.3032343756357827,3.2176691983540855
12.0,0.21688333333333337,0.21688333333333337,0.23071774371735249,0.2307177437173525,0.21688333333333337,0.21688333333333332,0.21688333333333337,0.21688333333333332,0.1990384565229967,0.19903845652299673,0.21508333333333335,0.19710353625209084,0.19710353625209082,0.23496759259259256,0.21731524495770507,0.21731524495770507,3.2674368242000007,3.2592025216420497,3.1633677661330615
13.0,0.22266666666666665,0.22266666666666665,0.23722526804659938,0.23722526804659938,0.22266666666666665,0.22266666666666665,0.22266666666666665,0.22266666666666665,0.20496305082264596,0.20496305082264601,0.2245,0.20557331071931267,0.20557331071931267,0.24002777777777778,0.22202122837744423,0.22202122837744417,3.2357350105934954,3.2240582364400225,3.123321463832149
