epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.48558571428571423,0.48558571428571423,0.5282446017748033,0.5282446017748031,0.48558571428571423,0.48558571428571434,0.48558571428571423,0.48558571428571423,0.4554930484499189,0.4554930484499189,0.48603571428571435,0.4550275814514865,0.45502758145148653,0.4856587301587302,0.45465490033295913,0.45465490033295913,1.3267868224888633,1.3234283477067947,1.3265306557193022
1.0,0.5562,0.5562,0.5897772416463224,0.5897772416463223,0.5562,0.5562,0.5562,0.5562,0.5389588287128385,0.5389588287128386,0.5572142857142858,0.5404547121751782,0.5404547121751783,0.5561150793650793,0.5394225123676446,0.5394225123676446,1.1714507839451098,1.167619692872871,1.170987127970923
2.0,0.6102000000000001,0.6102000000000001,0.632352794729723,0.6323527947297227,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6071496530544687,0.6071496530544687,0.6102500000000001,0.6075905166090191,0.6075905166090191,0.610281746031746,0.6077257524761773,0.6077257524761773,1.0541291614645691,1.051249757544561,1.0517382543552949
3.0,0.6266999999999999,0.6266999999999999,0.6380816487388069,0.6380816487388069,0.6266999999999999,0.6267,0.6266999999999999,0.6266999999999999,0.6203593110037233,0.6203593110037233,0.6244642857142858,0.6179334927872454,0.6179334927872453,0.6268571428571429,0.6210469661115655,0.6210469661115654,1.0123066545621444,1.0102423066442663,1.0077644278101512
4.0,0.6405285714285716,0.6405285714285716,0.6535318224925423,0.6535318224925423,0.6405285714285716,0.6405285714285714,0.6405285714285716,0.6405285714285716,0.6340790440115746,0.6340790440115746,0.6408928571428572,0.6343443228299988,0.6343443228299988,0.642420634920635,0.6365160035203286,0.6365160035203286,0.9813304565268565,0.9766660325906493,0.9740462242195449
5.0,0.6504857142857143,0.6504857142857143,0.6702947176706016,0.6702947176706018,0.6504857142857143,0.6504857142857143,0.6504857142857143,0.6504857142857143,0.645768994306013,0.645768994306013,0.6491428571428571,0.6448915609404219,0.6448915609404218,0.6528611111111111,0.6486472163913757,0.6486472163913757,0.9449659933782604,0.943035067211498,0.9368196850198174
6.0,0.6615714285714286,0.6615714285714286,0.6739163048229959,0.6739163048229959,0.6615714285714286,0.6615714285714285,0.6615714285714286,0.6615714285714286,0.6565264658164957,0.6565264658164957,0.6619999999999999,0.6568986043071001,0.6568986043071001,0.6650793650793652,0.6596423483139613,0.6596423483139613,0.9095498654396023,0.9068435920910402,0.9006328727085577
7.0,0.6730428571428572,0.6730428571428572,0.6817033447119318,0.6817033447119318,0.6730428571428572,0.6730428571428572,0.6730428571428572,0.6730428571428572,0.669154203695634,0.6691542036956342,0.6723214285714285,0.6686967497720856,0.6686967497720856,0.6762023809523809,0.6718451160103148,0.6718451160103148,0.8916835577520607,0.8903589354320006,0.8822590937923053
8.0,0.6816142857142858,0.6816142857142858,0.6863004150543311,0.6863004150543311,0.6816142857142858,0.6816142857142857,0.6816142857142858,0.6816142857142858,0.677376786453369,0.6773767864533691,0.6827500000000001,0.6784259672520627,0.6784259672520628,0.6862182539682539,0.6816164112814443,0.6816164112814443,0.8617832241537364,0.8641533232548021,0.8526484012981962
9.0,0.6875428571428571,0.6875428571428571,0.6895205590073343,0.6895205590073343,0.6875428571428571,0.6875428571428571,0.6875428571428571,0.6875428571428571,0.6829537719181145,0.6829537719181145,0.6886785714285715,0.6844677320031577,0.6844677320031577,0.692126984126984,0.6877935730527716,0.6877935730527718,0.8494139647102792,0.8495959321206266,0.8368494376918386
10.0,0.6912571428571429,0.6912571428571429,0.6999930552923443,0.6999930552923443,0.6912571428571429,0.6912571428571428,0.6912571428571429,0.6912571428571429,0.6897250896942112,0.689725089694211,0.6907857142857143,0.6893631143055782,0.6893631143055782,0.6957500000000001,0.6939151977035433,0.6939151977035433,0.834261234057004,0.8382045726884495,0.8214781997016238
11.0,0.6967142857142856,0.6967142857142856,0.7018808810263646,0.7018808810263647,0.6967142857142856,0.6967142857142857,0.6967142857142856,0.6967142857142856,0.69019352105761,0.69019352105761,0.6965357142857143,0.6904772247230739,0.6904772247230738,0.7013730158730158,0.6952611489017364,0.6952611489017364,0.8288780840564536,0.8301844172857026,0.8149308324011448
12.0,0.7030142857142858,0.7030142857142858,0.7083853214632185,0.7083853214632185,0.7030142857142858,0.7030142857142857,0.7030142857142858,0.7030142857142858,0.6990575152224079,0.699057515222408,0.7035357142857144,0.6994424009271674,0.6994424009271673,0.7089325396825397,0.7048643081591253,0.7048643081591253,0.8102937246566494,0.8114363394000315,0.7926789166963645
13.0,0.6968571428571428,0.6968571428571428,0.7049334027801744,0.7049334027801744,0.6968571428571428,0.6968571428571428,0.6968571428571428,0.6968571428571428,0.690616633157046,0.690616633157046,0.6952857142857143,0.6889097724374107,0.6889097724374106,0.703904761904762,0.6974229616560459,0.6974229616560458,0.8128015987949283,0.8162798294289546,0.795856745034305
14.0,0.7038,0.7038,0.7100299289122727,0.7100299289122727,0.7038,0.7038,0.7038,0.7037999999999999,0.698795111418659,0.6987951114186591,0.7012142857142857,0.69611482230266,0.6961148223026599,0.7099920634920636,0.7048375072817183,0.7048375072817183,0.8063143830048982,0.8089678292924708,0.7871043705168714
15.0,0.7088857142857143,0.7088857142857143,0.7197323896914497,0.7197323896914497,0.7088857142857143,0.7088857142857143,0.7088857142857143,0.7088857142857142,0.7065360507341938,0.7065360507341939,0.7079642857142858,0.7059511147000166,0.7059511147000166,0.7158809523809524,0.7136648337912926,0.7136648337912925,0.7893250204656767,0.7911111268130215,0.7681930664000172
