epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.5761714285714287,0.5761714285714287,0.5908768165447109,0.5908768165447109,0.5761714285714287,0.5761714285714287,0.5761714285714287,0.5761714285714287,0.5530818493245022,0.5530818493245022,0.5722857142857143,0.5490420580479639,0.5490420580479638,0.5773571428571429,0.5544792741242761,0.5544792741242761,1.109386410560782,1.110927301645279,1.107026484396857
1.0,0.6699714285714287,0.6699714285714287,0.6799129533971671,0.6799129533971671,0.6699714285714287,0.6699714285714287,0.6699714285714287,0.6699714285714287,0.6627046517842052,0.6627046517842052,0.6689642857142857,0.6610537246080108,0.661053724608011,0.6727658730158731,0.665921338885816,0.6659213388858158,0.8824753716111727,0.8822768188335679,0.8777953394097725
2.0,0.6956142857142857,0.6956142857142857,0.7091702146816272,0.7091702146816272,0.6956142857142857,0.6956142857142857,0.6956142857142857,0.6956142857142857,0.6902973427661723,0.6902973427661722,0.6960357142857143,0.6911046820787133,0.6911046820787133,0.6967857142857142,0.6914732559810086,0.6914732559810086,0.810453277037024,0.8125428350134328,0.8066420423727351
3.0,0.7161714285714286,0.7161714285714286,0.7264544383798197,0.7264544383798199,0.7161714285714286,0.7161714285714286,0.7161714285714286,0.7161714285714286,0.7116335461291052,0.7116335461291052,0.7154999999999999,0.7109598590473881,0.7109598590473882,0.7176587301587303,0.7133268170781183,0.7133268170781182,0.7603969574791112,0.7604149351743134,0.7551696950711575
4.0,0.7310857142857143,0.7310857142857143,0.7385303782152439,0.7385303782152438,0.7310857142857143,0.7310857142857142,0.7310857142857143,0.7310857142857143,0.7265150116451704,0.7265150116451704,0.7308928571428572,0.7258482343615923,0.7258482343615923,0.7329087301587301,0.728247208896437,0.728247208896437,0.7243156979073128,0.7264810606837273,0.7197298657167985
5.0,0.7343285714285714,0.7343285714285714,0.7424333348884543,0.7424333348884543,0.7343285714285714,0.7343285714285714,0.7343285714285714,0.7343285714285714,0.7287861151540038,0.7287861151540039,0.7346428571428572,0.7290843711403725,0.7290843711403724,0.7377896825396826,0.732114711781327,0.732114711781327,0.7084823509057363,0.7073236053640193,0.7008541561927892
6.0,0.7427714285714286,0.7427714285714286,0.7482988686781982,0.7482988686781982,0.7427714285714286,0.7427714285714286,0.7427714285714286,0.7427714285714286,0.7380056254427916,0.7380056254427917,0.7407857142857143,0.7359011669497626,0.7359011669497625,0.7471150793650794,0.7425183988116302,0.7425183988116302,0.6864764106055917,0.6890045672655106,0.679201588231295
7.0,0.7510428571428571,0.7510428571428571,0.7575292559766713,0.7575292559766714,0.7510428571428571,0.751042857142857,0.7510428571428571,0.7510428571428571,0.745657532357665,0.745657532357665,0.7512142857142856,0.7454296179894204,0.7454296179894204,0.7542936507936508,0.7486770510337939,0.7486770510337939,0.6675449146255511,0.6696215467019515,0.6618246134389476
8.0,0.7569714285714285,0.7569714285714285,0.7625217619869784,0.7625217619869785,0.7569714285714285,0.7569714285714285,0.7569714285714285,0.7569714285714285,0.7526103763411202,0.75261037634112,0.7559285714285714,0.7509790264591477,0.7509790264591476,0.7599365079365079,0.7554953327254974,0.7554953327254974,0.6544894372491532,0.6576973982832648,0.6482346329440926
9.0,0.7607571428571428,0.7607571428571428,0.7622990520521138,0.7622990520521136,0.7607571428571428,0.7607571428571429,0.7607571428571428,0.7607571428571429,0.755609175527749,0.7556091755277489,0.7605714285714287,0.7548975529357689,0.7548975529357691,0.7661071428571429,0.7610139304057704,0.7610139304057703,0.6430010480423497,0.6450368602167476,0.6339921674525677
10.0,0.7618999999999999,0.7618999999999999,0.7647728954167989,0.7647728954167988,0.7618999999999999,0.7619,0.7618999999999999,0.7618999999999999,0.7559065907020053,0.7559065907020053,0.7604285714285715,0.7541450677344601,0.7541450677344601,0.7658253968253967,0.7603509722504328,0.7603509722504327,0.6345340909478872,0.6369966620748693,0.6256953787682625
