epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6974142857142858,0.6974142857142858,0.7129145322027757,0.7129145322027757,0.6974142857142858,0.6974142857142857,0.6974142857142858,0.6974142857142858,0.6909288287470364,0.6909288287470364,0.6992857142857143,0.6918648412228217,0.692456291962142,0.6979553571428572,0.6919229589152877,0.6916322913994531,0.8184849369743642,0.8094754132883889,0.8154984360677856
1.0,0.7413142857142858,0.7413142857142858,0.7529021172603916,0.7529021172603916,0.7413142857142858,0.7413142857142858,0.7413142857142858,0.7413142857142858,0.7356145898017358,0.7356145898017359,0.7443571428571428,0.7379884880231079,0.7382628412231851,0.7433303571428571,0.737487871767968,0.7372744718054454,0.6900086009066944,0.6855733279500689,0.6843375976511411
2.0,0.7814857142857143,0.7814857142857143,0.7866779072413533,0.7866779072413534,0.7814857142857143,0.7814857142857143,0.7814857142857143,0.7814857142857143,0.7795548783467011,0.7795548783467012,0.7803035714285713,0.7778471051762346,0.7782439603856256,0.7827053571428572,0.7807851058685689,0.7805608473642527,0.5922681848208109,0.594155168397086,0.5847691044296537
3.0,0.7850000000000001,0.7850000000000001,0.7951101303839527,0.7951101303839528,0.7850000000000001,0.785,0.7850000000000001,0.7850000000000001,0.7786165257602875,0.7786165257602873,0.7830535714285715,0.7763896770657986,0.7767800968691041,0.7860178571428571,0.779538001960501,0.7793028200338705,0.5752271580641672,0.5831765030111586,0.5687690698248999
4.0,0.8093571428571428,0.8093571428571428,0.8156196355318764,0.8156196355318764,0.8093571428571428,0.809357142857143,0.8093571428571428,0.8093571428571428,0.8074353789536696,0.8074353789536696,0.8071964285714286,0.8045908128548419,0.8049462141038706,0.8121830357142859,0.8101961280391967,0.8100004708324844,0.5135728764207397,0.5233228823116848,0.5041616593471595
5.0,0.8172714285714286,0.8172714285714286,0.8202302374362664,0.8202302374362667,0.8172714285714286,0.8172714285714285,0.8172714285714286,0.8172714285714286,0.8119209181562127,0.8119209181562127,0.8121607142857143,0.8065572641484152,0.8067604171799537,0.8209776785714287,0.8161024677422635,0.8159542667851429,0.4948369172610104,0.5082286336592265,0.4831352043024132
6.0,0.8298428571428571,0.8298428571428571,0.8339869173161387,0.8339869173161386,0.8298428571428571,0.8298428571428573,0.8298428571428571,0.8298428571428571,0.828468183103092,0.828468183103092,0.8233392857142856,0.8214789048972284,0.8217929373728398,0.8337946428571428,0.832518461649234,0.8323620511405775,0.45982337124543643,0.473773852961404,0.4464541338937623
7.0,0.8320857142857143,0.8320857142857143,0.8369259035508788,0.8369259035508788,0.8320857142857143,0.8320857142857143,0.8320857142857143,0.8320857142857143,0.8303471783653478,0.8303471783653482,0.8256249999999999,0.8233320264005359,0.8236724790758411,0.8367098214285715,0.8352320113522869,0.8350780768095827,0.45002208812051714,0.46856296651703966,0.4366058245386396
8.0,0.8384285714285713,0.8384285714285713,0.844760467839339,0.8447604678393391,0.8384285714285713,0.8384285714285713,0.8384285714285713,0.8384285714285713,0.8373509509596158,0.837350950959616,0.8305535714285714,0.8290206562625111,0.8293237766818912,0.8432455357142856,0.8423067914081217,0.8421550635732877,0.43135417326944603,0.4514876186507089,0.4163504217309611
9.0,0.8399000000000001,0.8399000000000001,0.845178058602977,0.845178058602977,0.8399000000000001,0.8399000000000001,0.8399000000000001,0.8398999999999999,0.8343276276637143,0.8343276276637143,0.8331964285714285,0.8272392622168556,0.8276179976375527,0.8446785714285714,0.8390991871803324,0.8389131598541317,0.4299192888823818,0.44980830335617067,0.4138286661931446
10.0,0.8434714285714285,0.8434714285714285,0.8472473036354355,0.8472473036354355,0.8434714285714285,0.8434714285714285,0.8434714285714285,0.8434714285714285,0.838605918009493,0.838605918009493,0.8335714285714285,0.828168399559449,0.8283791468703654,0.8496741071428572,0.8450582654221332,0.844930545044058,0.4215387452546865,0.4484814547470638,0.40329780050260683
11.0,0.8564571428571428,0.8564571428571428,0.8585366946895576,0.8585366946895576,0.8564571428571428,0.8564571428571428,0.8564571428571428,0.8564571428571428,0.8558218367446188,0.8558218367446188,0.8465892857142858,0.8456195165377538,0.8458529401459367,0.8643616071428571,0.8638617957375271,0.8637438458976028,0.38367321557922446,0.41402593788078856,0.3636667370455606
