model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
AlexNet,3,-,,-,-,-,-,-,-,-,-,-,"7, 6, 7, 7, 9","8, 8, 7, 13, 15",0.09453333333333333,,0.09453333333333333,,0.08932049706022963,,0.08932049706022963,,0.09453333333333333,,0.09453333333333333,,0.09453333333333333,,0.09453333333333333,0.10353198110299597,0.08585429698524508,0.1048551068867137,0.08585429698524509,0.10485510688671372,0.09670833333333333,0.10616167897755448,0.08774272261461681,0.10712688614583443,0.08774272261461682,0.10712688614583443,0.12458796296296297,0.14037881888481324,0.11571370504117526,0.14150069403219592,0.11571370504117526,0.14150069403219592,4.061711376017712,0.6674088760297961,4.053999406814575,0.6773837143131438,3.8737080829761643,0.8968742811782181,891.8163032531738,,3.130857467651367,
AlexNet,3,-,,-,-,-,-,-,-,-,-,-,"24, 22, 24, 23, 26","30, 28, 30, 29, 32",0.34743333333333337,,0.34743333333333337,,0.3458352442962257,,0.3458352442962258,,0.34743333333333337,,0.34743333333333337,,0.34743333333333337,,0.34743333333333337,0.005524289798496991,0.339825009347273,0.005734349119587547,0.339825009347273,0.005734349119587544,0.34875,0.01105463075417319,0.34096563546452086,0.01049922454647776,0.34096563546452086,0.010499224546477778,0.4920462962962963,0.01845737939828947,0.4864873807306903,0.018856287088522845,0.4864873807306903,0.018856287088522796,2.682152795537989,0.01584768587660872,2.6599184808731073,0.019623180864931766,1.9101997793338916,0.08063353931285532,2516.613731241226,,1.1148715019226074,
