model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
EfficientNet,3,-,,-,-,-,-,-,-,-,-,-,"82, 52, 65, 76, 59","99, 99, 99, 99, 99",0.9897857142857143,,0.9898289118519804,,0.989795891824723,,0.9898391092972046,,0.9898464930871913,,0.9897856402117347,,0.9898464930871913,,0.9898377012065371,0.0005799742340733225,0.9897852143863306,0.0005922994339093223,0.9898372100783857,0.0005785303726326391,0.9915465653927118,0.0012005509390150423,0.9914621329974729,0.0011932729406990573,0.9915438844961709,0.0012015995229602754,0.9988651436411928,0.00027394603436572984,0.9988571285585641,0.00027532512239014265,0.9988651358368967,0.00027388483299989113,0.039848640466609395,0.003200346884150316,0.0313640965115486,0.003483527149657526,0.0038436344401696276,0.0008070768688966955,27773.088777589797,,0.03527522087097168,
EfficientNet,3,-,,-,-,-,-,-,-,-,-,-,"10, 5, 13, 13, 8","16, 11, 19, 14, 14",0.9930428571428573,,0.9930245273609859,,0.9930642475273768,,0.9930454446832769,,0.9931093527799479,,0.9930428473584983,,0.9931093527799479,,0.9930669365614936,0.0009827166313332168,0.993043862875016,0.0010012240748624916,0.9930679983100117,0.0009813082540541505,0.9935964111447987,0.0012534133270097356,0.9935741534337279,0.0012580535511823292,0.9935982751195305,0.0012539187204760967,0.9964387915378176,0.001145361919803417,0.996436706447821,0.0011348751332956523,0.9964390891506676,0.0011448501811969101,0.02621714856683688,0.0024411595169288513,0.022690376223685728,0.0047163558433537655,0.011142449992158954,0.0039493220018846096,4084.137319755554,,0.5544073581695557,
EfficientNet,3,-,,-,-,-,-,-,-,-,-,-,"11, 13, 4, 14, 7","17, 19, 10, 20, 13",0.9927000000000001,,0.9927322273917379,,0.9927196140775785,,0.9927517642245375,,0.992758451745873,,0.9927001019995838,,0.992758451745873,,0.9927453381908882,0.0009950560995383492,0.9927004744698396,0.0009880868428055432,0.9927457761717111,0.0009964575631169305,0.9935453002939582,0.0006141072725555482,0.9935391552776341,0.0006310303040926648,0.9935481295341744,0.0006122276451567348,0.9964171443909148,0.00132140626079926,0.9964164751817316,0.0013299356662076697,0.9964170142631594,0.0013216061073789865,0.026781663500204056,0.0036345810088957067,0.022494373954627507,0.0031230476253922244,0.011531769993016866,0.004478803115460711,4375.653620481491,,0.5235743522644043,
