model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
EfficientNet,3,-,,-,-,-,-,-,-,-,-,-,"28, 30, 25, 20, 25","99, 99, 99, 99, 99",0.6029666666666668,,0.6029666666666668,,0.6018780405101445,,0.6018780405101445,,0.6029666666666668,,0.6029666666666667,,0.6029666666666668,,0.6029666666666668,0.013717243811268268,0.6020360761235692,0.01390499388595711,0.6020360761235691,0.013904993885957095,0.6085833333333334,0.014007934259633807,0.6073326620682306,0.014560935277942923,0.6073326620682306,0.0145609352779428,0.7146203703703703,0.026398757901164208,0.7135991655871273,0.02638488560628969,0.7135991655871273,0.02638488560628969,1.148422114646181,0.022032638246069255,1.1415298735300703,0.033636759268074704,0.8032439008995338,0.07300160498616107,23912.05699725151,,3.392733097076416,
