model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
EfficientNet,3,-,,-,-,-,-,-,-,-,-,-,"14, 16, 16, 15, 18","99, 99, 99, 99, 99",0.8728,,0.8728,,0.8729250428518196,,0.8729250428518196,,0.8728,,0.8728,,0.8728,,0.8728,0.002386783336182281,0.8726871693596475,0.0024678656480302415,0.8726871693596475,0.0024678656480302762,0.8740714285714286,0.0038055410728492648,0.8737274092407358,0.00402628416271136,0.8737274092407356,0.004026284162711363,0.9261507936507938,0.0041253621660111185,0.926053112538179,0.004178151431233878,0.9260531125381792,0.004178151431233832,0.36724673144893555,0.004157625028815783,0.35871186532418836,0.009593507289362962,0.20975912562878754,0.01117210396891093,27730.206795215607,,0.5342891216278076,
