Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005375347544022242,0.005375347544022242,0.0002487988759655189,0.00025276968892200204,0.005375347544022242,0.005434304674250652,0.005375347544022242,0.005375347544022242,0.00027310202624897744,0.00027465033426990725,5.300081681270226
1.0,0.005004633920296571,0.005004633920296571,0.00021267851173742248,0.00022042659845325813,0.005004633920296571,0.004792333600106708,0.005004633920296571,0.005004633920296571,0.0003071573202261358,0.00031834213502276954,5.2776769413667575
2.0,0.0073524868705591604,0.0073524868705591604,0.0002164070251714682,0.00024170708853816204,0.0073524868705591604,0.00573562758436708,0.0073524868705591604,0.00735248687055916,0.00035886284007656587,0.0004046716752306767,5.27381872102326
3.0,0.008093914118010503,0.008093914118010503,6.48737089041853e-05,8.815683599832055e-05,0.008093914118010503,0.005714508025432395,0.008093914118010503,0.008093914118010503,0.00012658359791603083,0.00017251141683218593,5.272925231036018
4.0,0.00864998455359901,0.00864998455359901,0.00037885368170619655,0.00043876294247693817,0.00864998455359901,0.005769734794502596,0.00864998455359901,0.00864998455359901,0.00033069922700263105,0.0004110268991576998,5.271660277422736
5.0,0.009082483781278962,0.009082483781278962,9.742986851354253e-05,0.0001313007362415463,0.009082483781278962,0.005897680709710784,0.009082483781278962,0.009082483781278962,0.00018776107922373255,0.00025434306921424884,5.2650532067990765
6.0,0.008588198949644733,0.008588198949644733,8.296564727473873e-05,0.00011199295167662342,0.008588198949644733,0.005687830687830688,0.008588198949644733,0.008588198949644733,0.00016154645295207102,0.00021878419723563814,5.257691175797406
7.0,0.008649984553599012,0.008649984553599012,0.0001110099295109882,0.0001436419912843237,0.008649984553599012,0.005718065003779289,0.008649984553599012,0.008649984553599012,0.0002132764421154633,0.0002772629030713302,5.255830761030609
8.0,0.009391411801050357,0.009391411801050357,0.0003998487763122458,0.0004576135118384,0.009391411801050357,0.0063602707164737236,0.009391411801050357,0.009391411801050357,0.00048608571871605144,0.0005740957634769292,5.247868672539206
9.0,0.009762125424776027,0.009762125424776027,0.0008017681627735515,0.0008350134413480193,0.009762125424776027,0.0066796850319074995,0.009762125424776027,0.009762125424776027,0.0006523510056683493,0.0007368429388057174,5.245676195855234
10.0,0.010503552672227372,0.010503552672227372,0.0010115801200885136,0.0011311000084487154,0.010503552672227372,0.0076536798930098345,0.010503552672227372,0.010503552672227372,0.0007975112957912586,0.00091312687250949,5.242406231749292
11.0,0.01007105344454742,0.01007105344454742,0.0003979674430868962,0.00045563150542997377,0.01007105344454742,0.007172050106592344,0.01007105344454742,0.01007105344454742,0.0005902218764183452,0.0006867057934588599,5.2382518674813054
12.0,0.010627123880135928,0.010627123880135928,0.0017059361843845186,0.0018141488388714005,0.010627123880135928,0.007749162530509279,0.010627123880135928,0.010627123880135928,0.0009677679306613334,0.00108408396352233,5.236496515835033
13.0,0.010565338276181651,0.010565338276181651,0.0016872101894187328,0.0017887104896920198,0.010565338276181651,0.007802726353699374,0.010565338276181651,0.010565338276181651,0.0009633358093701636,0.0010697390910951311,5.230249928493125
14.0,0.009453197405004634,0.009453197405004634,0.0003792664676388754,0.0004325676904638866,0.009453197405004634,0.006954733647845103,0.009453197405004634,0.009453197405004634,0.0005447881701132689,0.0006310158050530049,5.219247412214092
15.0,0.01019462465245598,0.01019462465245598,0.001897152845615058,0.0019265267439410965,0.01019462465245598,0.007560000608430506,0.01019462465245598,0.01019462465245598,0.0008373118445827927,0.0009131170937417855,5.215401395161947
16.0,0.011615693543404387,0.011615693543404387,0.0019100055215216215,0.002083305320581351,0.011615693543404387,0.008672302254235027,0.011615693543404387,0.011615693543404387,0.001312439329060239,0.0014562682832922062,5.215740757362515
17.0,0.011615693543404387,0.011615693543404387,0.0016957266711170814,0.0017969184855862821,0.011615693543404387,0.008972280432640893,0.011615693543404387,0.011615693543404387,0.0011445000035244144,0.0012603021567072015,5.231241295384425
18.0,0.01149212233549583,0.01149212233549583,0.0023628796738464956,0.0025648921638818344,0.01149212233549583,0.008873460202794569,0.01149212233549583,0.01149212233549583,0.0016646897570594323,0.0018214696435398658,5.210191562129002
19.0,0.010627123880135928,0.010627123880135928,0.0007028955960107422,0.0007560473485618985,0.010627123880135928,0.008004049990923686,0.010627123880135928,0.010627123880135928,0.0010428221226271802,0.0011338036420369295,5.211968691208783
20.0,0.012295335186901454,0.012295335186901454,0.0020274827475673485,0.002155898142306228,0.012295335186901454,0.009477854007099915,0.012295335186901454,0.012295335186901454,0.0016261925816208485,0.0017858281149945292,5.229979488896388
21.0,0.011553907939450108,0.011553907939450108,0.0012029698575368342,0.0012769839794370785,0.011553907939450108,0.00887853533226156,0.011553907939450108,0.011553907939450108,0.0011878010083618807,0.0012968938507450839,5.21312520644244
22.0,0.011183194315724437,0.011183194315724437,0.0010436660460721079,0.0011446222488746068,0.011183194315724437,0.008565375398279612,0.011183194315724437,0.011183194315724437,0.0012996818189925272,0.0014339911795966391,5.210248803157432
23.0,0.011430336731541552,0.011430336731541552,0.0019819201131989054,0.0020899834630804894,0.011430336731541552,0.008779396261428547,0.011430336731541552,0.011430336731541552,0.001417443488654324,0.0015412606040049036,5.205034156874115
24.0,0.01198640716713006,0.01198640716713006,0.0009656723113534545,0.0010367783450475735,0.01198640716713006,0.009349226950596446,0.01198640716713006,0.01198640716713006,0.0014519192392699171,0.0015717800578874581,5.205810307521445
25.0,0.01149212233549583,0.01149212233549583,0.00111382532008462,0.001207846895296729,0.01149212233549583,0.009004138204989597,0.01149212233549583,0.01149212233549583,0.0014437712005055583,0.0015775397776084422,5.208571353613161
26.0,0.011739264751312945,0.011739264751312945,0.001893788881681491,0.0016349521983730123,0.011739264751312945,0.009332555741974773,0.011739264751312945,0.011739264751312945,0.0015844042410661971,0.0016634886947506388,5.20544137767717
27.0,0.010441767068273093,0.010441767068273093,0.002179570303625402,0.0023480089973353965,0.010441767068273093,0.008100132283489835,0.010441767068273093,0.010441767068273093,0.0015720469115521843,0.0016971797978577602,5.209035703247669
28.0,0.010503552672227372,0.010503552672227372,0.0012471576462949063,0.001310807497642025,0.010503552672227372,0.00807520125844824,0.010503552672227372,0.010503552672227372,0.0014361861694410043,0.0015486073824944701,5.205035798689899
29.0,0.011306765523632994,0.011306765523632994,0.0013586621476075083,0.0014318210344901096,0.011306765523632994,0.008958014910224741,0.011306765523632994,0.011306765523632994,0.0016930645568992181,0.0017942701905023718,5.208725198109945
30.0,0.011553907939450108,0.011553907939450108,0.0023328697623655813,0.002097123900231453,0.011553907939450108,0.009132760911761986,0.011553907939450108,0.011553907939450108,0.0017227595493102185,0.0018034472755365616,5.203355482512829
31.0,0.01112140871177016,0.01112140871177016,0.0017400491627382966,0.0018048563704117372,0.01112140871177016,0.008676593862273398,0.01112140871177016,0.01112140871177016,0.0016318618503985561,0.0017596616560778121,5.206420344932407
32.0,0.011306765523632994,0.011306765523632994,0.002880048199354633,0.002868454462962889,0.011306765523632994,0.008924880311355955,0.011306765523632994,0.011306765523632994,0.0017992728721796195,0.0019092341504425483,5.200786951476453
33.0,0.01149212233549583,0.01149212233549583,0.0015048984896092572,0.0015856770352301948,0.01149212233549583,0.009065079665951593,0.01149212233549583,0.01149212233549583,0.001689095948841629,0.0018026024143991837,5.209428934957467
34.0,0.011615693543404387,0.011615693543404387,0.002896919230266272,0.0025736581809808166,0.011615693543404387,0.009268120611197316,0.011615693543404387,0.011615693543404387,0.0021730242405868056,0.0022224166477266428,5.203789503434125
35.0,0.01105962310781588,0.01105962310781588,0.0035289637101536715,0.0032721456924291216,0.01105962310781588,0.008738421889603415,0.01105962310781588,0.01105962310781588,0.001945465887785957,0.001988514597039243,5.203203840816721
36.0,0.011244979919678716,0.011244979919678716,0.00351171119051343,0.003146434077245385,0.011244979919678716,0.008891973076159907,0.011244979919678716,0.011244979919678716,0.0020661924996710095,0.00210026759153767,5.203040571773753
37.0,0.011368551127587273,0.011368551127587273,0.001747797566812177,0.0017796516909771292,0.011368551127587273,0.008996732151507219,0.011368551127587273,0.011368551127587273,0.001794714686962374,0.0018810630229535465,5.20600705240287
38.0,0.011553907939450108,0.011553907939450108,0.0028750016293613303,0.002487892294775404,0.011553907939450108,0.009198942355099552,0.011553907939450108,0.011553907939450108,0.002150121538989836,0.0022012304655593426,5.1998672859341495
39.0,0.011615693543404387,0.011615693543404387,0.0018084476051353892,0.0017276131697296867,0.011615693543404387,0.009295787693067657,0.011615693543404387,0.011615693543404387,0.0019921832184945916,0.0020342118471480116,5.200374859454585
40.0,0.010750695088044488,0.010750695088044488,0.0023658319525179617,0.0021043848137685694,0.010750695088044488,0.00845664251118538,0.010750695088044488,0.010750695088044488,0.0018755300146764454,0.0019355487282521453,5.2109071077085005
41.0,0.01149212233549583,0.01149212233549583,0.003605220909213278,0.0036010915229424513,0.01149212233549583,0.009083956720076957,0.01149212233549583,0.01149212233549583,0.002088820935498729,0.002167410341471867,5.206538998846915
42.0,0.011430336731541552,0.011430336731541552,0.002642692139250371,0.0022950987839675664,0.011430336731541552,0.009093498130626139,0.011430336731541552,0.011430336731541552,0.0019417593623878213,0.0019706988022599047,5.200841574575387
43.0,0.011801050355267222,0.011801050355267222,0.002333778700707995,0.002062098725760168,0.011801050355267222,0.009385091376111467,0.011801050355267222,0.011801050355267222,0.001948264704598391,0.002025569489037764,5.2042829794042245
44.0,0.011739264751312945,0.011739264751312945,0.0032588836818342646,0.00298034968895848,0.011739264751312945,0.009399048295554265,0.011739264751312945,0.011739264751312945,0.0023601632794591682,0.0024169792313096673,5.203747530544506
45.0,0.011244979919678716,0.011244979919678716,0.0027999334001200665,0.0024422374168191754,0.011244979919678716,0.008992023330179644,0.011244979919678716,0.011244979919678716,0.0020701931829626673,0.002092053606738923,5.202740549573711
46.0,0.012418906394810011,0.012418906394810011,0.003152857823028145,0.00295576131370299,0.012418906394810011,0.010035278351486415,0.012418906394810011,0.012418906394810011,0.0025808184502696596,0.0026842288433855427,5.200814342498779
47.0,0.011862835959221501,0.011862835959221501,0.002843782935225115,0.0024563194092740138,0.011862835959221501,0.009518736939600021,0.011862835959221501,0.011862835959221501,0.002133538555385907,0.0021671416162247974,5.212378829133277
48.0,0.011924621563175782,0.011924621563175782,0.004573721008661135,0.004343121754523883,0.011924621563175782,0.009631635900353912,0.011924621563175782,0.011924621563175782,0.002587962381826957,0.0026817593481520434,5.199296266892377
49.0,0.01149212233549583,0.01149212233549583,0.003655857462216863,0.003352588843946045,0.01149212233549583,0.009219596815714208,0.01149212233549583,0.01149212233549583,0.002602844002264913,0.002651394607662896,5.200408554077148
