Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.004942848316342292,0.004942848316342292,0.0003086156978534088,0.0003173086509975609,0.004942848316342292,0.00495304532069238,0.004942848316342292,0.004942848316342292,0.0002014001985791879,0.000206492942166512,5.37095381605859
1.0,0.006919987642879209,0.006919987642879209,0.0001617318668681307,0.00017401080800121042,0.006919987642879209,0.006233624402141809,0.006919987642879209,0.006919987642879208,0.00028613806735302845,0.0003094604262390992,5.277290843514836
2.0,0.007414272474513438,0.007414272474513438,0.0006601302985529027,0.0006945301023044562,0.007414272474513438,0.006246784428056937,0.007414272474513438,0.007414272474513438,0.0005244438106373925,0.0005673687300929164,5.265664943994261
3.0,0.008526413345690455,0.008526413345690455,0.0004022931018667396,0.00044565419335411145,0.008526413345690455,0.0073092614238677925,0.008526413345690455,0.008526413345690455,0.0005254554048270321,0.0006000982014852589,5.244059083975998
4.0,0.009144269385233241,0.009144269385233241,0.00038700779383995246,0.0004407560781110012,0.009144269385233241,0.0073766296409959135,0.009144269385233241,0.009144269385233241,0.00048542472670968525,0.000567263127563974,5.2270539302451935
5.0,0.01056533827618165,0.01056533827618165,0.00035084165838252977,0.00039722522577855717,0.01056533827618165,0.008761058725913089,0.01056533827618165,0.01056533827618165,0.0006330950729321112,0.0007192408937631669,5.213078713884541
6.0,0.012295335186901454,0.012295335186901454,0.00040187256819824703,0.00044739139135666013,0.012295335186901454,0.010725389779972139,0.012295335186901454,0.012295335186901454,0.0007301047265780231,0.0008155591098447197,5.18929869333903
7.0,0.010997837503861598,0.010997837503861598,0.0009856856372669933,0.0010797755457768892,0.010997837503861598,0.009618436346969865,0.010997837503861598,0.010997837503861598,0.0008675461300410893,0.0009590337818451203,5.166533894632377
8.0,0.01149212233549583,0.01149212233549583,0.0006088283673612929,0.0006645377125317415,0.01149212233549583,0.010256273562056401,0.01149212233549583,0.01149212233549583,0.0010181297857869373,0.001114390570043405,5.161559256385354
9.0,0.013469261662032744,0.013469261662032744,0.001420515822409533,0.0015383988702854091,0.013469261662032744,0.011383092083951375,0.013469261662032744,0.013469261662032744,0.0018886392681902303,0.0020636914815481866,5.142141474929511
10.0,0.01291319122644424,0.01291319122644424,0.001926669202441288,0.0020323693663372566,0.01291319122644424,0.011344978049699412,0.01291319122644424,0.01291319122644424,0.002135441540396679,0.0023023229623465313,5.137166473912258
11.0,0.013407476058078469,0.013407476058078469,0.0010912594196947384,0.0011881098159346383,0.013407476058078469,0.011853559301749103,0.013407476058078469,0.013407476058078469,0.0017061475985406117,0.0018588334717617385,5.135010345309388
12.0,0.012851405622489959,0.012851405622489959,0.0015819465636014844,0.0017249684601518239,0.012851405622489959,0.011037273096373052,0.012851405622489959,0.012851405622489959,0.001935427166765307,0.0021124882523368953,5.129648960337919
13.0,0.013716404077849858,0.013716404077849858,0.0011544912375641863,0.001247818629339408,0.013716404077849858,0.012017840135218666,0.013716404077849858,0.013716404077849858,0.0018428674502144592,0.0019985589501278433,5.122009195065966
14.0,0.014025332097621255,0.014025332097621255,0.0018848538031371142,0.0020113469707669597,0.014025332097621255,0.012552290130755728,0.014025332097621255,0.014025332097621255,0.0021515028229340326,0.0023275448980759066,5.116296667211197
15.0,0.013654618473895583,0.013654618473895583,0.00167342210819336,0.0018017053374664352,0.013654618473895583,0.012262798394211485,0.013654618473895583,0.013654618473895583,0.002399425534734415,0.002586925671814433,5.108383848152909
