Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005622489959839357,0.005622489959839357,0.0006031688767421763,0.0005988911944579736,0.005622489959839357,0.005503338312382983,0.005622489959839357,0.005622489959839357,0.0005447013184921266,0.0005467605960856695,5.32478162541109
1.0,0.0061167747914735865,0.0061167747914735865,0.00026006474378586066,0.000344330951644627,0.0061167747914735865,0.005372816419801003,0.0061167747914735865,0.0061167747914735865,0.00033995055479121524,0.0004110925701530365,5.275128269195557
2.0,0.006919987642879209,0.006919987642879209,9.967464652075788e-05,0.00012062918979299478,0.006919987642879209,0.005495239031285029,0.006919987642879209,0.006919987642879209,0.00019115509205069862,0.00023194092642030134,5.273156704622156
3.0,0.009020698177324683,0.009020698177324683,0.00027802323483356553,0.0003227362636177595,0.009020698177324683,0.006885210224440654,0.009020698177324683,0.009020698177324683,0.0005048640916518745,0.0005883715263806865,5.260630813299441
4.0,0.009144269385233241,0.009144269385233241,0.0002758556250235404,0.0003240995382078399,0.009144269385233241,0.007197264870860626,0.009144269385233241,0.009144269385233241,0.0004795130107426937,0.0005682710832887171,5.245387477500765
5.0,0.009823911028730306,0.009823911028730306,0.00038127957282631394,0.0004350890297158317,0.009823911028730306,0.0078373402410254,0.009823911028730306,0.009823911028730306,0.0006281857120968449,0.000726081750137958,5.233846883212819
6.0,0.011121408711770158,0.011121408711770158,0.00032124234616905394,0.0003664950666140166,0.011121408711770158,0.009211759891926696,0.011121408711770158,0.011121408711770158,0.0005969225176395085,0.0006821766259210184,5.226192996081183
7.0,0.011801050355267224,0.011801050355267224,0.00045101791889131347,0.0005095124613444089,0.011801050355267224,0.009843656969889042,0.011801050355267224,0.011801050355267222,0.0007777395998807844,0.0008830682918591128,5.219599095512839
8.0,0.012542477602718566,0.012542477602718566,0.0008693617456869975,0.0009635613765005692,0.012542477602718566,0.010210976412285883,0.012542477602718566,0.012542477602718566,0.0012306140255859753,0.001378430617094173,5.208111678852754
9.0,0.01192462156317578,0.01192462156317578,0.0008686293920262992,0.0009471463741968745,0.01192462156317578,0.009556396702373514,0.01192462156317578,0.01192462156317578,0.0010304967655862802,0.0011582384632323336,5.208513452492508
10.0,0.0127278344145814,0.0127278344145814,0.0007925857099587263,0.0008696069550879889,0.0127278344145814,0.010420224062891656,0.0127278344145814,0.0127278344145814,0.001200909930619539,0.0013322810552277601,5.198642386642158
11.0,0.013407476058078469,0.013407476058078469,0.002889540891223203,0.002990831937761044,0.013407476058078469,0.011330454278620387,0.013407476058078469,0.013407476058078465,0.0014397826803180709,0.001589666611102413,5.190190412483964
12.0,0.01278962001853568,0.01278962001853568,0.0021553897078514144,0.002341035808807463,0.01278962001853568,0.010961104366558654,0.01278962001853568,0.01278962001853568,0.001915557782203882,0.0020905399636744924,5.185435014612535
13.0,0.013531047265987025,0.013531047265987025,0.0010496018142616196,0.001149131694823747,0.013531047265987025,0.01157059377635766,0.013531047265987025,0.013531047265987023,0.0016633250349644229,0.0018280342318138555,5.178215668248195
14.0,0.014643188137164042,0.014643188137164042,0.0009522780355876689,0.0010405533531099142,0.014643188137164042,0.012734406628148334,0.014643188137164042,0.014643188137164042,0.0015701733233619546,0.001719221112881306,5.157867758881812
15.0,0.014025332097621255,0.014025332097621255,0.0019559853894574354,0.0021149648928603065,0.014025332097621255,0.011829778486164724,0.014025332097621255,0.014025332097621255,0.0025518418451906813,0.0027703779802443736,5.144511075113334
16.0,0.014272474513438368,0.014272474513438368,0.0019217977953111388,0.0020490600757671353,0.014272474513438368,0.012278343877233432,0.014272474513438368,0.014272474513438368,0.002369879314154355,0.0025556833769994065,5.135074303196927
17.0,0.01322211924621563,0.01322211924621563,0.001155222687332735,0.0012555831394324742,0.01322211924621563,0.011496440681535772,0.01322211924621563,0.01322211924621563,0.0017442111572431509,0.0019052301274105562,5.1280387672723515
18.0,0.014952116156935433,0.014952116156935433,0.003248130824744678,0.003533959986169833,0.014952116156935433,0.013106016007071165,0.014952116156935433,0.014952116156935433,0.0036600907887656227,0.0039885269466021205,5.116520991979861
19.0,0.015446400988569661,0.015446400988569661,0.0033211601043439945,0.003489970164277515,0.015446400988569661,0.013362632438104732,0.015446400988569661,0.015446400988569661,0.002870578652855318,0.0031046193394090984,5.120480915144379
20.0,0.015384615384615382,0.015384615384615382,0.0024866723144803954,0.002663865871405264,0.015384615384615382,0.013430022175954761,0.015384615384615382,0.015384615384615382,0.003036938673729801,0.0032820850649344056,5.16086514603858
21.0,0.015384615384615382,0.015384615384615382,0.003994991487771423,0.004265238259391875,0.015384615384615382,0.0136454239172695,0.015384615384615382,0.015384615384615382,0.003710548547662393,0.003979517345425255,5.106662974638097
22.0,0.01519925857275255,0.01519925857275255,0.0025699803905841236,0.002769818269829505,0.01519925857275255,0.013489969087050024,0.01519925857275255,0.01519925857275255,0.0032210597887734845,0.003493966695492039,5.101288946937112
23.0,0.01556997219647822,0.01556997219647822,0.004491026958878597,0.004791272113865647,0.01556997219647822,0.013680925377669864,0.01556997219647822,0.01556997219647822,0.004169502695557517,0.004473313124095992,5.095773227542055
24.0,0.01600247142415817,0.01600247142415817,0.004016516631441776,0.0041263486187891425,0.01600247142415817,0.014134278607015072,0.01600247142415817,0.01600247142415817,0.0038624938199805746,0.004135190732315185,5.09613363976572
25.0,0.014272474513438372,0.014272474513438372,0.0036081678467588495,0.003724651257064264,0.014272474513438372,0.012967950546968995,0.014272474513438372,0.014272474513438372,0.0034691242423242922,0.0037171199755697973,5.095929953631233
26.0,0.015199258572752547,0.015199258572752547,0.005446682241070429,0.005710731510674461,0.015199258572752547,0.01360296917430297,0.015199258572752547,0.015199258572752547,0.004039177557826701,0.004322237468858221,5.089860450520235
27.0,0.013592832869941304,0.013592832869941304,0.004755583671428541,0.0049655272223467365,0.013592832869941304,0.012386427210817494,0.013592832869941304,0.013592832869941302,0.0030108890614116367,0.0032430631138401942,5.109081113104727
28.0,0.01612604263206673,0.01612604263206673,0.006272467511783071,0.006555769102218938,0.01612604263206673,0.014525670961784882,0.01612604263206673,0.01612604263206673,0.004231309984855125,0.004549695332914891,5.090088053310619
29.0,0.01569354340438678,0.01569354340438678,0.004724894195259843,0.004984554281296948,0.01569354340438678,0.01437872872624405,0.01569354340438678,0.01569354340438678,0.0038221022429221103,0.004132710702433781,5.098358848048191
30.0,0.013469261662032744,0.013469261662032744,0.0021069932099259205,0.002253053012104369,0.013469261662032744,0.012373717657489059,0.013469261662032744,0.013469261662032744,0.0028155930727697845,0.0030168294286082114,5.0985357378043386
31.0,0.01507568736484399,0.01507568736484399,0.0036941070870853375,0.003930124812274322,0.01507568736484399,0.013671135747532096,0.01507568736484399,0.01507568736484399,0.003752137655655248,0.004009906529912282,5.0922082265218105
32.0,0.013654618473895583,0.013654618473895583,0.003615674702173314,0.003883023775013572,0.013654618473895583,0.012456166677197195,0.013654618473895583,0.013654618473895583,0.0034305724434969638,0.003707488098950588,5.0837924938575885
33.0,0.015446400988569664,0.015446400988569664,0.003618244987028559,0.003696269432610904,0.015446400988569664,0.014020939620626865,0.015446400988569664,0.015446400988569664,0.0037382041474961934,0.003945386159393946,5.090473947338029
34.0,0.015384615384615382,0.015384615384615382,0.0033522600081565346,0.0035321720487905134,0.015384615384615382,0.014136497121822833,0.015384615384615382,0.015384615384615382,0.0038151926792095218,0.004052911479278002,5.086067339953254
35.0,0.015199258572752547,0.015199258572752547,0.004308321970953241,0.004505479349677899,0.015199258572752547,0.014047411780083799,0.015199258572752547,0.015199258572752547,0.0042252147263078885,0.004484364214132517,5.095435222924924
36.0,0.015878900216249613,0.015878900216249613,0.0054481993438454035,0.005754107862663161,0.015878900216249613,0.014608557499858756,0.015878900216249613,0.015878900216249613,0.004344910039608991,0.004638522568490026,5.082997050939822
37.0,0.015137472968798272,0.015137472968798272,0.005323844771737559,0.005675078779878549,0.015137472968798272,0.013945121699473439,0.015137472968798272,0.015137472968798268,0.004686846619942411,0.005005936355056065,5.09113582723281
38.0,0.015199258572752547,0.015199258572752547,0.003638984656665193,0.003758526135928335,0.015199258572752547,0.014054559413953172,0.015199258572752547,0.015199258572752547,0.004096269789262085,0.004310627441378174,5.088500538994284
39.0,0.017238183503243742,0.017238183503243742,0.005127823582042178,0.005286210288054423,0.017238183503243742,0.015997243129043215,0.017238183503243742,0.017238183503243742,0.005410877228884963,0.005694650281666649,5.088828556210387
40.0,0.01612604263206673,0.01612604263206673,0.00449567125167024,0.004774137647527961,0.01612604263206673,0.01498482287651903,0.01612604263206673,0.01612604263206673,0.004719634622799743,0.0050117132666909646,5.084818133185891
41.0,0.015322829780661105,0.015322829780661105,0.005258878556147457,0.005429145780118225,0.015322829780661105,0.014134921132575463,0.015322829780661105,0.015322829780661105,0.004831219821783609,0.00512318775822695,5.079335928898232
42.0,0.01594068582020389,0.01594068582020389,0.007879723875569799,0.008047550863074418,0.01594068582020389,0.014938186218514138,0.01594068582020389,0.01594068582020389,0.004469537744159374,0.004730036296694556,5.090240319569906
43.0,0.016929255483472353,0.016929255483472353,0.004411794872300968,0.004793937483690478,0.016929255483472353,0.01576697470968337,0.016929255483472353,0.016929255483472353,0.004628396429957016,0.0049787167314487984,5.081597494611553
44.0,0.01785603954278653,0.01785603954278653,0.009704383374046426,0.00950644355432435,0.01785603954278653,0.016704037960593214,0.01785603954278653,0.01785603954278653,0.0060290482639381564,0.0062848231509100155,5.080092908821854
45.0,0.017114612295335185,0.017114612295335185,0.007840853164130239,0.007910847059853069,0.017114612295335185,0.015995901949296464,0.017114612295335185,0.017114612295335185,0.005315476723953357,0.005561220140451387,5.084260416965859
46.0,0.01655854185974668,0.01655854185974668,0.007874569166809883,0.007898681315028439,0.01655854185974668,0.015670536422968975,0.01655854185974668,0.01655854185974668,0.005344974949705473,0.005528896098955959,5.076948966232
47.0,0.016743898671609515,0.016743898671609515,0.005551522600205514,0.005737814804783602,0.016743898671609515,0.015633885759817712,0.016743898671609515,0.016743898671609515,0.004917838998439875,0.005187630414344906,5.082252064873191
48.0,0.017670682730923693,0.017670682730923693,0.008722598051502021,0.008768635266894661,0.017670682730923693,0.016680612759267903,0.017670682730923693,0.017670682730923693,0.006487255479351389,0.006829566788583938,5.075691741120582
49.0,0.01692925548347235,0.01692925548347235,0.006953958336974132,0.006925312414860015,0.01692925548347235,0.015920860027765948,0.01692925548347235,0.01692925548347235,0.005410040655588211,0.005679699142782238,5.091327225928213
50.0,0.017732468334877977,0.017732468334877977,0.007510975267208583,0.007669360631855636,0.017732468334877977,0.01671658830236735,0.017732468334877977,0.017732468334877977,0.0059500748728905165,0.006224071968028401,5.083552773793539
51.0,0.018041396354649367,0.018041396354649367,0.008130976679519357,0.008310227145246743,0.018041396354649367,0.01689966943335396,0.018041396354649367,0.018041396354649367,0.006141859421915592,0.006435460537565274,5.083083936279896
52.0,0.017670682730923697,0.017670682730923697,0.007797869874080416,0.00752374747436806,0.017670682730923697,0.016676018607488564,0.017670682730923697,0.017670682730923697,0.00569990641963936,0.0059358911219030705,5.080255132562974
53.0,0.018412109978375037,0.018412109978375037,0.011753012592033528,0.011590791222915429,0.018412109978375037,0.01741418354765009,0.018412109978375037,0.018412109978375037,0.006892723806072694,0.007198617383478029,5.089155025108187
54.0,0.01742354031510658,0.01742354031510658,0.0109287939136112,0.010590341707313976,0.01742354031510658,0.016393956116660988,0.01742354031510658,0.01742354031510658,0.006399110250341315,0.00662174519887254,5.085102962045108
55.0,0.017732468334877974,0.017732468334877974,0.007394728804298115,0.007527722198834556,0.017732468334877974,0.016891913236016666,0.017732468334877974,0.017732468334877974,0.00639105013343991,0.00664460778767384,5.0834556598289335
56.0,0.016620327463700957,0.016620327463700957,0.009514147940734649,0.009438501932857375,0.016620327463700957,0.015803375031711104,0.016620327463700957,0.016620327463700957,0.00573787720991314,0.005901457038789501,5.097123916476381
57.0,0.018535681186283594,0.018535681186283594,0.008664852572938135,0.00874079007296401,0.018535681186283594,0.017629388677321008,0.018535681186283594,0.018535681186283594,0.0070075008094943655,0.007268092752364594,5.098764688828412
58.0,0.01785603954278653,0.01785603954278653,0.010854328542270478,0.010878348502878759,0.01785603954278653,0.0169681492442044,0.01785603954278653,0.01785603954278653,0.007043942355221556,0.007250671208805412,5.08429926516963
59.0,0.019091751621872106,0.019091751621872106,0.00889331881467929,0.008729483217340244,0.019091751621872106,0.01811453093806825,0.019091751621872106,0.019091751621872106,0.0070168451782757334,0.0072828858792375484,5.085909634010465
60.0,0.01921532282978066,0.01921532282978066,0.011039685604422787,0.011287606861640992,0.01921532282978066,0.018170189760944484,0.01921532282978066,0.01921532282978066,0.00800766409260759,0.008339851408678562,5.089651517307057
61.0,0.018041396354649367,0.018041396354649367,0.009831372475716908,0.010212299184844897,0.018041396354649367,0.016984137436923816,0.018041396354649367,0.018041396354649367,0.006919763723119627,0.0072757619585887045,5.09226780311734
62.0,0.01847389558232932,0.01847389558232932,0.011877518111812011,0.012302360435516245,0.01847389558232932,0.017453701620157677,0.01847389558232932,0.01847389558232932,0.007430421334128754,0.007865018324479766,5.096884061775955
63.0,0.017176397899289465,0.017176397899289465,0.00831372164059684,0.00832263489889196,0.017176397899289465,0.016260641512623887,0.017176397899289465,0.017176397899289465,0.006545742429450272,0.006788257379558403,5.082604744855096
64.0,0.018968180413963545,0.018968180413963545,0.010993881140386422,0.011270237053651308,0.018968180413963545,0.017977802687870924,0.018968180413963545,0.018968180413963545,0.007854743286777661,0.00818531842944818,5.096475709653368
65.0,0.01804139635464937,0.01804139635464937,0.009743363023009512,0.009635494519960697,0.01804139635464937,0.017090498100204615,0.01804139635464937,0.01804139635464937,0.007110492150679097,0.007434118161677784,5.101919617372401
66.0,0.017485325919060858,0.017485325919060858,0.01064113142416099,0.010985078212737729,0.017485325919060858,0.01653057613643164,0.017485325919060858,0.017485325919060858,0.0075696421925207855,0.007893195504330573,5.105982296139586
67.0,0.01791782514674081,0.01791782514674081,0.011736423452586164,0.011529862120207107,0.01791782514674081,0.016942874450140512,0.01791782514674081,0.01791782514674081,0.008100391751804978,0.008355740307602673,5.09752815096986
68.0,0.019524250849552054,0.019524250849552054,0.013184686025438227,0.013333167599192928,0.019524250849552054,0.01838286258150256,0.019524250849552054,0.019524250849552054,0.008767104469534359,0.00917060788989412,5.110423243279551
69.0,0.018412109978375037,0.018412109978375037,0.01096691122881954,0.011013704291354754,0.018412109978375037,0.01742096501803016,0.018412109978375037,0.018412109978375037,0.0075912081768474745,0.007950108929488355,5.111899280548095
70.0,0.018597466790237875,0.018597466790237875,0.014551871952171013,0.014345449383553874,0.018597466790237875,0.01773302345749746,0.018597466790237875,0.018597466790237875,0.008221054795638717,0.008432933196503439,5.1116805450589045
71.0,0.019586036453506334,0.019586036453506334,0.012430413640929058,0.012509236306570179,0.019586036453506334,0.018447228939188882,0.019586036453506334,0.019586036453506334,0.008409260408161607,0.008762935947880229,5.102061191259646
72.0,0.018164967562557924,0.018164967562557924,0.010414113208154082,0.010489525672422822,0.018164967562557924,0.017107783836554293,0.018164967562557924,0.018164967562557924,0.007212113974857527,0.007590311392854425,5.117034738204057
73.0,0.01847389558232932,0.01847389558232932,0.013826556094015143,0.01446947263685366,0.01847389558232932,0.01761022263419275,0.01847389558232932,0.01847389558232932,0.00831640933326935,0.008663514952629065,5.130307378955916
74.0,0.019894964473277727,0.019894964473277727,0.014642470625301518,0.014553178282847634,0.019894964473277727,0.0188003553610191,0.019894964473277727,0.019894964473277727,0.009360946798961173,0.009765651095920392,5.115985674016616
75.0,0.02106889094840902,0.02106889094840902,0.014953019338104463,0.015290410392204506,0.02106889094840902,0.019943521241856367,0.02106889094840902,0.02106889094840902,0.009714837544474128,0.010115078182315397,5.11743553760005
76.0,0.020080321285140562,0.020080321285140562,0.013970119526291453,0.014048014597142175,0.020080321285140562,0.019106892103985678,0.020080321285140562,0.020080321285140562,0.008818121517339945,0.009182587672424077,5.1316767112881525
77.0,0.020080321285140562,0.020080321285140562,0.013354772281970045,0.013447433458240579,0.020080321285140562,0.019213114240677894,0.020080321285140562,0.020080321285140562,0.008635319529054549,0.00887331525349269,5.11465758529364
78.0,0.019091751621872106,0.019091751621872106,0.012846101670977893,0.013011804520357148,0.019091751621872106,0.01823613949087823,0.019091751621872106,0.019091751621872106,0.009332672870692374,0.009635742873664647,5.146797959944781
79.0,0.021007105344454744,0.021007105344454744,0.017697205631374655,0.017542918647142573,0.021007105344454744,0.020121294908999464,0.021007105344454744,0.021007105344454744,0.009780292430722185,0.01002396179170716,5.143563478133258
80.0,0.018412109978375037,0.018412109978375037,0.01576003938223524,0.015313932284011919,0.018412109978375037,0.017696124580602057,0.018412109978375037,0.018412109978375037,0.008185830244536584,0.0083191473882878,5.129454861435236
81.0,0.020080321285140562,0.020080321285140562,0.014655317626722128,0.014954640891169024,0.020080321285140562,0.019067682602306978,0.020080321285140562,0.020080321285140562,0.009425178507090608,0.00979115553739615,5.151445596358355
82.0,0.02020389249304912,0.02020389249304912,0.015854047788012214,0.015951905597704236,0.02020389249304912,0.019220665233570394,0.02020389249304912,0.02020389249304912,0.009321480082060837,0.009575892020100634,5.133949550927854
83.0,0.01841210997837504,0.01841210997837504,0.013314336386169082,0.013201933958159332,0.01841210997837504,0.017567629396782112,0.01841210997837504,0.01841210997837504,0.008166814623594152,0.008396878165842272,5.148025795057708
84.0,0.019462465245597776,0.019462465245597776,0.015004919788695139,0.014826779125759498,0.019462465245597776,0.01865390430903478,0.019462465245597776,0.019462465245597776,0.00900135728799288,0.00919753051813919,5.141225156597063
