Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005622489959839357,0.005622489959839357,0.0011753962389299875,0.0012717558024729337,0.005622489959839357,0.0054453606839561216,0.005622489959839357,0.005622489959839357,0.00039914044947241104,0.0004176446590349327,5.316831184835996
1.0,0.006425702811244979,0.006425702811244979,0.0014732619880860529,0.0015411394221813187,0.006425702811244979,0.006071130206468552,0.006425702811244979,0.006425702811244979,0.0007534579795092988,0.000809487517710715,5.277196914074468
2.0,0.007661414890330552,0.007661414890330552,0.00020593195619332126,0.0002414706133582016,0.007661414890330552,0.005780923480503313,0.007661414890330552,0.007661414890330552,0.00032748615033164496,0.0003909682653547332,5.27344524159151
3.0,0.008341056533827617,0.008341056533827617,0.00019251861559624355,0.0002362699494462466,0.008341056533827617,0.0057507798441013835,0.008341056533827617,0.008341056533827617,0.00024320698200859395,0.00031651081298313295,5.2654939184001845
4.0,0.009082483781278964,0.009082483781278964,0.00024346280720164036,0.0002853449258638727,0.009082483781278964,0.0064211868958109555,0.009082483781278964,0.009082483781278964,0.0004284633722379763,0.0005076604902023546,5.266804291220272
5.0,0.010009267840593142,0.010009267840593142,0.0009591491828707958,0.0009874837741733694,0.010009267840593142,0.00715792164819144,0.010009267840593142,0.010009267840593142,0.0006558568487231523,0.0007365029915405145,5.257381336361754
6.0,0.009267840593141799,0.009267840593141799,0.0003531523605932481,0.00040026392827502216,0.009267840593141799,0.006810392285569199,0.009267840593141799,0.009267840593141799,0.0005765023931542332,0.0006634839401029431,5.252247832803166
7.0,0.009823911028730306,0.009823911028730306,0.0002433551525423547,0.00027908705893426634,0.009823911028730306,0.00717828798185941,0.009823911028730306,0.009823911028730306,0.0004417123972820026,0.0005102121284329463,5.249052120657529
8.0,0.010071053444547421,0.010071053444547421,0.00046043072914744653,0.0005234429382903304,0.010071053444547421,0.007274203541065549,0.010071053444547421,0.010071053444547421,0.0007062273481959973,0.0008124367004148966,5.241267939174877
9.0,0.010318195860364535,0.010318195860364535,0.00046028992384888846,0.0005227455409327819,0.010318195860364535,0.00721417221859504,0.010318195860364535,0.010318195860364535,0.0007239809267846444,0.0008322357626189799,5.2422664567536
10.0,0.010318195860364535,0.010318195860364535,0.0004866570638991679,0.0005433522490836766,0.010318195860364535,0.007608496615020275,0.010318195860364535,0.010318195860364535,0.0007326203713880811,0.0008300961765052549,5.239353460424086
11.0,0.010874266295953044,0.010874266295953044,0.000685532316095763,0.0007674892069740497,0.010874266295953044,0.008089697867451073,0.010874266295953044,0.010874266295953044,0.0009962536158488386,0.0011176844677788522,5.235010332219741
12.0,0.010565338276181651,0.010565338276181651,0.0005820927099603689,0.0006401587751550246,0.010565338276181651,0.00782348758216737,0.010565338276181651,0.010565338276181651,0.0008352320872967356,0.0009417387175998007,5.234416333366843
13.0,0.010688909484090207,0.010688909484090207,0.0010685378122517694,0.001155891028221038,0.010688909484090207,0.007984274119004327,0.010688909484090207,0.010688909484090207,0.001303691499616279,0.0014368395380946939,5.234136680528229
14.0,0.010379981464318812,0.010379981464318812,0.000749274161087041,0.000835712896007359,0.010379981464318812,0.0075284572893484876,0.010379981464318812,0.010379981464318812,0.0010909334359257836,0.0012315040000640603,5.234828077578077
15.0,0.009885696632684585,0.009885696632684585,0.0010077127291730568,0.0010788346191849944,0.009885696632684585,0.0071056639029880965,0.009885696632684585,0.009885696632684585,0.0010749631002458502,0.0011919970760276546,5.232932722802256
16.0,0.009947482236638865,0.009947482236638865,0.0007901506476856874,0.0008716592036969142,0.009947482236638865,0.007362140762737843,0.009947482236638865,0.009947482236638865,0.0010859866604484626,0.0012073723063374194,5.231527395809398
