Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.0063639172072907,0.0063639172072907,0.0003283641005082968,0.0003800119596426281,0.0063639172072907,0.005982165631499049,0.0063639172072907,0.0063639172072907,0.0003788655428533745,0.00043095080396980277,5.318125449909884
1.0,0.006302131603336422,0.006302131603336422,0.0003670298775462936,0.0004054448540051405,0.006302131603336422,0.0056768421654376025,0.006302131603336422,0.006302131603336422,0.00047492649475702406,0.00052799641658487,5.2749732952491915
2.0,0.00778498609823911,0.00778498609823911,0.0005426393728610324,0.0006043613429930787,0.00778498609823911,0.006190546393996194,0.00778498609823911,0.00778498609823911,0.0004206279477746942,0.0004837758500744713,5.268552404291489
3.0,0.00877355576150757,0.00877355576150757,0.001213786011001832,0.0013441925183007234,0.00877355576150757,0.006677824638627381,0.00877355576150757,0.00877355576150757,0.0004575730331221623,0.0005402804295180088,5.25905611000809
4.0,0.009082483781278962,0.009082483781278962,0.00040205309770694874,0.0004917100885856306,0.009082483781278962,0.00665507284785259,0.009082483781278962,0.009082483781278962,0.0003599595472195316,0.0004476636609371325,5.245264264649036
5.0,0.009082483781278964,0.009082483781278964,0.0001425754034245972,0.00017257962565763265,0.009082483781278964,0.007126656635920867,0.009082483781278964,0.009082483781278964,0.0002758228980410641,0.00033440899949873976,5.233760016572242
6.0,0.010194624652455977,0.010194624652455977,0.0004289572775466082,0.00048637871876001964,0.010194624652455977,0.008264144003466048,0.010194624652455977,0.010194624652455977,0.0005217536790909701,0.0006056158481491908,5.224083878012264
7.0,0.011368551127587273,0.011368551127587273,0.0007667918065342536,0.0008354129257492829,0.011368551127587273,0.008919977138725162,0.011368551127587273,0.011368551127587273,0.0009318331045091475,0.0010425492089765165,5.221579005671482
8.0,0.011306765523632993,0.011306765523632993,0.0003396250072852248,0.00039627611321950537,0.011306765523632993,0.008882185915301792,0.011306765523632993,0.011306765523632993,0.0006360040141571145,0.0007432712182546995,5.218596744537353
9.0,0.012048192771084338,0.012048192771084338,0.000490976488784391,0.0005461845867769081,0.012048192771084338,0.009304945871414564,0.012048192771084338,0.012048192771084338,0.0008250212528782659,0.0009273314105709203,5.216576241511925
10.0,0.012109978375038617,0.012109978375038617,0.000473033082042693,0.0005302774443445193,0.012109978375038617,0.009633002741614608,0.012109978375038617,0.012109978375038617,0.0008485691114745094,0.0009545083247355255,5.213159013261982
11.0,0.013036762434352794,0.013036762434352794,0.0007378210482342394,0.0008093864600033555,0.013036762434352794,0.01075134941194523,0.013036762434352794,0.013036762434352794,0.0011100964865268233,0.0012319483015082232,5.210231554741953
12.0,0.012171763978992894,0.012171763978992894,0.0006186843143095551,0.0006892794185524699,0.012171763978992894,0.009855284845767882,0.012171763978992894,0.012171763978992894,0.0010293901828985726,0.0011528483687847967,5.210100452572692
13.0,0.01149212233549583,0.01149212233549583,0.0006650351952942626,0.0007355009588528522,0.01149212233549583,0.008948980594744162,0.01149212233549583,0.011492122335495828,0.0009622538485412092,0.001080994933511145,5.202518891353234
14.0,0.012666048810627124,0.012666048810627124,0.0007847388230266579,0.0008600615543587099,0.012666048810627124,0.009936492349654982,0.012666048810627124,0.012666048810627124,0.0012771668076936179,0.0014109845383537616,5.200087442585066
15.0,0.011553907939450108,0.011553907939450108,0.0009029797056196946,0.0009985337256847085,0.011553907939450108,0.009062495298871428,0.011553907939450108,0.011553907939450108,0.0012825961350823663,0.0014178866039619847,5.195010811674829
16.0,0.01291319122644424,0.01291319122644424,0.00209201490082085,0.0022690796445191163,0.01291319122644424,0.01049366279510969,0.01291319122644424,0.01291319122644424,0.002085405722527333,0.002266030184936009,5.194574472015979
17.0,0.012171763978992894,0.012171763978992894,0.0009625468563273325,0.0010649904238026464,0.012171763978992894,0.00968995388464492,0.012171763978992894,0.012171763978992894,0.0011906948365865172,0.0013302259806427536,5.1856019842858405
18.0,0.012233549582947173,0.012233549582947173,0.0007800174103460641,0.000866872613510591,0.012233549582947173,0.009872138078288958,0.012233549582947173,0.012233549582947173,0.001212398803114995,0.001354689615961718,5.179723866780599
19.0,0.011739264751312945,0.011739264751312945,0.0008350179701631212,0.0009232410338454487,0.011739264751312945,0.009436872493358246,0.011739264751312945,0.011739264751312945,0.0013231809688074036,0.0014690696213593708,5.169699064890543
20.0,0.012480691998764287,0.012480691998764287,0.0025977483640468577,0.0031092890681696105,0.012480691998764287,0.01025523492605062,0.012480691998764287,0.012480691998764287,0.0017606452328402223,0.0019593525292931424,5.163923123303582
21.0,0.013901760889712695,0.013901760889712695,0.0015842346855902544,0.001703435038071056,0.013901760889712695,0.011775882867766988,0.013901760889712695,0.013901760889712695,0.0022852829207984,0.0024703439124849473,5.157272664238425
22.0,0.013592832869941304,0.013592832869941304,0.0015180814076167265,0.0016501087171988179,0.013592832869941304,0.011330856904165174,0.013592832869941304,0.013592832869941304,0.0020705468132457116,0.0022615649429095492,5.14944845274383
23.0,0.013407476058078469,0.013407476058078469,0.002343488041731923,0.002497352821885444,0.013407476058078469,0.010947775100014942,0.013407476058078469,0.013407476058078469,0.0021561988679059912,0.0023617847253343755,5.143478300057206
24.0,0.014396045721346928,0.014396045721346928,0.00195722215118594,0.002130855002049447,0.014396045721346928,0.01223911181013759,0.014396045721346928,0.014396045721346928,0.0027221140015530497,0.0029678115898886066,5.139967892216701
25.0,0.013469261662032744,0.013469261662032744,0.0016938832535464195,0.0018093136401828177,0.013469261662032744,0.011615939817865323,0.013469261662032744,0.013469261662032744,0.0023783452736660477,0.0025613825955182186,5.139362200568704
