Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005313561940067964,0.005313561940067964,0.0017910325263856305,0.0018966160274380111,0.005313561940067964,0.005071076049467406,0.005313561940067964,0.005313561940067964,0.0009867329007130908,0.0010272888317847495,5.28004196952371
1.0,0.006425702811244979,0.006425702811244979,0.0009757511985327247,0.0010024977108088454,0.006425702811244979,0.005959883953581432,0.006425702811244979,0.006425702811244979,0.0006501521240921199,0.0006811764063082129,5.270385848774629
2.0,0.008897126969416125,0.008897126969416125,0.000470933568916533,0.0005249248485865854,0.008897126969416125,0.006765886179033016,0.008897126969416125,0.008897126969416125,0.000699903475861181,0.0007897247358431907,5.264431375615738
3.0,0.009267840593141799,0.009267840593141799,0.00028361131382965667,0.00032582324716572055,0.009267840593141799,0.006858814954553251,0.009267840593141799,0.009267840593141799,0.0004914072064274207,0.000572268985940643,5.2600269691616885
4.0,0.008402842137781896,0.008402842137781896,0.00037655294384351273,0.0004280113603236423,0.008402842137781896,0.00629004525786923,0.008402842137781896,0.008402842137781896,0.0006495945792304383,0.0007438442679664999,5.252148918077057
5.0,0.009823911028730306,0.009823911028730306,0.0008238393883375043,0.0009212166441457837,0.009823911028730306,0.007170783518085597,0.009823911028730306,0.009823911028730306,0.001050332962106605,0.00118635287258005,5.250092257705389
6.0,0.00970033982082175,0.00970033982082175,0.0008442107167329482,0.0008905521598028376,0.00970033982082175,0.007310877567401229,0.00970033982082175,0.00970033982082175,0.0008593718195299717,0.0009517065509799282,5.248061767278934
7.0,0.008341056533827617,0.008341056533827617,0.0008289141465374751,0.0009133216155944092,0.008341056533827617,0.005985443467278306,0.008341056533827617,0.008341056533827617,0.0007816895047137324,0.0008786415166335915,5.2538808766533345
8.0,0.010688909484090207,0.010688909484090207,0.0012182702659034727,0.001316700639954599,0.010688909484090207,0.008066450264316252,0.010688909484090207,0.010688909484090207,0.0013908006027441942,0.0015261862114597812,5.240322442148246
9.0,0.00957676861291319,0.00957676861291319,0.0012423155658741667,0.00137959784062462,0.00957676861291319,0.006884119144733916,0.00957676861291319,0.00957676861291319,0.001164224794467993,0.0013159461280230062,5.230639917710249
10.0,0.010071053444547421,0.010071053444547421,0.0011718843339730742,0.001245769061513656,0.010071053444547421,0.00742905934303546,0.010071053444547421,0.010071053444547421,0.00125675000126409,0.0013711892668594914,5.227309436424106
11.0,0.010627123880135928,0.010627123880135928,0.001262865973362618,0.0013481537258736044,0.010627123880135928,0.008098378240184962,0.010627123880135928,0.010627123880135928,0.0013900762512089125,0.0015249459693123843,5.236109198775946
12.0,0.011183194315724437,0.011183194315724437,0.0011666634707696172,0.001257393601413316,0.011183194315724437,0.008804874288896845,0.011183194315724437,0.011183194315724437,0.0014079836531640602,0.001547461918603607,5.227514194039737
13.0,0.010874266295953044,0.010874266295953044,0.0010282565021900072,0.0011278239947457773,0.010874266295953044,0.008468108003435292,0.010874266295953044,0.010874266295953044,0.0014761697002805834,0.001626126960468616,5.227766186583276
14.0,0.011430336731541552,0.011430336731541552,0.0008899419588949475,0.000979062085923767,0.011430336731541552,0.008878068771368196,0.011430336731541552,0.011430336731541552,0.0014068812175310494,0.0015576077514884322,5.21568577149335
15.0,0.010997837503861598,0.010997837503861598,0.001338543697039789,0.0014299778073415125,0.010997837503861598,0.0087088709752907,0.010997837503861598,0.010997837503861598,0.0018071791151194005,0.0019512295001607599,5.219707939671535
16.0,0.011739264751312945,0.011739264751312945,0.002980947098469578,0.0031511557350327826,0.011739264751312945,0.009255844150525706,0.011739264751312945,0.011739264751312945,0.0025807884689052598,0.002783187805799099,5.210497983296712
17.0,0.010997837503861598,0.010997837503861598,0.0013507939056444883,0.001447697212641814,0.010997837503861598,0.008710412527584133,0.010997837503861598,0.010997837503861598,0.0017518875475881982,0.0018898440024547902,5.207456022150376
18.0,0.01136855112758727,0.01136855112758727,0.0037861019048168686,0.004030350472927714,0.01136855112758727,0.009145972266549443,0.01136855112758727,0.01136855112758727,0.0026177518936392453,0.0028049143074587533,5.219805165833118
19.0,0.009947482236638864,0.009947482236638864,0.0029594754775381146,0.0030430377317356393,0.009947482236638864,0.007845296431020195,0.009947482236638864,0.009947482236638864,0.0023430928650940612,0.002487451085305178,5.20856070985981
20.0,0.010874266295953044,0.010874266295953044,0.0026705572595451576,0.002847631347429182,0.010874266295953044,0.008750233384916204,0.010874266295953044,0.010874266295953044,0.0025266939384218897,0.0027156866064493622,5.20587282554776
21.0,0.012048192771084338,0.012048192771084338,0.0031378090387918544,0.003288589051137636,0.012048192771084338,0.00979081732943804,0.012048192771084338,0.012048192771084338,0.0028976640131658663,0.003100604296030036,5.211897679871204
22.0,0.011306765523632993,0.011306765523632993,0.005182394469583475,0.005537277903021542,0.011306765523632993,0.009122303442294595,0.011306765523632993,0.011306765523632993,0.0027914735721682933,0.0029868207282714916,5.205200161653407
23.0,0.011615693543404386,0.011615693543404386,0.003337194777599255,0.0035287630023588374,0.011615693543404386,0.009504907226048315,0.011615693543404386,0.011615693543404386,0.0030609091998926663,0.0032618796529406287,5.207534172955681
24.0,0.01143033673154155,0.01143033673154155,0.0029570578747701057,0.00313333906551315,0.01143033673154155,0.00948683755039192,0.01143033673154155,0.01143033673154155,0.00296800381754834,0.003175320418332776,5.1994866539450255
25.0,0.011862835959221503,0.011862835959221503,0.003378898815382054,0.0035834868901637026,0.011862835959221503,0.009885805617150786,0.011862835959221503,0.011862835959221503,0.003316185087114172,0.0035509185618886386,5.193179895363602
26.0,0.011801050355267222,0.011801050355267222,0.0032285452949240095,0.003482353035080041,0.011801050355267222,0.0097224518140911,0.011801050355267222,0.011801050355267222,0.0027912322921239815,0.0029828289045444696,5.189509023404589
27.0,0.011306765523632994,0.011306765523632994,0.0035552762126851573,0.003803947366820412,0.011306765523632994,0.009349120182743104,0.011306765523632994,0.011306765523632994,0.002854120908681718,0.0030432160033997853,5.195149100060556
28.0,0.013098548038307076,0.013098548038307076,0.0031201318291069874,0.0033038669925917414,0.013098548038307076,0.01112780283374837,0.013098548038307076,0.013098548038307076,0.0033215632247182206,0.003532770678853958,5.183526560839485
29.0,0.013036762434352794,0.013036762434352794,0.005088856923896873,0.005413737450520317,0.013036762434352794,0.0111448721092447,0.013036762434352794,0.013036762434352794,0.0037092405337896773,0.00391923933679965,5.180492881700104
30.0,0.012480691998764287,0.012480691998764287,0.004156963104366734,0.004494295064485303,0.012480691998764287,0.010502817459481706,0.012480691998764287,0.012480691998764287,0.003616126676269644,0.0038788027691521536,5.186009369644465
31.0,0.013716404077849862,0.013716404077849862,0.0044194219336023246,0.004645930036510358,0.013716404077849862,0.011698765136798244,0.013716404077849862,0.013716404077849862,0.004164137436847765,0.004406479721454746,5.183968974094765
32.0,0.013654618473895583,0.013654618473895583,0.0036399252104616668,0.003815564776813879,0.013654618473895583,0.011671847519291761,0.013654618473895583,0.013654618473895583,0.004150076164866308,0.004409519654623503,5.18799207163792
33.0,0.014025332097621256,0.014025332097621256,0.004857807745645345,0.005164231235699036,0.014025332097621256,0.012028850387272702,0.014025332097621256,0.014025332097621256,0.004230424952950481,0.004495720422278695,5.195236946554745
34.0,0.012913191226444238,0.012913191226444238,0.00494288545455399,0.005290635860601933,0.012913191226444238,0.010898241711053677,0.012913191226444238,0.012913191226444238,0.004232576549242142,0.004536632216484811,5.193867326250264
35.0,0.011801050355267222,0.011801050355267222,0.0035240081591957654,0.0036914403299364703,0.011801050355267222,0.010030053792611448,0.011801050355267222,0.011801050355267222,0.0036630166023884124,0.0038625980733307196,5.18987236583934
36.0,0.011862835959221501,0.011862835959221501,0.004279640352141806,0.004441748075145102,0.011862835959221501,0.01010103393905599,0.011862835959221501,0.011862835959221501,0.0037108466966475325,0.0038916025325842823,5.189307027704575
37.0,0.012666048810627124,0.012666048810627124,0.004801292745220831,0.0046516405875281315,0.012666048810627124,0.010904624628008718,0.012666048810627124,0.012666048810627124,0.0040278912686277975,0.004185849673244641,5.196155892166438
38.0,0.012851405622489959,0.012851405622489959,0.005083622979303084,0.00531183075723253,0.012851405622489959,0.01101483475215863,0.012851405622489959,0.012851405622489959,0.004476923927355926,0.004702536589404252,5.207844885657815
39.0,0.0127278344145814,0.0127278344145814,0.004178157010456961,0.004353255974953794,0.0127278344145814,0.010984966706360528,0.0127278344145814,0.0127278344145814,0.0042463668303774965,0.004435792293528017,5.1998424922718725
40.0,0.012109978375038615,0.012109978375038615,0.00467209227633814,0.0048606462963111385,0.012109978375038615,0.010341623909379958,0.012109978375038615,0.012109978375038615,0.0043988158588862975,0.0046235812972708085,5.217123112024046
41.0,0.012789620018535683,0.012789620018535683,0.003809451611063592,0.004019304323090105,0.012789620018535683,0.010920889659121793,0.012789620018535683,0.012789620018535683,0.003993638106186732,0.004241661137412744,5.215349038441976
