Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.006178560395427865,0.006178560395427865,0.0009905341363380235,0.0010264628140420672,0.006178560395427865,0.005911538142022442,0.006178560395427865,0.006178560395427865,0.0011046941310321383,0.001145721340461587,5.2887391464383
1.0,0.006919987642879209,0.006919987642879209,0.0005974131556352193,0.0006691772703204235,0.006919987642879209,0.006365056465359745,0.006919987642879209,0.006919987642879208,0.0004998597777537792,0.0005752908117620638,5.274306826497994
2.0,0.008155699721964782,0.008155699721964782,0.0009106083276616127,0.001026840033349468,0.008155699721964782,0.0061646880974612055,0.008155699721964782,0.008155699721964782,0.000535067339374737,0.0006383222128668458,5.269726472742417
3.0,0.008711770157553292,0.008711770157553292,0.0006353445657582435,0.0006981718517593826,0.008711770157553292,0.006403058299343128,0.008711770157553292,0.00871177015755329,0.0007398269966287036,0.0008284918547884219,5.266183161268048
4.0,0.00778498609823911,0.00778498609823911,0.0004413009391724834,0.0004970613890970555,0.00778498609823911,0.0055979482436249355,0.00778498609823911,0.00778498609823911,0.0005697233812946585,0.0006541249921130137,5.261277911242317
5.0,0.009267840593141797,0.009267840593141797,0.0004404287558518063,0.0005025008154216049,0.009267840593141797,0.00664406113322522,0.009267840593141797,0.009267840593141797,0.0006126697235083073,0.0007113106939082263,5.257870975195193
6.0,0.00920605498918752,0.00920605498918752,0.0002522057835769468,0.0002927092044352546,0.00920605498918752,0.006371576408341115,0.00920605498918752,0.00920605498918752,0.00042948976059608906,0.0005042448822461428,5.265049145268459
7.0,0.009267840593141799,0.009267840593141799,0.0006738928129330508,0.0007317757903265039,0.009267840593141799,0.006272264544915709,0.009267840593141799,0.009267840593141799,0.0006384541889529521,0.0007252228482630098,5.258642553815656
8.0,0.009762125424776027,0.009762125424776027,0.0005325535944449961,0.0005972761929727906,0.009762125424776027,0.006855487600219703,0.009762125424776027,0.009762125424776027,0.0007618141446340852,0.0008663243330906647,5.258685497209138
9.0,0.00970033982082175,0.00970033982082175,0.00051737851178643,0.000576832663329761,0.00970033982082175,0.006810232447197759,0.00970033982082175,0.00970033982082175,0.0007458145057716839,0.0008477402701451737,5.253914857378193
10.0,0.009082483781278962,0.009082483781278962,0.0006892618413669026,0.0007460826353545464,0.009082483781278962,0.006487397590615193,0.009082483781278962,0.009082483781278962,0.0008475958570100469,0.0009407588537790763,5.2560866580289956
11.0,0.008526413345690455,0.008526413345690455,0.0008104088238313351,0.0009282549158917805,0.008526413345690455,0.006067163707588298,0.008526413345690455,0.008526413345690455,0.0005944805682262597,0.0006838748580902442,5.250418290904924
12.0,0.009144269385233241,0.009144269385233241,0.0013102068018353869,0.001432861174378643,0.009144269385233241,0.006526185035417675,0.009144269385233241,0.009144269385233241,0.0009161156134324744,0.0010186687142428239,5.2447184618781595
13.0,0.010688909484090205,0.010688909484090205,0.0011470389374936426,0.001222512186446534,0.010688909484090205,0.008134730500387289,0.010688909484090205,0.010688909484090205,0.0014417710383003313,0.0015672341908582275,5.242504480773327
14.0,0.010071053444547421,0.010071053444547421,0.0005204537190093971,0.0005768965188737484,0.010071053444547421,0.007439920412609488,0.010071053444547421,0.010071053444547421,0.0008510698546003812,0.0009527370505527519,5.234857968723071
15.0,0.009762125424776027,0.009762125424776027,0.002022900593563184,0.0021426048403680314,0.009762125424776027,0.007572129729084616,0.009762125424776027,0.009762125424776027,0.0014088278895766277,0.0015283996512122414,5.228153782264859
16.0,0.010874266295953044,0.010874266295953044,0.003041237164841211,0.00318817104631847,0.010874266295953044,0.00826172574292875,0.010874266295953044,0.010874266295953044,0.001649055711768693,0.0017901926379331058,5.222796387765921
17.0,0.011801050355267224,0.011801050355267224,0.0028117837205999404,0.0030147287407711297,0.011801050355267224,0.009277051463860398,0.011801050355267224,0.011801050355267224,0.0016920181888353339,0.0018623555160947089,5.21528943566715
18.0,0.011677479147358666,0.011677479147358666,0.003108973533252114,0.003248809069670979,0.011677479147358666,0.009170195856120226,0.011677479147358666,0.011677479147358666,0.002096968764579284,0.0022603267153467675,5.215913836161295
19.0,0.011739264751312945,0.011739264751312945,0.002205296074454857,0.002321822973305572,0.011739264751312945,0.009099157206742346,0.011739264751312945,0.011739264751312945,0.0018181436113823102,0.0019603827115395912,5.211305148928774
20.0,0.011244979919678716,0.011244979919678716,0.002861715877176672,0.0029457594863321226,0.011244979919678716,0.00883646482820363,0.011244979919678716,0.011244979919678716,0.0018486695623789896,0.001978677666786654,5.207948737050973
21.0,0.012666048810627124,0.012666048810627124,0.0020566459241838564,0.002163506456480303,0.012666048810627124,0.010228709278197494,0.012666048810627124,0.012666048810627124,0.0021629158967456257,0.0023046615066822573,5.19860419292076
22.0,0.01198640716713006,0.01198640716713006,0.002707817016029173,0.002851525851420141,0.01198640716713006,0.009649791620909015,0.01198640716713006,0.01198640716713006,0.0026124614930941002,0.0027993385212272005,5.19541348476036
23.0,0.012604263206672845,0.012604263206672845,0.002244678434337228,0.0023728319140269944,0.012604263206672845,0.01036038391964973,0.012604263206672845,0.012604263206672845,0.0026524867816362925,0.0028364031863367524,5.186858229543648
24.0,0.012171763978992894,0.012171763978992894,0.002728423267979994,0.0028861854011443524,0.012171763978992894,0.009970745608184794,0.012171763978992894,0.012171763978992894,0.0025091342051448643,0.0026964245776011416,5.186209164413752
25.0,0.013036762434352794,0.013036762434352794,0.0020394801595030607,0.002202923240678245,0.013036762434352794,0.010891994224590421,0.013036762434352794,0.013036762434352794,0.0025380604792447276,0.0027475799844860612,5.181221846038221
26.0,0.012480691998764287,0.012480691998764287,0.002215926110803896,0.0023338456740778692,0.012480691998764287,0.010330080862754457,0.012480691998764287,0.012480691998764287,0.0024383325110397267,0.002613491394732633,5.183931145013547
27.0,0.0127278344145814,0.0127278344145814,0.003153331923914726,0.00334957939820662,0.0127278344145814,0.010823453650466034,0.0127278344145814,0.0127278344145814,0.0030067530548660093,0.003193484036604321,5.2039788582745725
28.0,0.013531047265987025,0.013531047265987025,0.003280197792060669,0.003491971343348743,0.013531047265987025,0.011366944438594151,0.013531047265987025,0.013531047265987025,0.002953958418004049,0.0031899017360942942,5.178979394950119
29.0,0.0127278344145814,0.0127278344145814,0.002133645366399258,0.002235362723307015,0.0127278344145814,0.010857306372841534,0.0127278344145814,0.0127278344145814,0.002561927717156568,0.0027005390119390973,5.177441583895215
30.0,0.01328390485016991,0.01328390485016991,0.003378000458057526,0.0036165556147860637,0.01328390485016991,0.011109029869257644,0.01328390485016991,0.01328390485016991,0.0028626181727796425,0.003077488646437777,5.172981080821915
31.0,0.012542477602718566,0.012542477602718566,0.002796337556502146,0.0029501279097828184,0.012542477602718566,0.010653033946693516,0.012542477602718566,0.012542477602718566,0.0028546986609749503,0.003013702162121078,5.184517778134813
32.0,0.012851405622489959,0.012851405622489959,0.004344923175073442,0.004546149797688583,0.012851405622489959,0.010919396339603895,0.012851405622489959,0.012851405622489959,0.0032543921229112246,0.003458737722339876,5.1757861249587105
33.0,0.013407476058078469,0.013407476058078469,0.0029213233749457814,0.003054521009762148,0.013407476058078469,0.011619346986915066,0.013407476058078469,0.013407476058078469,0.0033352703631002643,0.0035041381631524164,5.1790074722439625
