Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.006302131603336422,0.006302131603336422,0.00048563453049791934,0.0005195793677487258,0.006302131603336422,0.006040661878786602,0.006302131603336422,0.006302131603336422,0.0005328589923064376,0.0005646441338138842,5.3143127534903725
1.0,0.006611059623107815,0.006611059623107815,0.0007165054859501199,0.000818803215230585,0.006611059623107815,0.005648199965031961,0.006611059623107815,0.006611059623107815,0.00037432724270575126,0.000450543485282602,5.274668248494466
2.0,0.007970342910101947,0.007970342910101947,0.0006847075406428408,0.000764954688687193,0.007970342910101947,0.005986897683049828,0.007970342910101947,0.007970342910101947,0.0004038619647491702,0.00047651026352082075,5.268357647166532
3.0,0.008835341365461848,0.008835341365461848,0.00033678770716472463,0.0003888422523761452,0.008835341365461848,0.006563217392220046,0.008835341365461848,0.008835341365461848,0.0004766471900996546,0.0005619870310670601,5.2602322802824135
4.0,0.009020698177324683,0.009020698177324683,0.0012797208715320733,0.0013590549412427803,0.009020698177324683,0.006609323553982997,0.009020698177324683,0.009020698177324683,0.0005675121778697638,0.0006620049731295609,5.244273017434513
5.0,0.009576768612913192,0.009576768612913192,0.00031195102676047636,0.00035315978506533666,0.009576768612913192,0.007451837878008345,0.009576768612913192,0.009576768612913192,0.0004894558799505035,0.000566121641682729,5.233257026298373
6.0,0.010688909484090205,0.010688909484090205,0.0006950685545618186,0.0007677204827954947,0.010688909484090205,0.00839632991876784,0.010688909484090205,0.010688909484090205,0.0008594004740507882,0.000965900030035051,5.228369576323265
7.0,0.011553907939450108,0.011553907939450108,0.0007313889251609158,0.000812558623441962,0.011553907939450108,0.009140163375291638,0.011553907939450108,0.011553907939450108,0.001095139440179267,0.0012282796045093875,5.222261385824166
8.0,0.010565338276181651,0.010565338276181651,0.0006647160665819137,0.0007285762259763132,0.010565338276181651,0.008393529717651472,0.010565338276181651,0.010565338276181651,0.0009819333241912953,0.001087090893172635,5.221729731092266
9.0,0.011368551127587273,0.011368551127587273,0.0009557124755721219,0.0010794833058261303,0.011368551127587273,0.008819017373031084,0.011368551127587273,0.01136855112758727,0.0008050333286780828,0.0009060358818467216,5.217543957280178
