Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
30.0,0.016249613839975287,0.016249613839975287,0.0021784489254506783,0.002313800550427204,0.016249613839975287,0.014990147061330797,0.016249613839975287,0.016249613839975287,0.0033461502672337273,0.0035723293677358678,5.094584764218798
31.0,0.014766759345072596,0.014766759345072596,0.003775727409745161,0.004047206749697948,0.014766759345072596,0.013472610222033674,0.014766759345072596,0.014766759345072596,0.003570551170462752,0.003833203189354256,5.086698859345679
32.0,0.016249613839975287,0.016249613839975287,0.004229368904638153,0.00512036518775978,0.016249613839975287,0.014924654490033273,0.016249613839975287,0.016249613839975287,0.0037304845153816853,0.004045466588963107,5.086257210899802
33.0,0.0156317578004325,0.0156317578004325,0.004050745487897177,0.004253886551642468,0.0156317578004325,0.014498097275668831,0.0156317578004325,0.0156317578004325,0.004060228075742566,0.004302374417003074,5.086222747727936
34.0,0.016620327463700957,0.016620327463700957,0.0030683820917615295,0.0032344346103700696,0.016620327463700957,0.015234234253434037,0.016620327463700957,0.016620327463700957,0.0038587858301566886,0.004108499147077562,5.0871887805415135
35.0,0.01556997219647822,0.01556997219647822,0.003487635467074412,0.0036999759963463837,0.01556997219647822,0.01436099836760101,0.01556997219647822,0.01556997219647822,0.004010837976022457,0.004263038651135771,5.099485717100255
36.0,0.016805684275563792,0.016805684275563792,0.006158135928655526,0.0062181300733317995,0.016805684275563792,0.015548388737282717,0.016805684275563792,0.016805684275563792,0.004751578844186347,0.005011223968079404,5.083255863189697
37.0,0.015322829780661107,0.015322829780661107,0.005047449499360554,0.005257242728880905,0.015322829780661107,0.014004816212199164,0.015322829780661107,0.015322829780661107,0.00419893512407115,0.0044474772441710966,5.089382050084133
38.0,0.015817114612295336,0.015817114612295336,0.005034319104481199,0.005063264084975325,0.015817114612295336,0.014648786833028954,0.015817114612295336,0.015817114612295336,0.004346089073572317,0.004543196283849281,5.089732757269168
39.0,0.016682113067655234,0.016682113067655234,0.004584042899058528,0.00468971810026411,0.016682113067655234,0.015367715457869944,0.016682113067655234,0.016682113067655234,0.004214070658609298,0.00444037395911394,5.082716678170597
40.0,0.017547111523015142,0.017547111523015142,0.006798594996808407,0.0068365824352180065,0.017547111523015142,0.01620615288722005,0.017547111523015142,0.017547111523015142,0.005157090672818411,0.005390241431469123,5.092151406232049
41.0,0.016743898671609518,0.016743898671609518,0.006161023387424144,0.006233710998577189,0.016743898671609518,0.015418877697657629,0.016743898671609518,0.016743898671609518,0.004915362850894341,0.0051085227050713545,5.080497866985845
42.0,0.014519616929255482,0.014519616929255482,0.0034599020223825445,0.003550275377577892,0.014519616929255482,0.013441503585561208,0.014519616929255482,0.014519616929255482,0.0038558568928942494,0.004036478034009772,5.081860168307435
43.0,0.014766759345072596,0.014766759345072596,0.006247683048088512,0.006285584722513238,0.014766759345072596,0.013731064727858183,0.014766759345072596,0.014766759345072596,0.004735510624952079,0.004930514878939336,5.0824530321009025
44.0,0.016187828236021006,0.016187828236021006,0.00764640249844153,0.007873719259294828,0.016187828236021006,0.015115036825089268,0.016187828236021006,0.016187828236021006,0.005260154593453284,0.0054873730559836815,5.0802454630533855
45.0,0.01773246833487797,0.01773246833487797,0.005584483689690797,0.005706071296951854,0.01773246833487797,0.01657716678985713,0.01773246833487797,0.01773246833487797,0.0053091682070040835,0.005552947853805603,5.078335259007472
46.0,0.016434970651838122,0.016434970651838122,0.005205790898810689,0.005481863571245204,0.016434970651838122,0.015352525760057193,0.016434970651838122,0.016434970651838122,0.00446731141741648,0.004681465264035441,5.07869769077675
47.0,0.01742354031510658,0.01742354031510658,0.0066189494467781326,0.00649736901161375,0.01742354031510658,0.016200665938890173,0.01742354031510658,0.01742354031510658,0.004921468659627311,0.005107997665512261,5.082238848069134
48.0,0.015940685820203894,0.015940685820203894,0.004708562212956359,0.004877995943522404,0.015940685820203894,0.014928169091742416,0.015940685820203894,0.015940685820203894,0.004700064600790912,0.004923108028095336,5.084106198479148
49.0,0.015199258572752547,0.015199258572752547,0.005038548205270018,0.0051056343914654976,0.015199258572752547,0.014168840259579185,0.015199258572752547,0.015199258572752547,0.004628032054574666,0.004831171515542233,5.084047607347077
50.0,0.01600247142415817,0.01600247142415817,0.0045509397369294415,0.004788210796805107,0.01600247142415817,0.015100877652648361,0.01600247142415817,0.01600247142415817,0.004517908764714452,0.004735183928385448,5.084726425245696
51.0,0.016929255483472353,0.016929255483472353,0.005728872623474199,0.006009482433897099,0.016929255483472353,0.015753019670692002,0.016929255483472353,0.016929255483472353,0.005009299935687562,0.0052752643553315905,5.082307540669161
52.0,0.017608897126969413,0.017608897126969413,0.004776853663014663,0.004961532034866099,0.017608897126969413,0.016551257930072616,0.017608897126969413,0.017608897126969413,0.005255313629747898,0.005492416458311134,5.078871734469545
53.0,0.018288538770466482,0.018288538770466482,0.008271011326312553,0.008580789520318238,0.018288538770466482,0.017246816684446997,0.018288538770466482,0.018288538770466482,0.006014890460328612,0.006310982215340803,5.086734848396452
54.0,0.017732468334877977,0.017732468334877977,0.005744804602009967,0.006023271717227259,0.017732468334877977,0.016671039343055517,0.017732468334877977,0.017732468334877977,0.005459248420631941,0.005737992582124355,5.080129460727467
55.0,0.01797961075069509,0.01797961075069509,0.004601618373606369,0.004814061932788274,0.01797961075069509,0.017034175825718756,0.01797961075069509,0.01797961075069509,0.004988461171743193,0.005207283201129967,5.0824995695375925
56.0,0.017114612295335185,0.017114612295335185,0.008039085001904608,0.008196515567588079,0.017114612295335185,0.016085363970149463,0.017114612295335185,0.017114612295335185,0.005792194839458172,0.006025186409632943,5.081579314961154
57.0,0.016434970651838122,0.016434970651838122,0.004744302668717493,0.004861253895154617,0.016434970651838122,0.015567666498512522,0.016434970651838122,0.016434970651838122,0.0048648058357024775,0.005078970341725746,5.083754859251135
58.0,0.018226753166512205,0.018226753166512205,0.005980172954652154,0.0059655894316064575,0.018226753166512205,0.017300992110218433,0.018226753166512205,0.018226753166512205,0.005391681349539593,0.005504965615946503,5.078045143800624
59.0,0.018103181958603644,0.018103181958603644,0.006834749933869698,0.007140779401817883,0.018103181958603644,0.01701925068272923,0.018103181958603644,0.018103181958603644,0.006108277118268566,0.006412526455110165,5.081445652830834
60.0,0.017732468334877974,0.017732468334877974,0.007623605869209088,0.007885501340669268,0.017732468334877974,0.01664480976183289,0.017732468334877974,0.017732468334877974,0.0056793835640582616,0.005935974354602162,5.0788160249298695
61.0,0.01754711152301514,0.01754711152301514,0.007645423594195118,0.00793591442389868,0.01754711152301514,0.016584441002800453,0.01754711152301514,0.01754711152301514,0.00591857940792763,0.0061541485943790684,5.089342304304535
62.0,0.0182267531665122,0.0182267531665122,0.006746714231002544,0.006837875676363546,0.0182267531665122,0.0173665072469331,0.0182267531665122,0.0182267531665122,0.0060863419301088635,0.006274514329691781,5.089420206406538
63.0,0.018041396354649367,0.018041396354649367,0.007145436932330965,0.007019505508810054,0.018041396354649367,0.016962178981868435,0.018041396354649367,0.018041396354649367,0.005692835911026291,0.005871496396670147,5.083863441616882
64.0,0.017732468334877974,0.017732468334877974,0.007521366104709638,0.007379855203312075,0.017732468334877974,0.01681504727660032,0.017732468334877974,0.017732468334877974,0.006050414412320343,0.0061765591965079625,5.1017577021729705
65.0,0.01791782514674081,0.01791782514674081,0.007397772508338868,0.007423665570325621,0.01791782514674081,0.01702436237652956,0.01791782514674081,0.01791782514674081,0.006243185221185815,0.006413033988510718,5.093183827867696
66.0,0.018350324374420763,0.018350324374420763,0.006430086493589784,0.006518108555339112,0.018350324374420763,0.01725007317045448,0.018350324374420763,0.018350324374420763,0.005782594920845441,0.005979815499009401,5.09356009352441
67.0,0.01841210997837504,0.01841210997837504,0.009461432765004132,0.009314211349162927,0.01841210997837504,0.017435355062274248,0.01841210997837504,0.01841210997837504,0.006400127514247594,0.006549135581630142,5.090464683607513
68.0,0.018659252394192152,0.018659252394192152,0.00820122238156345,0.008066643732983072,0.018659252394192152,0.017572268464612243,0.018659252394192152,0.018659252394192152,0.006160094367017462,0.006316421547765727,5.094184609955432
69.0,0.018721037998146433,0.018721037998146433,0.006758019604665405,0.006929177681624316,0.018721037998146433,0.017655802960661743,0.018721037998146433,0.01872103799814643,0.006508841997881948,0.006751816329869831,5.087737092784808
70.0,0.01742354031510658,0.01742354031510658,0.008586876214700162,0.008428843651426496,0.01742354031510658,0.01653113797353072,0.01742354031510658,0.01742354031510658,0.00588566244252514,0.005979415948117444,5.091233677957573
71.0,0.01797961075069509,0.01797961075069509,0.008573653803679583,0.008568265207718515,0.01797961075069509,0.01703229018880279,0.01797961075069509,0.01797961075069509,0.006677594633368157,0.006871382182754364,5.095825642230464
72.0,0.017299969107198023,0.017299969107198023,0.006586305333572745,0.0068359232735002076,0.017299969107198023,0.01624870353320944,0.017299969107198023,0.017299969107198023,0.005891828606652001,0.006154768229633534,5.105419906915403
73.0,0.01705282669138091,0.01705282669138091,0.009616630455853724,0.009504562693035061,0.01705282669138091,0.01611416353964689,0.01705282669138091,0.01705282669138091,0.006282189803986381,0.006448383514853777,5.109712451112037
74.0,0.016867469879518072,0.016867469879518072,0.007035029923428538,0.007128278727608824,0.016867469879518072,0.015858886160980683,0.016867469879518072,0.016867469879518072,0.00545789807525152,0.005662376884961908,5.107461955500584
75.0,0.01797961075069509,0.01797961075069509,0.00881726132624738,0.008625363172444177,0.01797961075069509,0.016903788248799935,0.01797961075069509,0.01797961075069509,0.006508780008959358,0.006722578541993122,5.1143809823428885
76.0,0.017052826691380907,0.017052826691380907,0.008706674325008242,0.00851213596879426,0.017052826691380907,0.016181601542416924,0.017052826691380907,0.017052826691380907,0.006042986813113905,0.006123501599449703,5.103303969140147
77.0,0.019894964473277727,0.019894964473277727,0.010547352191131561,0.010666433887451511,0.019894964473277727,0.01887363766802384,0.019894964473277727,0.019894964473277727,0.007381450282560676,0.007570377867169438,5.104709159626681
78.0,0.017114612295335185,0.017114612295335185,0.005896266054939607,0.006069056751942029,0.017114612295335185,0.016100605237918057,0.017114612295335185,0.017114612295335185,0.005533059637524854,0.005733569665770686,5.12254643720739
79.0,0.019091751621872106,0.019091751621872106,0.0092567673438371,0.009261569178112324,0.019091751621872106,0.01814273451112397,0.019091751621872106,0.019091751621872106,0.007207202664625954,0.007391145826715054,5.110170721540264
80.0,0.017979610750695086,0.017979610750695086,0.008498430129345109,0.008474362695050894,0.017979610750695086,0.017137249154529747,0.017979610750695086,0.017979610750695086,0.006738176028097792,0.006904467230324776,5.131904532862644
81.0,0.019524250849552054,0.019524250849552054,0.008946889839921965,0.00932593444668932,0.019524250849552054,0.01859312605576901,0.019524250849552054,0.019524250849552054,0.006933278082118974,0.007146975289679986,5.105323325886446
82.0,0.01964782205746061,0.01964782205746061,0.012244814597780323,0.012177722563762738,0.01964782205746061,0.018765989249103547,0.01964782205746061,0.01964782205746061,0.007203950159508814,0.007299553112569751,5.121993197646796
83.0,0.01964782205746061,0.01964782205746061,0.010438507308088143,0.010362380285571094,0.01964782205746061,0.018632388248076632,0.01964782205746061,0.01964782205746061,0.0075736993794729675,0.007778245587056483,5.124860385819978
84.0,0.01927710843373494,0.01927710843373494,0.009656986304586631,0.00987530816077015,0.01927710843373494,0.01831774898764853,0.01927710843373494,0.01927710843373494,0.007051312102449539,0.007284878675539214,5.122421674167408
85.0,0.018844609206054987,0.018844609206054987,0.009563412336332114,0.009640111042942216,0.018844609206054987,0.017721201889277016,0.018844609206054987,0.018844609206054987,0.006852380137295252,0.0070782251738494215,5.101018589618159
86.0,0.02014210688909484,0.02014210688909484,0.01113833165417908,0.011736650653914184,0.02014210688909484,0.01912879249444139,0.02014210688909484,0.02014210688909484,0.00833408272720912,0.008635123654475623,5.1328318296694295
87.0,0.019709607661414892,0.019709607661414892,0.009878400393450155,0.009843345320104061,0.019709607661414892,0.018768832132230122,0.019709607661414892,0.019709607661414892,0.008422719121705143,0.008612914001313438,5.1266336590636
88.0,0.019462465245597776,0.019462465245597776,0.009661780255930504,0.009434848192547706,0.019462465245597776,0.018498559027165205,0.019462465245597776,0.019462465245597776,0.007876817847452703,0.008057149938707523,5.137289305294262
89.0,0.019524250849552054,0.019524250849552054,0.00833870070078693,0.008629921276514761,0.019524250849552054,0.01852606014129834,0.019524250849552054,0.019524250849552054,0.007339180658986337,0.007615023812280802,5.126960832932417
90.0,0.0194006796416435,0.0194006796416435,0.013089552409984152,0.012872713851127976,0.0194006796416435,0.01849368646629656,0.0194006796416435,0.0194006796416435,0.008326758503260147,0.008490827020559566,5.128289877199659
91.0,0.01884460920605499,0.01884460920605499,0.01021615807666296,0.01031163066242764,0.01884460920605499,0.01794945376775477,0.01884460920605499,0.01884460920605499,0.007942370201174265,0.008124724915366576,5.133602136724136
92.0,0.020698177324683348,0.020698177324683348,0.014315592482563744,0.014340825516762249,0.020698177324683348,0.019644383866322643,0.020698177324683348,0.020698177324683348,0.009112474137948126,0.009331048400731137,5.131911234762155
93.0,0.0194006796416435,0.0194006796416435,0.011885333174204732,0.01204363793170434,0.0194006796416435,0.018565106011558277,0.0194006796416435,0.0194006796416435,0.00806220202769817,0.008271153027378419,5.15821512446684
94.0,0.018782823602100714,0.018782823602100714,0.011906654567354551,0.011868562204520748,0.018782823602100714,0.017971262274707335,0.018782823602100714,0.01878282360210071,0.008856876537956164,0.009011853612728733,5.143464898128135
95.0,0.019709607661414892,0.019709607661414892,0.009520798714739303,0.009548566585192621,0.019709607661414892,0.018837946661918355,0.019709607661414892,0.019709607661414892,0.00771307069423636,0.00783528001575302,5.151064231348973
96.0,0.018473895582329317,0.018473895582329317,0.013420397782929989,0.013072160778258188,0.018473895582329317,0.017759888460352858,0.018473895582329317,0.018473895582329317,0.008075641023678899,0.008185244603230172,5.142907281015434
97.0,0.018350324374420763,0.018350324374420763,0.01142575217126501,0.011394188900749714,0.018350324374420763,0.017664468814323493,0.018350324374420763,0.018350324374420763,0.007941592298981904,0.008029419974486179,5.16386121488085
98.0,0.022181031819586035,0.022181031819586035,0.013255454142781342,0.013045577462121538,0.022181031819586035,0.021088846186306222,0.022181031819586035,0.022181031819586035,0.009733970820709837,0.00999912195822016,5.1382101732141825
99.0,0.018597466790237875,0.018597466790237875,0.011260496195295705,0.011098565257867603,0.018597466790237875,0.01786473546689475,0.018597466790237875,0.018597466790237875,0.0073401457738645915,0.00744732445165783,5.153788837732053
