Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005684275563793635,0.005684275563793635,0.00014982785653482516,0.00015471899457626534,0.005684275563793635,0.00548204369467085,0.005684275563793635,0.005684275563793635,0.00025908685095309673,0.000267595042646039,5.328114311367857
1.0,0.006240345999382144,0.006240345999382144,0.000547387445253846,0.0005603449726640014,0.006240345999382144,0.005961152004661513,0.006240345999382144,0.0062403459993821435,0.0005658208393170346,0.0005964586162892156,5.277063840978286
2.0,0.006672845227062095,0.006672845227062095,0.001094442189433112,0.001149871704888609,0.006672845227062095,0.0054998607630186575,0.006672845227062095,0.006672845227062093,0.0002542698315415078,0.00030475767248848337,5.274808666752834
3.0,0.00735248687055916,0.00735248687055916,7.618387401079745e-05,0.0001014765266229417,0.00735248687055916,0.0053854875283446705,0.00735248687055916,0.00735248687055916,0.00014894235639335273,0.00019861869838668465,5.272485744251925
4.0,0.009144269385233241,0.009144269385233241,8.474003278251174e-05,0.00011558405748700849,0.009144269385233241,0.006124672091058644,0.009144269385233241,0.009144269385233241,0.0001665617537666408,0.00022755375086372202,5.269491855770934
5.0,0.009020698177324685,0.009020698177324685,0.0001657929566870127,0.00020647156456763148,0.009020698177324685,0.005781025860636652,0.009020698177324685,0.009020698177324685,0.00029537254560931344,0.00037292780714599897,5.2659216619005385
6.0,0.00877355576150757,0.00877355576150757,7.778130999684469e-05,0.00010716788197585811,0.00877355576150757,0.0058291372104397315,0.00877355576150757,0.00877355576150757,0.00015230240755261578,0.00021039399076880575,5.258452293919582
7.0,0.009144269385233241,0.009144269385233241,0.0001702007394892312,0.00020111420545371818,0.009144269385233241,0.0063744942421413,0.009144269385233241,0.009144269385233241,0.00031368469637861726,0.0003739752713834062,5.247294958900003
8.0,0.00963855421686747,0.00963855421686747,0.00024018919313445095,0.0002760632117415097,0.00963855421686747,0.0068669573092394855,0.00963855421686747,0.00963855421686747,0.00042436726649963864,0.0004931363184535853,5.243969060860428
9.0,0.0101328390485017,0.0101328390485017,0.00027051318442598696,0.0003165499234715127,0.0101328390485017,0.0071032652827212744,0.0101328390485017,0.0101328390485017,0.000489287862723546,0.0005760528354669255,5.240640038135005
10.0,0.010441767068273093,0.010441767068273093,0.0009245868040649779,0.0010108871782040084,0.010441767068273093,0.007569935869084475,0.010441767068273093,0.010441767068273093,0.0009728844228559972,0.001088264049348362,5.240349661135205
11.0,0.010256410256410258,0.010256410256410258,0.0004950055347508094,0.0005472435254960101,0.010256410256410258,0.007738095238095238,0.010256410256410258,0.010256410256410258,0.0008097709241193209,0.0009017552637898406,5.225088310241699
12.0,0.010256410256410258,0.010256410256410258,0.000665054206265184,0.0007347400344560749,0.010256410256410258,0.007592247425285903,0.010256410256410258,0.010256410256410258,0.0008902429403334263,0.00099481145198854,5.217368303560743
13.0,0.011183194315724437,0.011183194315724437,0.000991106597729045,0.001078129473184505,0.011183194315724437,0.008537726494106414,0.011183194315724437,0.011183194315724437,0.0013455732874248344,0.0014867228640717454,5.217909358529483
14.0,0.010503552672227372,0.010503552672227372,0.0006132769726792344,0.0006713222465854201,0.010503552672227372,0.008012664129979476,0.010503552672227372,0.010503552672227372,0.0009170418090632185,0.0010174968950656597,5.2113826639512
15.0,0.01105962310781588,0.01105962310781588,0.0007263756537672376,0.0008021825343874637,0.01105962310781588,0.008446359537967232,0.01105962310781588,0.01105962310781588,0.001140978088686522,0.0012707597922257926,5.208866319469377
