Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005807846771702193,0.005807846771702193,0.0003244826010961626,0.0003408170922228409,0.005807846771702193,0.005530629930784728,0.005807846771702193,0.005807846771702193,0.0004838647781361294,0.0005089327961595651,5.314626140220493
1.0,0.0059314179796107515,0.0059314179796107515,0.00041863931690591877,0.0004518493685888575,0.0059314179796107515,0.005461434991707628,0.0059314179796107515,0.0059314179796107515,0.000699311916125259,0.0007543908902861398,5.2741498479656155
2.0,0.007476058078467717,0.007476058078467717,0.0012205002829204163,0.001309713395941495,0.007476058078467717,0.006353953444368558,0.007476058078467717,0.007476058078467717,0.0009744126169160745,0.0010785668121868386,5.265448474884034
3.0,0.008897126969416125,0.008897126969416125,0.0005135902475973663,0.0005737740426628052,0.008897126969416125,0.007480204696749209,0.008897126969416125,0.008897126969416125,0.0008041285432532514,0.0009090717502900009,5.253906536102295
4.0,0.00957676861291319,0.00957676861291319,0.0006237288540059814,0.0006875153310950869,0.00957676861291319,0.007719628160370247,0.00957676861291319,0.00957676861291319,0.0007145413477619866,0.000810000929466648,5.240229707605699
5.0,0.010379981464318814,0.010379981464318814,0.0007183195745688975,0.0007917876618749734,0.010379981464318814,0.008382365059641234,0.010379981464318814,0.010379981464318814,0.001128877971437142,0.0012603992206575737,5.221884643330293
6.0,0.01056533827618165,0.01056533827618165,0.0007008204952920852,0.0007784284224919057,0.01056533827618165,0.008858979473159355,0.01056533827618165,0.01056533827618165,0.001147724481423083,0.001279835178837839,5.204851474013983
7.0,0.011306765523632993,0.011306765523632993,0.001986975011873646,0.0020366158971897056,0.011306765523632993,0.009664464403517922,0.011306765523632993,0.011306765523632993,0.0019149203302879503,0.002034368671062335,5.195298610014075
8.0,0.01143033673154155,0.01143033673154155,0.0015353138851849654,0.001520031908906247,0.01143033673154155,0.010142220251053257,0.01143033673154155,0.01143033673154155,0.0016179317914936208,0.0017036411376318377,5.182123429167505
9.0,0.01235712079085573,0.01235712079085573,0.0025804571548055442,0.0025707047075721827,0.01235712079085573,0.010724357450126704,0.01235712079085573,0.01235712079085573,0.0024431628840531953,0.0025860152339454907,5.1732191272810395
10.0,0.0127278344145814,0.0127278344145814,0.0021205614152849553,0.002158673318950569,0.0127278344145814,0.011113572451081138,0.0127278344145814,0.0127278344145814,0.0023468044811868196,0.0024897054164548316,5.162222536872415
11.0,0.013160333642261351,0.013160333642261351,0.002646974180510986,0.002632200197222414,0.013160333642261351,0.011860719054083242,0.013160333642261351,0.013160333642261351,0.00301223859083083,0.003172159694127332,5.147296776491053
12.0,0.01278962001853568,0.01278962001853568,0.0025485125750143002,0.00273114830965441,0.01278962001853568,0.011293380342947539,0.01278962001853568,0.01278962001853568,0.0031575664189050306,0.0034099208872945992,5.151248137156169
13.0,0.013407476058078465,0.013407476058078465,0.003575436872956433,0.0038564847943932425,0.013407476058078465,0.011810181257131088,0.013407476058078465,0.013407476058078465,0.002940727222466527,0.003164515317498909,5.152266014323515
14.0,0.013839975285758418,0.013839975285758418,0.002684164536766496,0.002691498884583207,0.013839975285758418,0.01252330677087422,0.013839975285758418,0.013839975285758418,0.00322989742630901,0.003418559858288611,5.129169209798176
15.0,0.015013901760889712,0.015013901760889712,0.0033247544530357236,0.003497455029660119,0.015013901760889712,0.013559559199999589,0.015013901760889712,0.015013901760889712,0.0043012521681279545,0.004581887665035776,5.1179716185027475
16.0,0.014457831325301203,0.014457831325301203,0.005831873055826083,0.006129260356715453,0.014457831325301203,0.013141698237736652,0.014457831325301203,0.014457831325301203,0.004686519908744505,0.005000057037677684,5.120541178011427
17.0,0.0147667593450726,0.0147667593450726,0.0033447471118484887,0.003525986715365174,0.0147667593450726,0.013438960170534378,0.0147667593450726,0.0147667593450726,0.003796984093230931,0.00404904980496602,5.117900736191693
18.0,0.015261044176706828,0.015261044176706828,0.005190763945782701,0.005531781683773555,0.015261044176706828,0.014128130575538486,0.015261044176706828,0.015261044176706828,0.00480133962058958,0.005114341108372384,5.1153397691016105
19.0,0.014087117701575533,0.014087117701575533,0.00445357525104175,0.00468419160312969,0.014087117701575533,0.012996338050675574,0.014087117701575533,0.014087117701575533,0.004653939010629519,0.004916312109682294,5.1189031844045605
20.0,0.015199258572752547,0.015199258572752547,0.004098005482396478,0.004236782476742378,0.015199258572752547,0.014120383501385902,0.015199258572752547,0.015199258572752547,0.004787674518863616,0.005046132804188646,5.105180910521862
21.0,0.013901760889712697,0.013901760889712697,0.009147112955199078,0.009456800640711296,0.013901760889712697,0.013052583815481082,0.013901760889712697,0.013901760889712697,0.004952148387929553,0.005193863722692941,5.10768850924922
22.0,0.01556997219647822,0.01556997219647822,0.006045554748297687,0.00637588314728673,0.01556997219647822,0.014545323768605187,0.01556997219647822,0.01556997219647822,0.0057825335262807805,0.006134506893384892,5.100153433107862
23.0,0.015940685820203894,0.015940685820203894,0.006001401436356519,0.006228467658619005,0.015940685820203894,0.01510954378538254,0.015940685820203894,0.015940685820203894,0.0064874957682079445,0.006774797349266305,5.104016275966869
24.0,0.01600247142415817,0.01600247142415817,0.007500532427837619,0.007716890046148406,0.01600247142415817,0.015032736607971964,0.01600247142415817,0.01600247142415817,0.006385044522794083,0.006633035218508329,5.110430119084377
25.0,0.015569972196478219,0.015569972196478219,0.0069884198982105555,0.007235872004161191,0.015569972196478219,0.014857854378175666,0.015569972196478219,0.015569972196478219,0.006374019951311506,0.006682046204904124,5.1128878200755405
26.0,0.015322829780661107,0.015322829780661107,0.006959279893869437,0.007056330646341725,0.015322829780661107,0.014617902925581258,0.015322829780661107,0.015322829780661107,0.006328556798426245,0.006583566574453531,5.109088652741675
27.0,0.017176397899289465,0.017176397899289465,0.012214057456362497,0.012601008403491976,0.017176397899289465,0.016307315500584913,0.017176397899289465,0.017176397899289465,0.008126852763878183,0.008535243692261957,5.100070654177197
28.0,0.015755329008341055,0.015755329008341055,0.010862037390744561,0.011190291170723185,0.015755329008341055,0.015046999420024946,0.015755329008341055,0.015755329008341055,0.007305059017696501,0.007586321364370681,5.099150149027507
29.0,0.01550818659252394,0.01550818659252394,0.007949422793758648,0.008198879972271287,0.01550818659252394,0.01479339877137154,0.01550818659252394,0.01550818659252394,0.006942948021106965,0.007264286065245855,5.107564110849418
30.0,0.015137472968798268,0.015137472968798268,0.008050516197271743,0.008319511946016758,0.015137472968798268,0.014525439742236987,0.015137472968798268,0.015137472968798268,0.006604871929869508,0.006833574592646855,5.10922955718695
31.0,0.017238183503243746,0.017238183503243746,0.01294845136813704,0.012836944372156617,0.017238183503243746,0.01654859169687469,0.017238183503243746,0.017238183503243746,0.00838139292903214,0.00863449235051245,5.1071244912989
32.0,0.0173617547111523,0.0173617547111523,0.009438420429483703,0.009698062024212422,0.0173617547111523,0.0166325960588534,0.0173617547111523,0.0173617547111523,0.008146107613469447,0.008456867501914168,5.102328309825823
33.0,0.018535681186283598,0.018535681186283598,0.011227911532216129,0.01136733526957151,0.018535681186283598,0.017726848258100232,0.018535681186283598,0.018535681186283598,0.008094248400266577,0.008390703043948736,5.107489959866393
34.0,0.017052826691380907,0.017052826691380907,0.010074770709136552,0.010295276872185977,0.017052826691380907,0.016448870730794023,0.017052826691380907,0.017052826691380907,0.007842569934002688,0.008063518299754267,5.105326830172071
35.0,0.01637318504788384,0.01637318504788384,0.012343675510526706,0.0126003198014405,0.01637318504788384,0.015629493101258125,0.01637318504788384,0.01637318504788384,0.008005686323061114,0.00829166237492025,5.119070842219334
36.0,0.016805684275563792,0.016805684275563792,0.009284861793684675,0.009521607189472113,0.016805684275563792,0.016185262781348582,0.016805684275563792,0.016805684275563792,0.008362408765108369,0.008640378326326628,5.109051579120112
37.0,0.018412109978375037,0.018412109978375037,0.013130875607308065,0.013477614457089332,0.018412109978375037,0.017654409267080652,0.018412109978375037,0.018412109978375037,0.009531230624104211,0.00990499008924649,5.123877502890194
38.0,0.01550818659252394,0.01550818659252394,0.009545660010167998,0.009876651541544204,0.01550818659252394,0.014994248610813657,0.01550818659252394,0.01550818659252394,0.007746268202793732,0.007988281251886092,5.137127896851185
39.0,0.01699104108742663,0.01699104108742663,0.012371994533856213,0.01254310245011912,0.01699104108742663,0.016278109829556724,0.01699104108742663,0.01699104108742663,0.008450902268753497,0.00872827001746454,5.1333542842491
