Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.0061167747914735865,0.0061167747914735865,0.0011438873536753654,0.001245999850457456,0.0061167747914735865,0.005851595023974502,0.0061167747914735865,0.0061167747914735865,0.0003216568862000238,0.00034774437337762844,5.334258000990924
1.0,0.007167130058696324,0.007167130058696324,0.0007752586841179602,0.0008183530587206788,0.007167130058696324,0.006402619527343101,0.007167130058696324,0.007167130058696324,0.0004146648851432215,0.00045385954636739044,5.275498205072739
2.0,0.007908557306147668,0.007908557306147668,0.0009344062468548229,0.00103187743969372,0.007908557306147668,0.0066111824846897815,0.007908557306147668,0.007908557306147668,0.0006748148032258345,0.0007788158715848601,5.272981150010053
3.0,0.007723200494284832,0.007723200494284832,0.00024212987596606756,0.00027423676209119085,0.007723200494284832,0.0060521430794540036,0.007723200494284832,0.0077232004942848305,0.00039680280617257707,0.00045335604668672347,5.267670923120835
4.0,0.008093914118010503,0.008093914118010503,0.00010574091854799128,0.00013910356895679667,0.008093914118010503,0.00539549152994531,0.008093914118010503,0.008093914118010503,0.00020362409851627425,0.0002690305435969287,5.2616539188459805
5.0,0.009391411801050357,0.009391411801050357,0.0006060083394225149,0.0006906779619584214,0.009391411801050357,0.006472651717328535,0.009391411801050357,0.009391411801050357,0.0007127908825000693,0.0008254062867390588,5.256617123472924
6.0,0.01019462465245598,0.01019462465245598,0.0003459904180965313,0.00039207995688753436,0.01019462465245598,0.0075747059475419235,0.01019462465245598,0.01019462465245598,0.0005885767211338985,0.0006747278194930042,5.250761497721953
7.0,0.010132839048501699,0.010132839048501699,0.0002750621566402967,0.00031229994997095817,0.010132839048501699,0.007634105229393344,0.010132839048501699,0.010132839048501699,0.0004536399316633216,0.0005208589700450766,5.243737361010384
8.0,0.010936051899907323,0.010936051899907323,0.00048776528124429096,0.0005427540329216072,0.010936051899907323,0.008371721704554837,0.010936051899907323,0.010936051899907323,0.0006725000960548998,0.0007567702792928388,5.233446321300432
9.0,0.010565338276181651,0.010565338276181651,0.00025596887063468617,0.0002947391468393813,0.010565338276181651,0.007897249334153042,0.010565338276181651,0.01056533827618165,0.00045497630465278813,0.0005297061627535292,5.230119467716591
10.0,0.011801050355267224,0.011801050355267224,0.0005408963291791343,0.0005976519120364603,0.011801050355267224,0.009153996811757282,0.011801050355267224,0.011801050355267224,0.0008359268485662139,0.0009292804103339316,5.228545774198046
11.0,0.011801050355267222,0.011801050355267222,0.0005208997549688454,0.0005766234445519742,0.011801050355267222,0.009479918742768618,0.011801050355267222,0.011801050355267222,0.0008947698052770729,0.000992471427414886,5.220754690731273
12.0,0.011306765523632994,0.011306765523632994,0.000789025836206087,0.0008589574597179922,0.011306765523632994,0.008984139812984508,0.011306765523632994,0.011306765523632994,0.001066239501747339,0.0011738605277235332,5.22121571185542
13.0,0.011986407167130059,0.011986407167130059,0.0007729282169468921,0.0008590729856078315,0.011986407167130059,0.009340255525769205,0.011986407167130059,0.011986407167130059,0.0010698083164406942,0.0012032409325695372,5.218408343371222
14.0,0.012418906394810008,0.012418906394810008,0.0012836006970121197,0.0013632822147129945,0.012418906394810008,0.009875347382060595,0.012418906394810008,0.012418906394810008,0.0012374624016581073,0.001351214177946675,5.216288525450463
15.0,0.012542477602718566,0.012542477602718566,0.0009754248999079898,0.0010479508572486535,0.012542477602718566,0.00987686636893688,0.012542477602718566,0.012542477602718566,0.0014027161643198635,0.0015216861237027876,5.211665237651152
16.0,0.01278962001853568,0.01278962001853568,0.0007527451160278017,0.0008225770276177602,0.01278962001853568,0.010085234804030218,0.01278962001853568,0.01278962001853568,0.0012190533337966337,0.0013391033308033237,5.2094524009555
17.0,0.013036762434352797,0.013036762434352797,0.0018996175924401789,0.0019430651390016113,0.013036762434352797,0.010211492700672582,0.013036762434352797,0.013036762434352797,0.001437689044309322,0.001563407422694565,5.208608851713293
18.0,0.011986407167130059,0.011986407167130059,0.0008442923063666563,0.0009347865562040824,0.011986407167130059,0.009282096297165482,0.011986407167130059,0.011986407167130059,0.0011015770089193976,0.0012322479093789412,5.203492680717917
19.0,0.01192462156317578,0.01192462156317578,0.0014539883271382943,0.0016035797516983212,0.01192462156317578,0.009135457232182762,0.01192462156317578,0.01192462156317578,0.0015260504854787186,0.0016992917626656354,5.199599735409605
20.0,0.012048192771084338,0.012048192771084338,0.0011649511003151345,0.0012583967409188206,0.012048192771084338,0.009569994455593433,0.012048192771084338,0.012048192771084338,0.0016635096144650221,0.0018045301114601887,5.19888557172289
21.0,0.01235712079085573,0.01235712079085573,0.0013698940685644367,0.0013388637869765699,0.01235712079085573,0.009792299998908958,0.01235712079085573,0.01235712079085573,0.001793870635297711,0.001885899186801614,5.191796880609848
22.0,0.011739264751312945,0.011739264751312945,0.0011044617413449246,0.0011899152192922779,0.011739264751312945,0.009280536567174907,0.011739264751312945,0.011739264751312945,0.0015054144575067391,0.0016406719802009224,5.175000704971014
23.0,0.011986407167130059,0.011986407167130059,0.001943719936125817,0.001793099248179976,0.011986407167130059,0.009596594941614528,0.011986407167130059,0.011986407167130059,0.0017256612654177532,0.001778809648754329,5.171554647707472
24.0,0.012851405622489959,0.012851405622489959,0.0016298483638955113,0.0017328826532202058,0.012851405622489959,0.010515210470152973,0.012851405622489959,0.012851405622489959,0.0022190802814304324,0.002373359410982007,5.167977069405948
25.0,0.012295335186901452,0.012295335186901452,0.0013128290896772096,0.0014195491452768504,0.012295335186901452,0.010035996437004207,0.012295335186901452,0.012295335186901452,0.0018686002162238789,0.002035978148754297,5.170338926128313
26.0,0.013407476058078469,0.013407476058078469,0.0027595661333245933,0.002883094749498209,0.013407476058078469,0.011089289516976382,0.013407476058078469,0.013407476058078469,0.0021926664694394363,0.002337704239077024,5.161960216597015
27.0,0.01235712079085573,0.01235712079085573,0.0021118273585339726,0.00208277592576885,0.01235712079085573,0.010370031927102123,0.01235712079085573,0.01235712079085573,0.002254713148258653,0.0023338977029618508,5.16779982248942
28.0,0.012789620018535683,0.012789620018535683,0.0017826564386506996,0.0018410912138191369,0.012789620018535683,0.010578731492597037,0.012789620018535683,0.012789620018535683,0.002074717145319561,0.002209199731964478,5.165684692532409
29.0,0.012727834414581404,0.012727834414581404,0.0018255634536444541,0.0019303513565495402,0.012727834414581404,0.010711158732498848,0.012727834414581404,0.012727834414581404,0.0023122023719015375,0.002455692887279283,5.158683414085238
30.0,0.012171763978992894,0.012171763978992894,0.0025299811849133057,0.0022801473980955988,0.012171763978992894,0.010005656018008326,0.012171763978992894,0.012171763978992894,0.0020938662181122095,0.002190665777713205,5.158180569667442
31.0,0.01254247760271857,0.01254247760271857,0.0019085803717775796,0.0020175514678871117,0.01254247760271857,0.01033528657912622,0.01254247760271857,0.01254247760271857,0.0020571965662176143,0.0022054483912082937,5.16330151090435
32.0,0.012542477602718566,0.012542477602718566,0.0032755918657216714,0.0033813614751122953,0.012542477602718566,0.01052258497383916,0.012542477602718566,0.012542477602718566,0.002541410156418654,0.002712880529511164,5.156042024201038
33.0,0.012295335186901452,0.012295335186901452,0.0017321670602574557,0.0018146008730318716,0.012295335186901452,0.010283783521762922,0.012295335186901452,0.012295335186901452,0.0021889659538050486,0.0023358788636632,5.156022191515156
34.0,0.013036762434352797,0.013036762434352797,0.003509243993873689,0.003169787602826634,0.013036762434352797,0.010878960435848978,0.013036762434352797,0.013036762434352797,0.0024882347845276973,0.002572663317292887,5.157748908622592
35.0,0.01198640716713006,0.01198640716713006,0.002189937547218763,0.002328367114139105,0.01198640716713006,0.009918634120314792,0.01198640716713006,0.011986407167130059,0.0024939637492520563,0.0026748048688495377,5.160417195862415
36.0,0.012109978375038615,0.012109978375038615,0.003333894786419777,0.0033936745021385826,0.012109978375038615,0.010225090036014404,0.012109978375038615,0.012109978375038615,0.002725495737929049,0.0028861236959259367,5.161138096977682
37.0,0.013592832869941304,0.013592832869941304,0.002637167937269059,0.0026773664640124097,0.013592832869941304,0.011333926427713942,0.013592832869941304,0.013592832869941304,0.002443430040754347,0.0026156852506880337,5.157608191172282
38.0,0.012789620018535683,0.012789620018535683,0.0022414611730905525,0.0022836382929282834,0.012789620018535683,0.010600426887546997,0.012789620018535683,0.012789620018535683,0.00239775943002866,0.00255240491933735,5.157363482082592
39.0,0.014457831325301203,0.014457831325301203,0.003194542543921086,0.003231969149310205,0.014457831325301203,0.012356148750285352,0.014457831325301203,0.014457831325301203,0.002902631507985701,0.0030748334490246702,5.157214112375296
40.0,0.012666048810627125,0.012666048810627125,0.002582508898923976,0.0026402853092571225,0.012666048810627125,0.010730018197755292,0.012666048810627125,0.012666048810627125,0.0025776833628549543,0.0027220097307242637,5.1567170984604775
41.0,0.012666048810627124,0.012666048810627124,0.0048883769999878614,0.0049641101949629875,0.012666048810627124,0.010613315121750075,0.012666048810627124,0.012666048810627124,0.00299404717938697,0.003164542042692142,5.158197924670051
42.0,0.013469261662032748,0.013469261662032748,0.003966406076936725,0.003937941946230586,0.013469261662032748,0.011379615514993351,0.013469261662032748,0.013469261662032748,0.0033050094193469446,0.0034456396045187384,5.158780223248052
43.0,0.014581402533209765,0.014581402533209765,0.0037345875842541725,0.0034908575447800674,0.014581402533209765,0.01263001507658581,0.014581402533209765,0.014581402533209765,0.0031573805045386183,0.0032865140051500036,5.159984319350299
44.0,0.013407476058078469,0.013407476058078469,0.005060151958218676,0.0051527062881912035,0.013407476058078469,0.011518271468988598,0.013407476058078469,0.013407476058078469,0.0035706598254643513,0.003748045925302086,5.158322444616579
45.0,0.013222119246215632,0.013222119246215632,0.00485066548087936,0.0047797941419526506,0.013222119246215632,0.011250476836895614,0.013222119246215632,0.013222119246215632,0.003276337482812345,0.003410368823877405,5.1534344542260255
46.0,0.013901760889712697,0.013901760889712697,0.0032079768967518416,0.0033002767006232855,0.013901760889712697,0.012023071347998685,0.013901760889712697,0.013901760889712697,0.0034774233022831897,0.003607650167967108,5.156773340935801
47.0,0.013716404077849862,0.013716404077849862,0.005584170121317692,0.005621684525703092,0.013716404077849862,0.011668332232320985,0.013716404077849862,0.013716404077849862,0.003140114022177079,0.0032692130067812587,5.164825417013729
48.0,0.012171763978992894,0.012171763978992894,0.002789331833783433,0.002867035015212332,0.012171763978992894,0.010378803606199829,0.012171763978992894,0.012171763978992894,0.002716684225944938,0.00281871073777329,5.158388448229023
49.0,0.012295335186901454,0.012295335186901454,0.005990374694744335,0.005713331195194122,0.012295335186901454,0.010456609164513379,0.012295335186901454,0.012295335186901454,0.0032253867864429804,0.0033095244488402925,5.183974462396958
