Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.006672845227062095,0.006672845227062095,0.0004902508816254947,0.0004966979807661784,0.006672845227062095,0.006197288439185197,0.006672845227062095,0.006672845227062093,0.0006431314321618859,0.0006608997983921898,5.288617562312706
1.0,0.006981773246833488,0.006981773246833488,0.0009514938344574028,0.0010615884520964707,0.006981773246833488,0.006581616564754557,0.006981773246833488,0.006981773246833488,0.0008322564160339284,0.0009125168033534508,5.274690906674254
2.0,0.0074760580784677165,0.0074760580784677165,0.00014474886609239473,0.0001825483631039477,0.0074760580784677165,0.0058470579125551635,0.0074760580784677165,0.0074760580784677165,0.00026397935928566205,0.0003302914310358657,5.2693608190499095
3.0,0.007537843682421996,0.007537843682421996,0.0002890223581639843,0.00033965387744951694,0.007537843682421996,0.005649720205542534,0.007537843682421996,0.007537843682421996,0.0004549613978304274,0.0005433959654165308,5.262642488292619
4.0,0.008464627741736175,0.008464627741736175,0.0002585553028471892,0.0003035705507264585,0.008464627741736175,0.006201164676396874,0.008464627741736175,0.008464627741736175,0.0004301322437473645,0.0005118493384900825,5.255075011533849
5.0,0.009514983008958913,0.009514983008958913,0.0003157844291788555,0.00035199763004295834,0.009514983008958913,0.00695514609352513,0.009514983008958913,0.009514983008958913,0.0005314925484509732,0.0006039446741241004,5.248738086924834
6.0,0.010318195860364535,0.010318195860364535,0.000944926622953954,0.0009888318351790623,0.010318195860364535,0.007857799552569565,0.010318195860364535,0.010318195860364535,0.0006766799194529354,0.0007595545959817908,5.252063476338106
7.0,0.011553907939450108,0.011553907939450108,0.0005990541015328206,0.000660274064919565,0.011553907939450108,0.00855792024412104,0.011553907939450108,0.011553907939450108,0.000835013434251475,0.0009527157290653669,5.2471019370883125
8.0,0.010441767068273093,0.010441767068273093,0.0005806179135681986,0.0006367481994777412,0.010441767068273093,0.0078599056581697,0.010441767068273093,0.010441767068273093,0.0006762590420853005,0.0007695741162643674,5.2445029202629545
9.0,0.010688909484090209,0.010688909484090209,0.0003715488587704389,0.00042850284775501033,0.010688909484090209,0.007762286201030119,0.010688909484090209,0.010688909484090209,0.0005984199368693735,0.0006990974426288889,5.229553572336832
