Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
43.0,0.014457831325301203,0.014457831325301203,0.005564301007040417,0.005437172141547771,0.014457831325301203,0.01272534975309506,0.014457831325301203,0.014457831325301203,0.004501948166907578,0.004596899743447165,5.167708533417946
44.0,0.014087117701575533,0.014087117701575533,0.005488102539495544,0.005619575641834434,0.014087117701575533,0.01225588965365139,0.014087117701575533,0.014087117701575533,0.004383684470118542,0.004561635485541495,5.167203585306803
45.0,0.013531047265987025,0.013531047265987025,0.007042106728545374,0.00705975286060592,0.013531047265987025,0.011674460131132273,0.013531047265987025,0.013531047265987025,0.00458024383944772,0.004746080396606513,5.173157839681588
46.0,0.014272474513438368,0.014272474513438368,0.004730894976620184,0.005059721368762856,0.014272474513438368,0.012499385548249833,0.014272474513438368,0.014272474513438368,0.004185896157925599,0.004389244177947909,5.170984217699837
47.0,0.012851405622489962,0.012851405622489962,0.005055228249644484,0.0053219242214634956,0.012851405622489962,0.011025351243254194,0.012851405622489962,0.012851405622489962,0.004240451157651142,0.004470609433958928,5.172377397499832
48.0,0.013716404077849862,0.013716404077849862,0.00722238166268961,0.0073130264130933905,0.013716404077849862,0.011940429091815962,0.013716404077849862,0.013716404077849862,0.004448166391027837,0.004639431833767853,5.169800661124436
49.0,0.012789620018535683,0.012789620018535683,0.006919643358970923,0.00710901127430319,0.012789620018535683,0.011013721980779856,0.012789620018535683,0.012789620018535683,0.004623015007501986,0.004787670255149373,5.173145125893986
50.0,0.012974976830398516,0.012974976830398516,0.00458772217278564,0.004778401334402908,0.012974976830398516,0.011277660642748783,0.012974976830398516,0.012974976830398516,0.0040991136869793,0.004278195275720066,5.173813329958447
51.0,0.013283904850169911,0.013283904850169911,0.005022604620486482,0.004988228575859544,0.013283904850169911,0.011573011833800361,0.013283904850169911,0.013283904850169911,0.004171710325772051,0.004258200561030961,5.173525649426031
52.0,0.014334260117392649,0.014334260117392649,0.0066150813536687515,0.006657582550006064,0.014334260117392649,0.012621232988524642,0.014334260117392649,0.014334260117392649,0.0053608168383687295,0.005442409031889339,5.1725333699993055
53.0,0.013839975285758418,0.013839975285758418,0.007579363394685457,0.007635159890796497,0.013839975285758418,0.012167462266817797,0.013839975285758418,0.013839975285758418,0.005560406588280186,0.005708937267734767,5.176596084295535
54.0,0.014272474513438368,0.014272474513438368,0.007431613949367441,0.007504276757347586,0.014272474513438368,0.0125895312556556,0.014272474513438368,0.014272474513438368,0.005451455032683508,0.005568894433441561,5.172638365801643
55.0,0.013592832869941304,0.013592832869941304,0.006251660953577995,0.0063143748976173765,0.013592832869941304,0.011904063668453634,0.013592832869941304,0.013592832869941304,0.004991834866429335,0.005134679883761502,5.1828783128775795
56.0,0.014581402533209765,0.014581402533209765,0.006824533779538547,0.006904516360988838,0.014581402533209765,0.012908209098935391,0.014581402533209765,0.014581402533209765,0.005089643673532539,0.005182199848478543,5.183952901877609
57.0,0.014519616929255482,0.014519616929255482,0.006031519061409186,0.006213458275059522,0.014519616929255482,0.012762964593973317,0.014519616929255482,0.014519616929255482,0.005542744867784522,0.005761129806814728,5.1925773022221575
58.0,0.012974976830398518,0.012974976830398518,0.006013891691596647,0.006090425804834284,0.012974976830398518,0.011268598120496773,0.012974976830398518,0.012974976830398518,0.0046149829229316045,0.004792330148494031,5.201101366678874
59.0,0.015013901760889714,0.015013901760889714,0.006706646020041775,0.006886617152843805,0.015013901760889714,0.013236214499996329,0.015013901760889714,0.015013901760889714,0.005391303152717863,0.00558924037711254,5.190960281970454
60.0,0.013716404077849862,0.013716404077849862,0.00949268143328261,0.009236697666988819,0.013716404077849862,0.012128176255458749,0.013716404077849862,0.013716404077849862,0.00568961953329458,0.005788213321364337,5.182125566519943
61.0,0.01414890330552981,0.01414890330552981,0.00888969540980893,0.008723757953700052,0.01414890330552981,0.01244916329309297,0.01414890330552981,0.01414890330552981,0.005459129919000809,0.0055822455498726,5.198296965804755
62.0,0.014952116156935435,0.014952116156935435,0.008521865903789675,0.008263462096575419,0.014952116156935435,0.013287604141445678,0.014952116156935435,0.014952116156935435,0.005955046284541159,0.0060368694794978,5.205155172535018
63.0,0.015075687364843993,0.015075687364843993,0.008296063881886173,0.008532860491405099,0.015075687364843993,0.013405912148409149,0.015075687364843993,0.015075687364843993,0.005890006001370621,0.006066050240043516,5.201402503368901
64.0,0.014519616929255482,0.014519616929255482,0.008592645931700817,0.008634224031119495,0.014519616929255482,0.012781353357544361,0.014519616929255482,0.014519616929255482,0.006267207675753193,0.0064306029589457385,5.205822121863272
65.0,0.014519616929255486,0.014519616929255486,0.008528136721927471,0.00855118019385261,0.014519616929255486,0.012798022134875298,0.014519616929255486,0.014519616929255486,0.00617812495880964,0.006301446671124434,5.20407647712558
66.0,0.014334260117392647,0.014334260117392647,0.008576014587399663,0.008667981044972142,0.014334260117392647,0.012663455947953959,0.014334260117392647,0.014334260117392647,0.00624428250543895,0.00640031338403832,5.210629981171851
67.0,0.014519616929255486,0.014519616929255486,0.010763564986673415,0.01072054182201864,0.014519616929255486,0.012814612660880114,0.014519616929255486,0.014519616929255486,0.006069444674712288,0.006180208571867978,5.217301858640185
68.0,0.014519616929255486,0.014519616929255486,0.008813276856304396,0.00902307092443765,0.014519616929255486,0.012882242325045761,0.014519616929255486,0.014519616929255486,0.005637186847729364,0.005736161756839187,5.205502298766492
69.0,0.014828544949026879,0.014828544949026879,0.007618743542999058,0.0078172721155051,0.014828544949026879,0.013109217200208861,0.014828544949026879,0.014828544949026879,0.006086817745652559,0.006220847654986072,5.22137294844085
70.0,0.01618782823602101,0.01618782823602101,0.012611911787887634,0.012721209081843973,0.01618782823602101,0.01442605697834105,0.01618782823602101,0.01618782823602101,0.00758010330309465,0.0077236026631729475,5.211287737827675
71.0,0.014272474513438368,0.014272474513438368,0.00892066416702426,0.009103070096066892,0.014272474513438368,0.012516339907269964,0.014272474513438368,0.014272474513438368,0.005635695727760439,0.005815741976740374,5.21739990196976
72.0,0.01519925857275255,0.01519925857275255,0.009853659997325825,0.009789402064919937,0.01519925857275255,0.013510961375804681,0.01519925857275255,0.01519925857275255,0.006681563046628629,0.00679178800316121,5.213030293408562
73.0,0.015384615384615385,0.015384615384615385,0.011407932700555307,0.011231163233377885,0.015384615384615385,0.013715681007492469,0.015384615384615385,0.015384615384615385,0.006977486041154039,0.00703969029756662,5.21805419547885
74.0,0.014643188137164042,0.014643188137164042,0.00943047546083728,0.009454339566619775,0.014643188137164042,0.013001513546863266,0.014643188137164042,0.014643188137164042,0.0060982211871128,0.006244692871439976,5.210631308836095
75.0,0.0156317578004325,0.0156317578004325,0.01000957429516974,0.010212993979125068,0.0156317578004325,0.013915292313243599,0.0156317578004325,0.0156317578004325,0.006706408524947102,0.0069096592519854476,5.241584140179204
76.0,0.016187828236021006,0.016187828236021006,0.009959085620377187,0.009727784993390567,0.016187828236021006,0.01450949675486859,0.016187828236021006,0.016187828236021006,0.006928274131259943,0.0070283487818466675,5.209346799289479
77.0,0.01519925857275255,0.01519925857275255,0.010700123256987814,0.010362825743891154,0.01519925857275255,0.01359112526129333,0.01519925857275255,0.01519925857275255,0.007005422108219241,0.0070392008540006365,5.235595914429309
78.0,0.014396045721346928,0.014396045721346928,0.008264114927227293,0.008281553842455854,0.014396045721346928,0.012846054264634855,0.014396045721346928,0.014396045721346928,0.006594289811984061,0.0066825915511753,5.2420347793429505
79.0,0.014581402533209761,0.014581402533209761,0.008115826973059985,0.00816612968752467,0.014581402533209761,0.013042013456100144,0.014581402533209761,0.014581402533209761,0.006207887746442595,0.006338584744047121,5.247133896397608
80.0,0.014890330552981158,0.014890330552981158,0.009662653043509899,0.009930898253406673,0.014890330552981158,0.013273307899145076,0.014890330552981158,0.014890330552981158,0.006585246259383756,0.006764223675223219,5.237576488420075
81.0,0.0147667593450726,0.0147667593450726,0.010922011080048514,0.011014138169457881,0.0147667593450726,0.013167689982034141,0.0147667593450726,0.0147667593450726,0.006648997719635699,0.006767033283209686,5.244615607168161
82.0,0.01618782823602101,0.01618782823602101,0.011845801361867494,0.011670806433828337,0.01618782823602101,0.014431097670854098,0.01618782823602101,0.01618782823602101,0.0073060564523765095,0.00742648390628628,5.247093800937428
83.0,0.015137472968798272,0.015137472968798272,0.008293465247446388,0.008481155747262575,0.015137472968798272,0.013472339304066733,0.015137472968798272,0.015137472968798272,0.00643535027570048,0.006603914505884312,5.251111778558469
84.0,0.016187828236021006,0.016187828236021006,0.012427825733750788,0.012440491748940566,0.016187828236021006,0.014511701967710688,0.016187828236021006,0.016187828236021006,0.007414470179363671,0.007549177521875223,5.2440342529147275
85.0,0.014643188137164042,0.014643188137164042,0.008869094212806987,0.009096046680412211,0.014643188137164042,0.013046379794184179,0.014643188137164042,0.014643188137164042,0.006618686901279866,0.006765513080092257,5.247474548863429
86.0,0.014952116156935435,0.014952116156935435,0.010268744311937396,0.010292142620994033,0.014952116156935435,0.013391249571669109,0.014952116156935435,0.014952116156935435,0.007003643539882004,0.007100266511329968,5.261462267707377
87.0,0.01519925857275255,0.01519925857275255,0.00896430439037087,0.009181682794616156,0.01519925857275255,0.013528396320934388,0.01519925857275255,0.01519925857275255,0.006659618825850766,0.006845330814846208,5.2623614816104665
88.0,0.015322829780661107,0.015322829780661107,0.00996934656183803,0.009710697814363194,0.015322829780661107,0.013772672646709106,0.015322829780661107,0.015322829780661107,0.007018736971407405,0.007067080109053733,5.263909429662368
89.0,0.015075687364843993,0.015075687364843993,0.011229804388761536,0.011082864492630207,0.015075687364843993,0.013470207605624932,0.015075687364843993,0.015075687364843993,0.00697923612388353,0.007057682841517475,5.2530194469526705
90.0,0.014952116156935435,0.014952116156935435,0.010049582095014368,0.010095243730150066,0.014952116156935435,0.013338222765664796,0.014952116156935435,0.014952116156935435,0.006792214075725289,0.006932756612418716,5.248510858124378
91.0,0.015013901760889714,0.015013901760889714,0.011458382832889162,0.011524469687793039,0.015013901760889714,0.01338195119522124,0.015013901760889714,0.015013901760889714,0.007216958078692627,0.007282873997831056,5.274807733647964
92.0,0.01556997219647822,0.01556997219647822,0.010860225030281688,0.010796246751874369,0.01556997219647822,0.013923354473324462,0.01556997219647822,0.01556997219647822,0.007258073399992196,0.00739997414432029,5.264907498453178
93.0,0.014334260117392647,0.014334260117392647,0.010650259043413591,0.010648250732833283,0.014334260117392647,0.012757988989626384,0.014334260117392647,0.014334260117392647,0.006468190810411688,0.006610488156689095,5.284785098655551
94.0,0.015261044176706828,0.015261044176706828,0.011468211849020145,0.011735890904410056,0.015261044176706828,0.013669882157079668,0.015261044176706828,0.015261044176706828,0.007304700306104984,0.007458904811245744,5.294023051916384
95.0,0.014334260117392647,0.014334260117392647,0.009187720430147796,0.009141178181825702,0.014334260117392647,0.012893229599649012,0.014334260117392647,0.014334260117392647,0.006427566744852796,0.006430513421964791,5.315421779482972
96.0,0.015755329008341055,0.015755329008341055,0.00973405761176439,0.009759671967665574,0.015755329008341055,0.014085710484309396,0.015755329008341055,0.015755329008341055,0.006980931761997576,0.007145256098526141,5.293269125620524
97.0,0.015322829780661107,0.015322829780661107,0.008923720566484035,0.008723379171372957,0.015322829780661107,0.013783648214881237,0.015322829780661107,0.015322829780661107,0.006932379457985312,0.006969955310204633,5.294007869795257
98.0,0.015261044176706828,0.015261044176706828,0.009823908838103742,0.010060780284548702,0.015261044176706828,0.013597959518735724,0.015261044176706828,0.015261044176706828,0.006765169543716596,0.006939582077315544,5.272967985564587
99.0,0.015013901760889714,0.015013901760889714,0.012021519106877498,0.011729653335330771,0.015013901760889714,0.013477671503079033,0.015013901760889714,0.015013901760889714,0.007569633752712317,0.007613645390556258,5.294124799616196
