Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.006302131603336422,0.006302131603336422,0.0002336912907700482,0.0002478812166591669,0.006302131603336422,0.006026748418665712,0.006302131603336422,0.006302131603336422,0.0003714911622880419,0.00039731191262336633,5.344741918526444
1.0,0.005869632375656473,0.005869632375656473,0.0006707252581678256,0.00073514773492532,0.005869632375656473,0.005148404599935212,0.005869632375656473,0.005869632375656473,0.0004797594077778043,0.0005306846241455305,5.270017154544007
2.0,0.007908557306147668,0.007908557306147668,0.00017631839201566127,0.0002025641824832828,0.007908557306147668,0.006560869962019896,0.007908557306147668,0.007908557306147666,0.0002864375552872755,0.0003323961556318221,5.2621564248028925
3.0,0.00778498609823911,0.00778498609823911,0.0002818933432351906,0.00034934335718471226,0.00778498609823911,0.0061660336649279595,0.00778498609823911,0.00778498609823911,0.00044565048747834314,0.0005487236938232405,5.249945281533634
4.0,0.008464627741736175,0.008464627741736175,0.0001679599156529149,0.00020230374602587227,0.008464627741736175,0.006812783592969352,0.008464627741736175,0.008464627741736175,0.00031758117417917623,0.0003838116451350548,5.235298914067886
5.0,0.008958912573370406,0.008958912573370406,0.00020700949509240438,0.0002486167282802652,0.008958912573370406,0.006969412660636519,0.008958912573370406,0.008958912573370406,0.0003876591418709712,0.00046788120646632403,5.2253374772913315
6.0,0.011059623107815877,0.011059623107815877,0.0004245972122005668,0.0004702114254338021,0.011059623107815877,0.009114521957488091,0.011059623107815877,0.011059623107815877,0.0006889903011928826,0.0007722061929834892,5.214655831280877
7.0,0.012233549582947175,0.012233549582947175,0.00052880517497544,0.0005854613312126571,0.012233549582947175,0.010318659000776585,0.012233549582947175,0.012233549582947175,0.0009333780219113628,0.0010362504568829835,5.2083160288193655
8.0,0.012480691998764289,0.012480691998764289,0.0006360219603971384,0.0007118602471809608,0.012480691998764289,0.010669305525050455,0.012480691998764289,0.012480691998764289,0.00106292748484301,0.0011921082075030782,5.191288532930263
9.0,0.012851405622489959,0.012851405622489959,0.0008326834806982562,0.0009393315202432803,0.012851405622489959,0.010336515558604393,0.012851405622489959,0.012851405622489959,0.001160080827904189,0.001321496074040194,5.187003455442541
10.0,0.012171763978992894,0.012171763978992894,0.0006570351548946155,0.0007134630377433747,0.012171763978992894,0.010278263143185428,0.012171763978992894,0.012171763978992894,0.0010991474658656134,0.001198339427518512,5.187415351119696
11.0,0.012295335186901454,0.012295335186901454,0.0008614194719120495,0.0009282923678344413,0.012295335186901454,0.010610695823860036,0.012295335186901454,0.012295335186901452,0.0012396220342643725,0.0013450269799460308,5.175732135772704
12.0,0.012974976830398516,0.012974976830398516,0.0012191691107062436,0.0013098461414550893,0.012974976830398516,0.011067007212241622,0.012974976830398516,0.012974976830398516,0.0016210142289525126,0.0017676276621410186,5.173793039134905
13.0,0.013469261662032744,0.013469261662032744,0.0009450658271378148,0.0010287164954454306,0.013469261662032744,0.011506572135955467,0.013469261662032744,0.013469261662032744,0.0014651283208633817,0.001609592442745536,5.1592113663168515
14.0,0.012851405622489959,0.012851405622489959,0.0008757390910113369,0.0009417818137205519,0.012851405622489959,0.011170592923886348,0.012851405622489959,0.012851405622489959,0.0013684128111951018,0.0014799677033659464,5.149601203320073
15.0,0.014087117701575533,0.014087117701575533,0.0015176317179720867,0.0016288091959758204,0.014087117701575533,0.01226674984948031,0.014087117701575533,0.014087117701575533,0.0019883381837047737,0.002143431023234907,5.135614606445911
16.0,0.014643188137164042,0.014643188137164042,0.0028499875848763336,0.003083120257643789,0.014643188137164042,0.012599150771419678,0.014643188137164042,0.014643188137164042,0.0026595892885284238,0.002873618960708366,5.140435368407006
17.0,0.012542477602718566,0.012542477602718566,0.0011895154266934435,0.0012735172872441055,0.012542477602718566,0.011039781618578926,0.012542477602718566,0.012542477602718566,0.0017543926430293299,0.001898319735502504,5.132286023158653
18.0,0.014581402533209765,0.014581402533209765,0.002074894240306828,0.002243613884971026,0.014581402533209765,0.013066908049769616,0.014581402533209765,0.014581402533209765,0.0026393185878543614,0.002856198115740843,5.119760971443326
19.0,0.013160333642261351,0.013160333642261351,0.0023039333625233926,0.0024584313052234815,0.013160333642261351,0.01150809697312509,0.013160333642261351,0.013160333642261351,0.002474802437563831,0.002678039244417116,5.1164449729171455
20.0,0.014952116156935433,0.014952116156935433,0.003465125128489975,0.003688724085348553,0.014952116156935433,0.013069988823882484,0.014952116156935433,0.014952116156935433,0.0029754393516563593,0.0032049748372588796,5.105956479614856
21.0,0.014581402533209761,0.014581402533209761,0.002386176032508496,0.002557819379696221,0.014581402533209761,0.013072126093545189,0.014581402533209761,0.014581402533209761,0.0031797181294780166,0.00342912817346026,5.10429931528428
22.0,0.01464318813716404,0.01464318813716404,0.0023221891641458355,0.0025156036904308956,0.01464318813716404,0.012942257312281638,0.01464318813716404,0.01464318813716404,0.0029413889335850223,0.0031935085457181914,5.101987806955973
23.0,0.01600247142415817,0.01600247142415817,0.003950698343462324,0.004200665488477472,0.01600247142415817,0.014362330354029668,0.01600247142415817,0.01600247142415817,0.004200359646654285,0.0044889590773548645,5.0941196909137805
24.0,0.0156317578004325,0.0156317578004325,0.0030669600963393884,0.003245092680551968,0.0156317578004325,0.013667308610996612,0.0156317578004325,0.0156317578004325,0.0034224910555472185,0.0036746734862552386,5.091866474525601
25.0,0.015137472968798272,0.015137472968798272,0.0051422228341886506,0.005604186370276735,0.015137472968798272,0.013708783220890697,0.015137472968798272,0.015137472968798272,0.0036871430691527486,0.003961460568859909,5.089251123690138
26.0,0.014272474513438368,0.014272474513438368,0.004990125899196842,0.005182984882956342,0.014272474513438368,0.012780458674697948,0.014272474513438368,0.014272474513438368,0.003764581029887046,0.0040186656251890805,5.087400043711943
27.0,0.014766759345072596,0.014766759345072596,0.0031170388682348433,0.003318796394137398,0.014766759345072596,0.013492908859450212,0.014766759345072596,0.014766759345072596,0.003693136614885928,0.003958535475199366,5.091963996139227
28.0,0.014890330552981154,0.014890330552981154,0.003998634977089916,0.004298941199873842,0.014890330552981154,0.013172379227380177,0.014890330552981154,0.014890330552981154,0.003931359850359814,0.004256689611296912,5.080958166309432
29.0,0.015508186592523943,0.015508186592523943,0.005239396088095766,0.0056314394932553144,0.015508186592523943,0.014130475289531019,0.015508186592523943,0.015508186592523943,0.0043694760509009585,0.0046967729353902645,5.081516048954983
30.0,0.014396045721346926,0.014396045721346926,0.004631462865162466,0.004973014088512182,0.014396045721346926,0.013157036415234432,0.014396045721346926,0.014396045721346926,0.003714487432272372,0.003986088980551185,5.083633744482901
31.0,0.015631757800432498,0.015631757800432498,0.004326404629266218,0.0046046887163984284,0.015631757800432498,0.014268775597122724,0.015631757800432498,0.015631757800432498,0.0043752054667217915,0.004679635419792974,5.084682012071796
32.0,0.015878900216249613,0.015878900216249613,0.003009267136669943,0.003146878754033377,0.015878900216249613,0.0145035714787168,0.015878900216249613,0.015878900216249613,0.0036171788367994713,0.0038425970620793518,5.085135931127212
33.0,0.016187828236021006,0.016187828236021006,0.005046457176717261,0.005140522598378598,0.016187828236021006,0.014944159368007854,0.016187828236021006,0.016187828236021006,0.004400631895983425,0.0046448156233723035,5.079544519910625
34.0,0.015322829780661105,0.015322829780661105,0.002991496348153611,0.003156363534481471,0.015322829780661105,0.014092673619155264,0.015322829780661105,0.015322829780661105,0.0034686051941001253,0.003676511797756381,5.0796078064862416
35.0,0.015446400988569661,0.015446400988569661,0.005407539563514127,0.00577908633237204,0.015446400988569661,0.014168785308609658,0.015446400988569661,0.015446400988569661,0.004185489485344524,0.004455418670828824,5.082136249542236
36.0,0.015199258572752547,0.015199258572752547,0.0036665428270672624,0.0039285015359072206,0.015199258572752547,0.013972698519675203,0.015199258572752547,0.015199258572752547,0.004412656568098593,0.004732103715635142,5.0814449160706765
37.0,0.015446400988569661,0.015446400988569661,0.00525600408922085,0.005404832053312344,0.015446400988569661,0.014121498014410441,0.015446400988569661,0.015446400988569661,0.004559693288487309,0.004838457381907137,5.074682392793543
