Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.005251776336113685,0.005251776336113685,0.00018567842178229864,0.00020342608261651645,0.005251776336113685,0.004951254455898419,0.005251776336113685,0.005251776336113685,0.0002513955776530117,0.00027236787896770334,5.328957946627748
1.0,0.006549274019153536,0.006549274019153536,0.0014060637684507543,0.0015248729327079766,0.006549274019153536,0.005822398508275491,0.006549274019153536,0.006549274019153536,0.0005248934024491978,0.0005747265770688471,5.271718301960067
2.0,0.008032128514056224,0.008032128514056224,0.000235455250331284,0.00026857815126470763,0.008032128514056224,0.006897519868431917,0.008032128514056224,0.008032128514056224,0.0004173510123800213,0.00047690781091003323,5.26379399580114
3.0,0.009144269385233241,0.009144269385233241,0.0002244986396250773,0.0002652695208745508,0.009144269385233241,0.0075362956377204166,0.009144269385233241,0.009144269385233241,0.00041139349769340013,0.00048747966369701344,5.249770774093329
4.0,0.00963855421686747,0.00963855421686747,0.0005394081442972386,0.000605422279929526,0.00963855421686747,0.008135512977120672,0.00963855421686747,0.00963855421686747,0.0005715639126665001,0.0006575195982917709,5.232977590373919
5.0,0.010997837503861598,0.010997837503861598,0.0005952628351279219,0.0006615997299693364,0.010997837503861598,0.009258237547316337,0.010997837503861598,0.010997837503861598,0.0009805970045233775,0.0010946219358128916,5.232217970081403
6.0,0.010565338276181651,0.010565338276181651,0.00043112067841090455,0.0004838630151392172,0.010565338276181651,0.008963866248253686,0.010565338276181651,0.010565338276181651,0.0006698426540686451,0.0007575216644667637,5.205886104060154
7.0,0.012171763978992894,0.012171763978992894,0.0014738375679323175,0.0014944265269635608,0.012171763978992894,0.010426473847684437,0.012171763978992894,0.012171763978992894,0.0009433685024421732,0.0010392878707684123,5.196768770030901
8.0,0.011924621563175778,0.011924621563175778,0.0007443767314867214,0.0008227486266965236,0.011924621563175778,0.009983697948686577,0.011924621563175778,0.011924621563175778,0.0010499778711121832,0.0011698276852741714,5.1845962019527665
9.0,0.01235712079085573,0.01235712079085573,0.0008228785515123456,0.0009101807794870215,0.01235712079085573,0.01030884158174548,0.01235712079085573,0.01235712079085573,0.0012425885641994911,0.0013838305707782911,5.1668537532582
10.0,0.01254247760271857,0.01254247760271857,0.0007138373219973236,0.0007820437992420122,0.01254247760271857,0.01094826255481307,0.01254247760271857,0.01254247760271857,0.0012517291011451207,0.001373025050520302,5.15571855657241
11.0,0.013283904850169911,0.013283904850169911,0.0011269952460679663,0.0012258853391823553,0.013283904850169911,0.011767423134667401,0.013283904850169911,0.013283904850169911,0.0017110058529971619,0.0018654373397973142,5.143653966866287
12.0,0.013839975285758418,0.013839975285758418,0.002192947215600112,0.0024431305225926974,0.013839975285758418,0.01193869360609741,0.013839975285758418,0.013839975285758418,0.0018653474282755063,0.0020421536045925675,5.135581398010254
13.0,0.014148903305529814,0.014148903305529814,0.001689327679895329,0.0017747419869641053,0.014148903305529814,0.012372340331287068,0.014148903305529814,0.014148903305529814,0.0019500021407847195,0.002109075667755458,5.124823897492652
14.0,0.013839975285758418,0.013839975285758418,0.0020428776145109224,0.0022173836791403835,0.013839975285758418,0.012360264699029153,0.013839975285758418,0.013839975285758418,0.0024237760625937885,0.0026347051697847342,5.118920711442536
15.0,0.013901760889712697,0.013901760889712697,0.001372210548867514,0.0014854177990159495,0.013901760889712697,0.012095909374610329,0.013901760889712697,0.013901760889712697,0.0019305228793440315,0.0021038199353511757,5.112473914202522
16.0,0.013839975285758416,0.013839975285758416,0.0014979217023270014,0.0016081494972437697,0.013839975285758416,0.012157891560968581,0.013839975285758416,0.013839975285758416,0.0020144707960690652,0.0021804088459804498,5.114478814368154
17.0,0.015755329008341055,0.015755329008341055,0.0016466774251447387,0.0017635042939861758,0.015755329008341055,0.014118350765535952,0.015755329008341055,0.015755329008341055,0.0024099033413532587,0.0025992140195723067,5.114946866502949
18.0,0.014272474513438368,0.014272474513438368,0.0027793306822689193,0.002970806338734154,0.014272474513438368,0.012884472502451273,0.014272474513438368,0.014272474513438368,0.00301847098087992,0.003234449423514379,5.102950804841285
19.0,0.014272474513438368,0.014272474513438368,0.0017315313772129676,0.0018524069232654298,0.014272474513438368,0.013052314493048684,0.014272474513438368,0.014272474513438368,0.002353022890949308,0.0025322087495985267,5.104428880354938
20.0,0.015817114612295336,0.015817114612295336,0.0027609293859363927,0.0029751163882742867,0.015817114612295336,0.01453718663739514,0.015817114612295336,0.015817114612295336,0.003203865673764684,0.00345844864200011,5.0989731994329714
21.0,0.016187828236021006,0.016187828236021006,0.0024738600605733224,0.0026577604484746787,0.016187828236021006,0.014867460141951516,0.016187828236021006,0.016187828236021006,0.0033221806850791875,0.003577924685164344,5.098471377877628
22.0,0.015322829780661105,0.015322829780661105,0.003125982073295585,0.003292427486416778,0.015322829780661105,0.01401485489768171,0.015322829780661105,0.015322829780661105,0.003263604400130335,0.0034870289304680577,5.095317891064812
23.0,0.01464318813716404,0.01464318813716404,0.0027402105266222504,0.0029374876999807404,0.01464318813716404,0.013433907188606436,0.01464318813716404,0.01464318813716404,0.0033256927285668396,0.0035668464339249526,5.090544036790437
24.0,0.015940685820203894,0.015940685820203894,0.004193923744916292,0.004290925201867022,0.015940685820203894,0.014781571985519354,0.015940685820203894,0.015940685820203894,0.0037119454556833473,0.003944849941458474,5.0890110146765615
25.0,0.016867469879518072,0.016867469879518072,0.006351645259249103,0.006372923124587579,0.016867469879518072,0.015547534803395041,0.016867469879518072,0.016867469879518072,0.004194730157550788,0.0044456082064649365,5.0888400732302195
26.0,0.01655854185974668,0.01655854185974668,0.003939863590275881,0.004065384745153078,0.01655854185974668,0.015240567195967777,0.01655854185974668,0.01655854185974668,0.0036177196493550673,0.003869506654293495,5.0829645586948775
27.0,0.01600247142415817,0.01600247142415817,0.004113713328025974,0.004428939751180172,0.01600247142415817,0.014732185271769527,0.01600247142415817,0.01600247142415817,0.003909466018511269,0.0041957547955265885,5.081972013735305
28.0,0.016311399443929564,0.016311399443929564,0.0045487031908787905,0.004702173971993235,0.016311399443929564,0.015061258421497253,0.016311399443929564,0.016311399443929564,0.004198366841270961,0.0044849201194082965,5.081052881128648
29.0,0.01692925548347235,0.01692925548347235,0.004148677238998375,0.004460995452440877,0.01692925548347235,0.015580313161187617,0.01692925548347235,0.01692925548347235,0.004237935271411961,0.004533159134697496,5.07900400909723
30.0,0.016929255483472353,0.016929255483472353,0.0035998456365741796,0.00389670608247675,0.016929255483472353,0.015600111807463169,0.016929255483472353,0.016929255483472353,0.0038622029106601197,0.004171910660524493,5.078022281796325
31.0,0.01705282669138091,0.01705282669138091,0.005357008361727424,0.005757234673111446,0.01705282669138091,0.01576354100537458,0.01705282669138091,0.01705282669138091,0.004380983038827039,0.004692259829657539,5.080216377856685
