model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,200,-,1NNFeature,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,274.7434666666667,16.785551047916844,"86, 96, 95, 97, 93","99, 99, 99, 99, 99",0.8459285714285715,,0.8459285714285715,,0.8456545000038833,,0.8456545000038835,,0.8459285714285715,,0.8459285714285715,,0.8459285714285715,,0.8459285714285715,0.0028316721821105657,0.8452605361342108,0.0024342688681789036,0.8452605361342108,0.002434268868178917,0.8430714285714286,0.003660322278662575,0.8423305650794418,0.002946005109192444,0.8423305650794418,0.0029460051091924943,0.8616150793650794,0.003595697962810305,0.860991403083341,0.003273737897922686,0.860991403083341,0.0032737378979226855,0.4237556876929383,0.006066605834286036,0.42663560953329915,0.007837327294880096,0.3798364993090254,0.007391054948153632,1259.7101236820222,,322.2549729347229,
GCN,3,-,,200,-,1NNFeature,SLIC0,avg_color centroid num_pixels std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,274.7434666666667,16.785551047916844,"79, 94, 98, 99, 76","99, 99, 99, 99, 99",0.8421428571428571,,0.8421428571428571,,0.840902412392157,,0.840902412392157,,0.8421428571428571,,0.8421428571428571,,0.8421428571428571,,0.8421428571428571,0.0037631402431740272,0.8403233079084529,0.0041671820884326615,0.8403233079084529,0.004167182088432649,0.8407857142857142,0.004547930679923343,0.8389518516277557,0.005080149668809372,0.8389518516277557,0.0050801496688094,0.8568928571428571,0.0036631648570555836,0.8550743457450082,0.004473794460372724,0.8550743457450081,0.004473794460372751,0.4334948437671139,0.008733638357969286,0.43368837792765014,0.011357702229217309,0.3884694295164747,0.009152664858313704,1272.3022365570068,,8.427686214447021,
