model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.803183333333333,0.43483314775772197,31.4861,2.638833098802069,"91, 83, 94, 99, 95","99, 99, 99, 99, 99",0.6950142857142858,,0.6950142857142858,,0.6929371679363527,,0.6929371679363528,,0.6950142857142858,,0.6950142857142858,,0.6950142857142858,,0.6950142857142858,0.005376707132793893,0.6915307327993013,0.006430068683488248,0.6915307327993013,0.0064300686834883065,0.6971428571428572,0.0006288148879164149,0.6939977826034686,0.0030770820867627386,0.6939977826034686,0.00307708208676271,0.7066865079365079,0.0018217268144663454,0.7031233674152906,0.004433902277551401,0.7031233674152906,0.004433902277551342,0.8212053108705233,0.00812694490257653,0.8198150656440042,0.01132979115359075,0.7873820261453008,0.007140761365450042,1139.2835284709931,,8.496704578399658,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,22.56705,0.896737213922414,99.01603333333334,5.088733594804201,"95, 96, 94, 99, 99","99, 99, 99, 99, 99",0.7725857142857142,,0.7725857142857142,,0.7714084379183079,,0.7714084379183078,,0.7725857142857142,,0.7725857142857143,,0.7725857142857142,,0.7725857142857142,0.0038927981646908155,0.7700495817495472,0.0036250465143992192,0.7700495817495472,0.003625046514399172,0.7722142857142857,0.008811084160398943,0.7694347840021587,0.007839200486251028,0.7694347840021586,0.007839200486250952,0.783420634920635,0.004388476257189285,0.7808296763753759,0.004404099976965477,0.7808296763753759,0.004404099976965448,0.6018255419791017,0.009634447427018552,0.6067683687264269,0.014749997433662045,0.5741829463597482,0.010866179559634993,1163.7354294776917,,9.42476511001587,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"91, 87, 95, 99, 99","99, 99, 99, 99, 99",0.8204,,0.8204,,0.8202208581320928,,0.8202208581320928,,0.8204,,0.8204,,0.8204,,0.8204,0.002622741983155015,0.8187673642640174,0.0025386084014629145,0.8187673642640174,0.002538608401462915,0.8155714285714286,0.0032954049641206657,0.8137961695309179,0.0027680004399814225,0.8137961695309179,0.002768000439981438,0.8274722222222222,0.0023286788151085703,0.8260979543372763,0.0020319373228935987,0.8260979543372763,0.002031937322893619,0.4865202007364465,0.005842347171766806,0.4904378789731048,0.009931275479315035,0.4598398201129763,0.007667239982752333,1249.3891384124756,,14.036808967590332,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"94, 97, 94, 99, 93","99, 99, 99, 99, 99",0.8304714285714286,,0.8304714285714286,,0.8312627684434235,,0.8312627684434235,,0.8304714285714286,,0.8304714285714285,,0.8304714285714286,,0.8304714285714285,0.003683554184286041,0.8294942927304906,0.0036135743565822104,0.8294942927304906,0.003613574356582215,0.8298928571428572,0.005838603061887821,0.8285812120060708,0.006580075092615665,0.8285812120060708,0.006580075092615607,0.8407420634920635,0.003193633437423247,0.8396676493760846,0.0028930251796985013,0.8396676493760848,0.0028930251796985104,0.4569734907857904,0.006277450987146561,0.45450798550790006,0.011171433282733359,0.4303219285145931,0.007262757598919837,1435.2807020187379,,17.244853258132935,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"94, 92, 87, 97, 93","99, 99, 99, 99, 99",0.8332285714285714,,0.8332285714285714,,0.8327610808889293,,0.8327610808889293,,0.8332285714285714,,0.8332285714285715,,0.8332285714285714,,0.8332285714285714,0.0020371047882638267,0.8317905074705456,0.0033292936447102883,0.8317905074705456,0.003329293644710243,0.8330714285714287,0.0037651056304124153,0.831360511885572,0.0042742434707238215,0.8313605118855723,0.0042742434707238285,0.8409325396825397,0.002582568218688964,0.839563297754155,0.0028871213764035558,0.839563297754155,0.002887121376403514,0.45598525100102705,0.007109187082601338,0.455038774707778,0.012371014336765226,0.43056802915286285,0.006032556324507572,1402.1474674224853,,17.558252573013306,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"98, 97, 96, 90, 89","99, 99, 99, 99, 99",0.8326857142857141,,0.8326857142857141,,0.8307094205656854,,0.8307094205656854,,0.8326857142857141,,0.8326857142857141,,0.8326857142857141,,0.8326857142857141,0.001967905755168313,0.8296220339685518,0.0024934623199673856,0.8296220339685518,0.002493462319967426,0.830857142857143,0.0024285714285714305,0.827786495162858,0.002270758869480646,0.8277864951628577,0.0022707588694806657,0.8415238095238096,0.0022329813240035104,0.8386896703133783,0.002809641523513211,0.838689670313378,0.0028096415235131767,0.4550812196513833,0.004909155474815227,0.453426455706358,0.00949596557456425,0.42795617783130113,0.004291538643664034,1370.6773661613465,,17.580482006072998,
