model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,1,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,76.8656,0.5857786612706202,393.2852,5.998554905975271,"45, 35, 79, 48, 27","50, 41, 85, 54, 33",0.3489230769230769,,0.3489230769230769,,0.3591279605735548,,0.3591279605735548,,0.3489230769230769,,0.3489230769230769,,0.3489230769230769,,0.3489230769230769,0.038068297391296455,0.3202412076908442,0.046298255799915686,0.32024120769084413,0.0462982557999157,0.35134615384615386,0.022977349278836694,0.32359366843845977,0.03137295044506445,0.32359366843845966,0.0313729504450644,0.3529059829059829,0.03155277568757581,0.324500853456133,0.0384896588403806,0.324500853456133,0.0384896588403806,1.7714799962392669,0.07799002675855882,1.7558114977443922,0.056673583172883825,1.7572712745796253,0.07212186372549864,96.0220073223114,,3.1960151195526123,
GCN,2,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,76.8656,0.5857786612706202,393.2852,5.998554905975271,"52, 32, 64, 47, 37","58, 38, 70, 53, 43",0.4076153846153846,,0.4076153846153846,,0.4210251703948523,,0.4210251703948523,,0.4076153846153846,,0.4076153846153846,,0.4076153846153846,,0.4076153846153846,0.01752664919351849,0.3927507603775211,0.018703614811569035,0.3927507603775211,0.018703614811569017,0.40711538461538466,0.01494071123042694,0.3917464776892564,0.014933922871294197,0.3917464776892564,0.014933922871294197,0.41965811965811967,0.014683545514477732,0.40511807595254146,0.01546292470603908,0.40511807595254146,0.015462924706039117,1.6092472361355292,0.04968471162386291,1.599917552050422,0.01877557770830065,1.5810933396929785,0.04114580359322979,111.23207564353943,,1.5855484008789062,
GCN,3,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,76.8656,0.5857786612706202,393.2852,5.998554905975271,"41, 39, 35, 48, 58","47, 45, 41, 54, 64",0.4130769230769231,,0.4130769230769231,,0.4265826020147056,,0.4265826020147057,,0.4130769230769231,,0.4130769230769231,,0.4130769230769231,,0.4130769230769231,0.015317159809030683,0.40187903066484704,0.01646728964723064,0.4018790306648471,0.016467289647230633,0.4119230769230769,0.017420572073297325,0.39995365863787735,0.02111929579963555,0.39995365863787735,0.021119295799635545,0.43029914529914537,0.014008785582257408,0.4186134876210622,0.017055646424328323,0.4186134876210623,0.017055646424328295,1.5925220035925143,0.03068966488774175,1.5842733509400313,0.0456946265447655,1.5547738487217702,0.030441460441419425,119.81582145690918,,1.5964539051055908,
GCN,4,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,76.8656,0.5857786612706202,393.2852,5.998554905975271,"50, 34, 39, 49, 27","51, 40, 45, 55, 33",0.4088461538461538,,0.4088461538461538,,0.42019192678973977,,0.42019192678973977,,0.4088461538461538,,0.4088461538461538,,0.4088461538461538,,0.4088461538461538,0.010374639082622329,0.3968671781458232,0.01892409729904519,0.39686717814582323,0.018924097299045206,0.41365384615384615,0.01573401320698671,0.403283815823493,0.02121159490057476,0.403283815823493,0.02121159490057479,0.42333333333333334,0.017145435487864444,0.4123414923309935,0.024765757882171027,0.41234149233099354,0.024765757882171058,1.6033886391942094,0.03359487516717062,1.5887799038606532,0.03173287918210429,1.5652798029841208,0.0436537571979794,120.2058084487915,,1.5843207836151123,
GCN,5,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,76.8656,0.5857786612706202,393.2852,5.998554905975271,"48, 67, 31, 51, 52","54, 73, 37, 57, 58",0.40723076923076923,,0.40723076923076923,,0.4135718341699521,,0.4135718341699521,,0.40723076923076923,,0.40723076923076923,,0.40723076923076923,,0.40723076923076923,0.015414202319163158,0.3980970982721799,0.015181566900426319,0.3980970982721799,0.01518156690042627,0.40576923076923077,0.024762182465876734,0.39707145541311223,0.024119945888994986,0.3970714554131122,0.024119945888994996,0.42628205128205127,0.023951933537179823,0.4169294556732247,0.02510539845381856,0.4169294556732247,0.025105398453818557,1.5965379325354971,0.02806719633304899,1.5954185724258425,0.06269770821099582,1.5516298409221936,0.057435104625967764,162.47285890579224,,1.6057260036468506,
