model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,9.0818,0.327885284817724,33.0712,2.4953818465317084,"98, 83, 79, 87, 88","99, 99, 99, 99, 99",0.36561538461538456,,0.36561538461538456,,0.38862170485453573,,0.38862170485453573,,0.36561538461538456,,0.36561538461538456,,0.36561538461538456,,0.36561538461538456,0.005597970891895474,0.3553341498803962,0.0069157839711502115,0.35533414988039613,0.006915783971150225,0.3655769230769231,0.010851335368973761,0.35708470961211447,0.007830601535313361,0.35708470961211447,0.007830601535313352,0.38198717948717953,0.0023403045418962844,0.37259483038197583,0.00374070082510185,0.3725948303819759,0.0037407008251018883,1.661232743030641,0.011914232261773886,1.6446756923899932,0.024296610518499615,1.6221387191694607,0.004552978979686028,211.09683175086974,,1.7619822025299072,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,22.706,1.0597943196677364,99.6672,5.37740124595515,"98, 98, 89, 80, 98","99, 99, 99, 99, 99",0.4054615384615385,,0.4054615384615385,,0.41410766933854715,,0.41410766933854715,,0.4054615384615385,,0.4054615384615385,,0.4054615384615385,,0.4054615384615385,0.006284196389384636,0.396062323679066,0.010836801077896745,0.396062323679066,0.010836801077896752,0.40442307692307694,0.0070553601260938785,0.3947032313232005,0.009464180506083896,0.3947032313232005,0.009464180506083915,0.42121794871794876,0.004557146817224669,0.4118041976705477,0.006799929448148331,0.4118041976705477,0.006799929448148339,1.587434968715761,0.02713416539580193,1.5730962542926563,0.016163899862917098,1.5361232368313535,0.01228523879222803,215.56538386344909,,1.9830937385559082,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,48.954,0.4752725533838452,242.3548,6.00730529938341,"99, 98, 89, 87, 95","99, 99, 99, 99, 99",0.4348461538461539,,0.4348461538461539,,0.4466187812981464,,0.4466187812981464,,0.4348461538461539,,0.4348461538461539,,0.4348461538461539,,0.4348461538461539,0.012265794068955017,0.4276553986622765,0.017358423415498016,0.4276553986622765,0.017358423415497995,0.4394230769230769,0.013392681035753966,0.430874263257721,0.019433908113457066,0.430874263257721,0.019433908113457122,0.46143162393162396,0.008247973959666144,0.45351253676298375,0.011431965805164609,0.45351253676298386,0.011431965805164594,1.531530211029983,0.03864138257449697,1.5233539230683273,0.02085783533002781,1.4638010099631589,0.01965694016839913,226.6982722759247,,2.3395447731018066,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.6676,1.3930937656884408,610.14,9.543311794131007,"93, 98, 89, 97, 93","99, 99, 99, 99, 99",0.46084615384615385,,0.46084615384615385,,0.4648795115010569,,0.4648795115010569,,0.46084615384615385,,0.46084615384615385,,0.46084615384615385,,0.46084615384615385,0.011068372768372275,0.4510613625674038,0.011013284879527404,0.4510613625674039,0.011013284879527345,0.45576923076923076,0.01867465136355419,0.44613124787779146,0.018375309941506816,0.44613124787779146,0.01837530994150683,0.49102564102564106,0.004254766613619641,0.48154372990615535,0.005024048566947727,0.48154372990615524,0.00502404856694774,1.4784712710031649,0.026537244911535016,1.4740948172176584,0.030732741564490507,1.3973968420709881,0.006855740184785673,251.11253571510315,,3.452350616455078,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,247.6538,1.1334661706464821,1364.2308,11.129938515553444,"91, 95, 93, 82, 98","99, 99, 99, 99, 99",0.4793076923076923,,0.4793076923076923,,0.48285949954517704,,0.48285949954517704,,0.4793076923076923,,0.47930769230769227,,0.4793076923076923,,0.4793076923076923,0.01593700617056017,0.4692364144741378,0.014708969127660433,0.46923641447413783,0.014708969127660457,0.4713461538461538,0.02044620593846464,0.461264623710728,0.017769889541920155,0.4612646237107281,0.017769889541920138,0.5129700854700855,0.007414437547147535,0.5039766516080884,0.007527831356252328,0.5039766516080881,0.00752783135625231,1.4440367117160702,0.029183521474232005,1.4265183329582216,0.03293938572075937,1.346220939662181,0.014192711688935572,298.0634429931641,,5.473991394042969,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,563.425,1.8267936391393527,3194.22,17.341130297647844,"97, 97, 89, 97, 97","99, 99, 99, 99, 99",0.4901538461538461,,0.4901538461538461,,0.5028073548866865,,0.5028073548866865,,0.4901538461538461,,0.4901538461538461,,0.4901538461538461,,0.4901538461538461,0.017259934108906295,0.4868122530898534,0.017156061771237817,0.4868122530898534,0.01715606177123783,0.4907692307692308,0.008461538461538451,0.4872617437693342,0.009926362259949598,0.4872617437693341,0.009926362259949612,0.5308119658119659,0.0036158493164807617,0.5271041299972785,0.003528774367858646,0.5271041299972785,0.0035287743678585988,1.3904524262358504,0.03232850415193695,1.3891502618789673,0.016927785182752796,1.2888977597359896,0.006312500504914404,438.9586777687073,,10.785582780838013,
