model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,400,-,2NNFeature,SLIC0,avg_color avg_color_hsv centroid std_deviation_centroid std_deviation_color,563.425,1.8267936391393527,2253.7,7.307174556557411,"98, 98, 94, 94, 96","99, 99, 99, 99, 99",0.5144615384615385,,0.5144615384615385,,0.5205415930098245,,0.5205415930098245,,0.5144615384615385,,0.5144615384615385,,0.5144615384615385,,0.5144615384615385,0.0062804288852154515,0.5098457752631849,0.005919598560924903,0.5098457752631849,0.005919598560924917,0.5182692307692307,0.011213369028548664,0.5132179111559312,0.010648523705056773,0.5132179111559312,0.010648523705056761,0.5715811965811965,0.006808498404370613,0.5669454293662193,0.005446086634200623,0.5669454293662193,0.005446086634200612,1.3158927120813508,0.019473295684427742,1.2908838622710284,0.04147885459467265,1.1724511029768965,0.016614588629065053,401.94102053642274,,9.534109830856323,
GCN,3,-,,400,-,2NNFeature,SLIC0,avg_color avg_color_hsv centroid num_pixels std_deviation_centroid std_deviation_color,563.425,1.8267936391393527,2253.7,7.307174556557411,"87, 80, 98, 90, 99","99, 99, 99, 99, 99",0.5205384615384615,,0.5205384615384615,,0.5275434509814533,,0.5275434509814533,,0.5205384615384615,,0.5205384615384615,,0.5205384615384615,,0.5205384615384615,0.004052904576098322,0.5178693927956921,0.005958394774577104,0.5178693927956921,0.005958394774577083,0.5298076923076923,0.010029542161850234,0.5273909614443799,0.011770269910501722,0.5273909614443797,0.011770269910501742,0.5751282051282052,0.011479828870198149,0.5722045653089649,0.012821493069746318,0.5722045653089651,0.012821493069746346,1.3065188143311477,0.012489884997955617,1.2808326819363762,0.044343421248543013,1.1614264127348555,0.03228017174967999,404.38788547515867,,9.614482402801514,
