model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.99426,0.17817702545502323,31.98656,0.9265739940231434,"55, 55, 46, 67, 60","61, 61, 52, 73, 60",0.1472166666666667,,0.1472166666666667,,0.1414879416104426,,0.1414879416104426,,0.1472166666666667,,0.1472166666666667,,0.1472166666666667,,0.1472166666666667,0.0037592848019566472,0.1255768376143557,0.003914396074568938,0.1255768376143557,0.00391439607456894,0.13787500000000003,0.00496060872160755,0.11673655323373992,0.005206313576465264,0.11743801059810222,0.0053932293528139415,0.1513935185185185,0.0048420570130854315,0.13009784565184163,0.006682357386127122,0.13020045960923834,0.006610774296995124,3.6211068077290314,0.0416601970508021,3.713577155431112,0.031308002722899596,3.5857823075188535,0.025538759942773936,772.1759943008423,,66.33573007583618,
