model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.803183333333333,0.43483314775772197,31.4861,2.638833098802069,"46, 45, 51, 39, 37","52, 51, 57, 43, 43",0.6800142857142857,,0.6800142857142857,,0.6751270145650261,,0.675127014565026,,0.6800142857142857,,0.6800142857142857,,0.6800142857142857,,0.6800142857142857,0.0063357424705444984,0.6741415955675978,0.006264380609956593,0.6741415955675978,0.006264380609956617,0.6738214285714286,0.006676374734227892,0.6677598145947204,0.005847554490006908,0.6677771831971893,0.0063095772236979085,0.6820515873015872,0.005263026886025133,0.6762167373361357,0.00661871593649601,0.6761498858562367,0.006630564927742635,0.8671462369836084,0.02267201272896749,0.8763079985976219,0.019945865134689583,0.8604614546002471,0.019628621144106868,670.3633207798005,,59.748610973358154,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,22.56705,0.896737213922414,99.01603333333334,5.088733594804201,"33, 38, 38, 51, 44","39, 44, 44, 54, 50",0.756,,0.756,,0.755020580179302,,0.755020580179302,,0.756,,0.756,,0.756,,0.756,0.0050863964229529764,0.7522108241129919,0.005146874983803562,0.7522108241129919,0.005146874983803606,0.7543928571428572,0.007847071467257343,0.750741606497752,0.006326850749720679,0.750722665783077,0.0075256933095755076,0.7585158730158732,0.004188085537406366,0.7548446169318244,0.0034279622157788138,0.7547755142604762,0.0032500033848946643,0.6467930617942115,0.01418564936966952,0.6512801970270548,0.01866975061382106,0.643075091978015,0.01238057387548138,634.944323682785,,90.48679304122925,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"27, 32, 24, 35, 30","33, 35, 30, 41, 33",0.7891999999999999,,0.7891999999999999,,0.7878840193536194,,0.7878840193536194,,0.7891999999999999,,0.7891999999999999,,0.7891999999999999,,0.7891999999999999,0.007592208680816198,0.7862395574940384,0.009216934358428115,0.7862395574940384,0.009216934358428169,0.794357142857143,0.009627368513243703,0.7909252991795771,0.010645637490875237,0.7911459100357018,0.010761471249061237,0.7915753968253968,0.006430048331229756,0.7887852688755039,0.008265356221728647,0.7886560530467864,0.00825302356543751,0.5602027124329789,0.0163828200458777,0.547961560162631,0.01705314815883519,0.5553295741150827,0.01461764335021998,507.4225684165955,,202.81858134269714,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"62, 56, 43, 51, 48","67, 56, 49, 57, 54",0.8214428571428571,,0.8214428571428571,,0.8198558557794289,,0.8198558557794289,,0.8214428571428571,,0.8214428571428571,,0.8214428571428571,,0.8214428571428571,0.006538644932325071,0.8188883314783331,0.0068794722448577246,0.8188883314783331,0.006879472244857754,0.8184285714285714,0.003187187359617538,0.8153002507443032,0.0048629388533686655,0.8159284181935222,0.004304788346306744,0.8232539682539682,0.004152830390462989,0.8208160261544902,0.003946951569904715,0.820658508505316,0.004054771298324667,0.48317317510848723,0.012566931946806118,0.4920614347539164,0.00894180765133096,0.4760597052761746,0.009049695639308675,917.0655517578125,,399.48112416267395,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"43, 64, 39, 40, 78","49, 70, 42, 46, 84",0.8179428571428572,,0.8179428571428572,,0.8192888743555347,,0.8192888743555349,,0.8179428571428572,,0.8179428571428572,,0.8179428571428572,,0.8179428571428572,0.006107439424712348,0.8169784347034948,0.007660998030122792,0.8169784347034948,0.007660998030122727,0.8104642857142856,0.01147457259886095,0.8092195199012258,0.012989537060209607,0.8092408813293896,0.012585132827905967,0.8211309523809524,0.01002368698790237,0.8202717960056412,0.011151770999839305,0.8201761151212557,0.011198530719275278,0.48968739603480244,0.015404370928574383,0.5040965857492252,0.0239730449934567,0.4808780264468665,0.025862917225604645,932.4563446044922,,401.7193183898926,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"51, 39, 46, 42, 54","57, 45, 52, 48, 60",0.8181714285714285,,0.8181714285714285,,0.8181197006281609,,0.8181197006281608,,0.8181714285714285,,0.8181714285714285,,0.8181714285714285,,0.8181714285714285,0.005059160211024828,0.8155840070776506,0.006531681939707408,0.8155840070776504,0.006531681939707382,0.81425,0.006167723755692313,0.8122362465042727,0.006716493379300181,0.8110858140390589,0.006672066353246155,0.819265873015873,0.0050994147940843886,0.8166109546699992,0.006963088281830903,0.8166405492428794,0.006964320296490137,0.4897791816627598,0.011935810016997162,0.4924037136137486,0.014503405712487512,0.4841815473918382,0.010838154970565485,849.0472149848938,,405.2547998428345,
