model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.962816666666667,0.333967163638716,33.336533333333335,2.2127385706906777,"97, 99, 98, 95, 94","99, 99, 99, 99, 99",0.6691857142857144,,0.6733588503589921,,0.671095638746842,,0.6753267905878326,,0.6736022022647888,,0.6691863792937855,,0.6736022022647888,,0.67348029594085,0.007562856743281028,0.6676464840817566,0.008598959837690993,0.6720176603547435,0.008460372628097155,0.67663799044465,0.014778156860766015,0.6704793608033164,0.0145625676369347,0.6748884138698762,0.014417355473324449,0.6853019410471818,0.011816690224784238,0.6795334755704449,0.011987819835790305,0.6837284195668897,0.011796594936872237,1.0016776434907086,0.01980511503960915,0.9972744603048671,0.045680962235053704,0.9598759167085443,0.029168698938333702,1154.90649600029,,8.800798654556274,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,23.041883333333335,0.29148319515120513,101.39733333333334,2.6759159594841955,"99, 96, 93, 96, 97","99, 99, 99, 99, 99",0.8204285714285714,,0.8219883167565409,,0.8234648717738379,,0.8249558949297805,,0.8232951944752331,,0.8204280222762442,,0.8232951944752331,,0.8226410709032658,0.004831776982792741,0.8194015350620217,0.005247349611875327,0.8216100438568132,0.005267434310313589,0.8241317130846157,0.009437151824434805,0.8210324424691302,0.009438821366205287,0.8231103636267749,0.00938999177353591,0.8290332130762801,0.005720844796415996,0.8260212456917262,0.005923545393378855,0.8281806243845274,0.005857804851814515,0.5499388106881755,0.011430956464860562,0.5448365483094346,0.03249502519058018,0.5285023683861729,0.01801721257968648,1168.7286405086518,,9.606773853302002,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"97, 99, 96, 95, 97","99, 99, 99, 99, 99",0.9077857142857143,,0.9089940503690418,,0.9090863698193375,,0.9102862562790305,,0.9085987561456857,,0.9077851446924479,,0.9085987561456857,,0.9087963203611613,0.0044583917191423515,0.907810052786369,0.004325211816459506,0.9088195393019955,0.004272197143427317,0.9070111267301142,0.004911611641310957,0.9059664119171164,0.004566099834473089,0.9070434711224173,0.004637864075189915,0.9142983704808001,0.004980867994500626,0.9133762929120868,0.004807727226861623,0.9143358047636184,0.004744524346603735,0.2934169104178202,0.017979156377186233,0.2944713705811988,0.01727211864023953,0.2727260114483271,0.01836924888290436,1261.1796503543853,,12.532309532165527,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"87, 93, 90, 96, 97","99, 99, 99, 99, 99",0.8987428571428572,,0.9001771182942153,,0.9002243137157899,,0.9016252852438917,,0.8996609210212002,,0.8987423314499695,,0.8996609210212002,,0.8999188813146995,0.006367815580910931,0.8988151278026753,0.006662183868142175,0.8999772875792909,0.006624821878889224,0.9009687990935318,0.0007116596077969105,0.8999638689076113,0.0009353816517300076,0.9010935623540297,0.0008956976162854171,0.9059738211073574,0.004082312870742806,0.9050003818864812,0.004365540798373526,0.9061042683594135,0.004330656849932489,0.3157261268801341,0.014355613736174022,0.3156407669186592,0.004916097130398202,0.2931977885411249,0.014436640191640268,1373.9747757911682,,18.76871085166931,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"97, 88, 90, 95, 97","99, 99, 99, 99, 99",0.8981142857142856,,0.8991584708022927,,0.8997077009236145,,0.900745809094053,,0.8993296303060404,,0.898115509309126,,0.8993296303060404,,0.8992439824434332,0.005318507753193838,0.8982999105503262,0.005556404945669113,0.899432464415004,0.005508728995357781,0.9021646934165416,0.0058167011186113044,0.9013647177960025,0.005801345174627352,0.9023836483808629,0.005834680004645528,0.9059290914469699,0.006522544454683028,0.9050932370517908,0.0067241137690632275,0.9061122321677375,0.006642590971792209,0.31527347588511906,0.015564429354794528,0.313858817466958,0.01686275541123541,0.29352560869895566,0.020027902078059632,1385.971815919876,,17.954813241958618,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"88, 98, 90, 95, 98","99, 99, 99, 99, 99",0.8978285714285714,,0.8989158253897201,,0.8996115624140341,,0.9006687795084567,,0.8991723128088356,,0.897829307995328,,0.8991723128088356,,0.8990439242632371,0.0043797964878445625,0.8979227615794818,0.004448357942162238,0.8991359065879246,0.004298540236779737,0.9012197638342121,0.008660123171084983,0.900139239144053,0.008722436460804913,0.9012140408591103,0.008643272445501454,0.9071762070101684,0.007996038283931061,0.906136562611362,0.0081701150621221,0.9071981956612284,0.007988188339184238,0.3167222511958858,0.014478696372466076,0.31467597176405515,0.024733191239168777,0.2935209244338389,0.024706847729539246,1401.9140714645387,,18.049005031585693,
