epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6146428571428572,0.6146428571428572,0.6275972381269016,0.6275972381269016,0.6146428571428572,0.6146428571428572,0.6146428571428572,0.6146428571428572,0.6025931282322675,0.6025931282322675,0.6182857142857142,0.6072614187248708,0.6072614187248708,0.6159007936507936,0.6039556397799408,0.6039556397799408,1.0352085859263869,1.0326654004779727,1.0330207670098028
1.0,0.6693285714285715,0.6693285714285715,0.6888907089725885,0.6888907089725885,0.6693285714285715,0.6693285714285715,0.6693285714285715,0.6693285714285715,0.6631690631940472,0.6631690631940471,0.6708928571428572,0.6649475160098125,0.6649475160098125,0.6719801587301587,0.665946641673681,0.6659466416736809,0.8862308569694763,0.8842018055644904,0.8829699642464595
2.0,0.702857142857143,0.702857142857143,0.7113301497075941,0.7113301497075943,0.702857142857143,0.702857142857143,0.702857142857143,0.7028571428571428,0.6974258076683836,0.6974258076683835,0.7027857142857142,0.696661016990754,0.6966610169907538,0.7044960317460317,0.6986988243449773,0.6986988243449773,0.8088999185115778,0.8110348715023561,0.8058562809213768
3.0,0.7230285714285714,0.7230285714285714,0.7275509239344818,0.727550923934482,0.7230285714285714,0.7230285714285715,0.7230285714285714,0.7230285714285715,0.7190073393674499,0.7190073393674499,0.7254999999999999,0.7217001714130227,0.7217001714130227,0.7254563492063493,0.7214848234658018,0.7214848234658018,0.7563135136752368,0.7581841242584315,0.753231422550182
4.0,0.7309571428571429,0.7309571428571429,0.7368495582173048,0.7368495582173048,0.7309571428571429,0.7309571428571429,0.7309571428571429,0.7309571428571429,0.7274987205991212,0.7274987205991212,0.7294642857142858,0.7257388994385959,0.7257388994385959,0.733107142857143,0.729764610790768,0.729764610790768,0.7280306623406605,0.7309191703796387,0.7245902051326587
5.0,0.7353428571428571,0.7353428571428571,0.7401669911249691,0.7401669911249691,0.7353428571428571,0.7353428571428571,0.7353428571428571,0.7353428571428571,0.7305079253903072,0.7305079253903072,0.7355714285714285,0.7312035576361493,0.7312035576361493,0.7372936507936508,0.7326478151821274,0.7326478151821274,0.7133717600341256,0.7167343928732655,0.7092476187018575
6.0,0.737642857142857,0.737642857142857,0.7476161278008752,0.7476161278008753,0.737642857142857,0.737642857142857,0.737642857142857,0.737642857142857,0.734724220753195,0.7347242207531949,0.7368928571428571,0.7336204030602003,0.7336204030602002,0.740797619047619,0.7381888028380897,0.7381888028380897,0.702537839488896,0.7058894863860173,0.6957627608388813
7.0,0.751,0.751,0.7559805464646374,0.7559805464646375,0.751,0.751,0.751,0.751,0.7478342452882975,0.7478342452882973,0.7511071428571429,0.7480668311323742,0.7480668311323743,0.7542063492063491,0.7511524777280169,0.751152477728017,0.677690360154191,0.677447331358086,0.6698259803244305
8.0,0.7604857142857143,0.7604857142857143,0.7616486787488348,0.7616486787488348,0.7604857142857143,0.7604857142857142,0.7604857142857143,0.7604857142857144,0.7564001039702735,0.7564001039702732,0.7579285714285715,0.7532318792160752,0.7532318792160752,0.7632499999999999,0.7591768123712102,0.7591768123712102,0.6522260965549782,0.6540530725636267,0.6454255078422841
9.0,0.7614428571428571,0.7614428571428571,0.7680076253716817,0.7680076253716818,0.7614428571428571,0.7614428571428571,0.7614428571428571,0.7614428571428571,0.7585505078054424,0.7585505078054423,0.76075,0.7580945171329689,0.7580945171329689,0.7653611111111112,0.7625413858479957,0.7625413858479956,0.6422485677891127,0.6431988197294147,0.634646028605512
