epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6048428571428571,0.6048428571428571,0.6200500451597108,0.6200500451597108,0.6048428571428571,0.6048428571428571,0.6048428571428571,0.6048428571428571,0.5800693116029774,0.5800693116029774,0.6053928571428571,0.5805109538621791,0.5805109538621791,0.604154761904762,0.5788844535060675,0.5788844535060675,1.1017131624700816,1.1023345731876113,1.1013884813501145
1.0,0.6634571428571429,0.6634571428571429,0.6783445318050549,0.6783445318050552,0.6634571428571429,0.6634571428571429,0.6634571428571429,0.6634571428571429,0.6504992717276065,0.6504992717276065,0.6683928571428572,0.656310100806958,0.6563101008069581,0.6647182539682539,0.6521491943933999,0.6521491943933999,0.907786663917646,0.9078985811634496,0.9052528566364104
2.0,0.6911428571428572,0.6911428571428572,0.6958105455375716,0.6958105455375716,0.6911428571428572,0.6911428571428572,0.6911428571428572,0.6911428571428572,0.6867742549844512,0.6867742549844511,0.6913214285714285,0.6868373486343307,0.6868373486343307,0.6899206349206348,0.6856394926687381,0.6856394926687381,0.831649791323431,0.8372624874792315,0.8304160709157207
3.0,0.6967000000000001,0.6967000000000001,0.7019418815271045,0.7019418815271045,0.6967000000000001,0.6967000000000001,0.6967000000000001,0.6967000000000001,0.690079862380376,0.690079862380376,0.6983928571428571,0.6915387799083345,0.6915387799083345,0.6991150793650794,0.6925169907627474,0.6925169907627473,0.8114145191837119,0.814532692256299,0.8090972401920308
4.0,0.7069714285714286,0.7069714285714286,0.7104249320261966,0.7104249320261967,0.7069714285714286,0.7069714285714286,0.7069714285714286,0.7069714285714286,0.700155823080042,0.700155823080042,0.7061071428571428,0.6992777229545876,0.6992777229545875,0.7086865079365079,0.7020104847175327,0.7020104847175329,0.7808193901358129,0.7877116895534775,0.7769823807372054
5.0,0.7137428571428571,0.7137428571428571,0.714194129906648,0.714194129906648,0.7137428571428571,0.7137428571428571,0.7137428571428571,0.7137428571428571,0.7028401238816289,0.702840123881629,0.7126785714285715,0.7017507947638506,0.7017507947638506,0.7145714285714285,0.7036616961687374,0.7036616961687375,0.7652413681217525,0.7689964011311532,0.7612628110017873
6.0,0.7150714285714285,0.7150714285714285,0.7212499078468285,0.7212499078468284,0.7150714285714285,0.7150714285714286,0.7150714285714285,0.7150714285714286,0.7083554119265899,0.70835541192659,0.7150357142857143,0.7085787362574226,0.7085787362574228,0.7167460317460318,0.7097696735413356,0.7097696735413357,0.751323050151677,0.7547315428880128,0.7464120237960429
7.0,0.7238285714285713,0.7238285714285713,0.7209023243625473,0.7209023243625473,0.7238285714285713,0.7238285714285714,0.7238285714285713,0.7238285714285713,0.7144270618067532,0.7144270618067531,0.7266428571428571,0.7174724434168407,0.7174724434168409,0.7277460317460317,0.7184324617776111,0.7184324617776111,0.7340458740654601,0.7395976630124179,0.7290866911108724
8.0,0.7245571428571429,0.7245571428571429,0.7261256283079965,0.7261256283079965,0.7245571428571429,0.7245571428571429,0.7245571428571429,0.7245571428571429,0.7171836585884399,0.7171836585884401,0.7256071428571429,0.7184332851117535,0.7184332851117535,0.7263809523809523,0.719084743257266,0.7190847432572659,0.7298166719745828,0.7368251774121415,0.7243545154932186
9.0,0.7257285714285715,0.7257285714285715,0.7325578868978198,0.7325578868978198,0.7257285714285715,0.7257285714285714,0.7257285714285715,0.7257285714285715,0.7198654375296586,0.7198654375296586,0.7278571428571429,0.7219733292360926,0.7219733292360926,0.7286230158730158,0.7225481015404369,0.7225481015404369,0.7235678060686206,0.7289682239971379,0.7187169144071903
10.0,0.7298,0.7298,0.7331482237035002,0.7331482237035001,0.7298,0.7297999999999999,0.7298,0.7298,0.7243938408960279,0.7243938408960279,0.7280357142857143,0.7221816856895078,0.7221816856895077,0.7317023809523809,0.7263973043337568,0.7263973043337569,0.7175927537216987,0.7241991238837893,0.7101531546960022
11.0,0.7382571428571428,0.7382571428571428,0.736682701726209,0.736682701726209,0.7382571428571428,0.7382571428571428,0.7382571428571428,0.7382571428571427,0.7332629556340363,0.7332629556340362,0.7383571428571429,0.7330686576164174,0.7330686576164174,0.7408849206349206,0.7361336023232463,0.7361336023232463,0.6957854087766447,0.7000327963043343,0.6890664626120916
12.0,0.7302142857142857,0.7302142857142857,0.7393805250326064,0.7393805250326064,0.7302142857142857,0.7302142857142857,0.7302142857142857,0.7302142857142857,0.7248597767522057,0.7248597767522057,0.7298928571428572,0.724909040409587,0.724909040409587,0.7334722222222222,0.7285988847261524,0.7285988847261523,0.7028906396262723,0.7061316794292493,0.6956886526972509
13.0,0.7392571428571428,0.7392571428571428,0.7428894694930881,0.7428894694930882,0.7392571428571428,0.739257142857143,0.7392571428571428,0.7392571428571428,0.7337567050880034,0.7337567050880034,0.7402857142857142,0.7348783484568497,0.7348783484568496,0.7425873015873016,0.737111573720358,0.737111573720358,0.6904018005007478,0.6930555521087214,0.6823882695003813
14.0,0.7428714285714285,0.7428714285714285,0.7404738739466948,0.740473873946695,0.7428714285714285,0.7428714285714285,0.7428714285714285,0.7428714285714285,0.7349290926978961,0.7349290926978961,0.7445357142857143,0.7366598259975785,0.7366598259975784,0.7457380952380952,0.7379820370055205,0.7379820370055205,0.685060792480974,0.6881429417566819,0.6770805106474663
15.0,0.7389571428571429,0.7389571428571429,0.7414254524012828,0.7414254524012829,0.7389571428571429,0.7389571428571428,0.7389571428571429,0.7389571428571428,0.7319841121241774,0.7319841121241775,0.7391785714285714,0.7324532251213051,0.7324532251213052,0.7431111111111111,0.7363335052474761,0.7363335052474761,0.6848544313210876,0.6910711194981227,0.6771335742043965
16.0,0.7437,0.7437,0.7468236864717392,0.7468236864717391,0.7437,0.7437,0.7437,0.7437,0.7407256525781125,0.7407256525781127,0.7452500000000001,0.7421954460866591,0.7421954460866591,0.7463968253968254,0.7433455682629895,0.7433455682629895,0.6759351654411996,0.6789491295137189,0.6684464274626698
17.0,0.7457285714285715,0.7457285714285715,0.7473222963732846,0.7473222963732846,0.7457285714285715,0.7457285714285714,0.7457285714285715,0.7457285714285715,0.7419791827415205,0.7419791827415205,0.7445714285714287,0.7406000774782245,0.7406000774782245,0.7482936507936508,0.7445049589912797,0.7445049589912797,0.6689899604614468,0.6713781792331825,0.6598571708208414
18.0,0.7459428571428571,0.7459428571428571,0.744051938543971,0.7440519385439709,0.7459428571428571,0.7459428571428571,0.7459428571428571,0.7459428571428572,0.7359987195646549,0.7359987195646548,0.7451071428571429,0.7349946242600367,0.7349946242600369,0.7486706349206349,0.7387711438338397,0.7387711438338396,0.6676897436244302,0.6714933840388602,0.6590178431668863
19.0,0.7492142857142857,0.7492142857142857,0.751211432172087,0.751211432172087,0.7492142857142857,0.7492142857142857,0.7492142857142857,0.7492142857142857,0.7466214726630432,0.7466214726630432,0.747857142857143,0.745266666413791,0.7452666664137911,0.7520119047619047,0.7492978699262445,0.7492978699262445,0.6628730496859443,0.6652291782877662,0.6540945006733013
20.0,0.7469428571428571,0.7469428571428571,0.7475766500423406,0.7475766500423405,0.7469428571428571,0.7469428571428571,0.7469428571428571,0.7469428571428571,0.7396618100063691,0.739661810006369,0.7488928571428572,0.7410413163426937,0.7410413163426935,0.7495357142857142,0.7420770668119265,0.7420770668119265,0.6669767229524377,0.6687363499944861,0.6586734135441368
21.0,0.7510428571428571,0.7510428571428571,0.7560725898843803,0.7560725898843803,0.7510428571428571,0.7510428571428571,0.7510428571428571,0.7510428571428571,0.7471078332431238,0.7471078332431236,0.7505714285714284,0.7466238198443965,0.7466238198443964,0.7530833333333332,0.7488195112837788,0.7488195112837788,0.6591683495262443,0.6629232828590003,0.650731490650758
22.0,0.749842857142857,0.749842857142857,0.7494698432919892,0.7494698432919892,0.749842857142857,0.749842857142857,0.749842857142857,0.749842857142857,0.7398830465957608,0.7398830465957608,0.7525,0.7424101472775627,0.7424101472775626,0.7530714285714286,0.7430235923542959,0.743023592354296,0.6643359317899294,0.6673944371667775,0.6528124176381808
23.0,0.7508,0.7508,0.7524385494741538,0.7524385494741538,0.7508,0.7507999999999999,0.7508,0.7508,0.7451975149118831,0.745197514911883,0.7514285714285714,0.7454045377014065,0.7454045377014067,0.7558055555555555,0.7501650422077122,0.7501650422077122,0.6544162990840059,0.659248921410604,0.6430591310190066
24.0,0.7554857142857143,0.7554857142857143,0.7576586296463306,0.7576586296463305,0.7554857142857143,0.7554857142857141,0.7554857142857143,0.7554857142857143,0.7534447638803787,0.7534447638803787,0.7555357142857144,0.7532478709504042,0.7532478709504042,0.7595198412698412,0.75744029490711,0.7574402949071101,0.6465180455821834,0.650113880905238,0.6367728190827491
25.0,0.7543214285714286,0.7543214285714286,0.7550038013847685,0.7550038013847682,0.7543214285714286,0.7543214285714287,0.7543214285714286,0.7543214285714286,0.7513229715885095,0.7513229715885095,0.7534375,0.7501678882088298,0.7501678882088301,0.7581349206349206,0.7552193811745076,0.7552193811745075,0.6491882914345559,0.6538830463012512,0.6371544158833129
26.0,0.75125,0.75125,0.7520556987266526,0.7520556987266525,0.75125,0.75125,0.75125,0.75125,0.7458251145363134,0.7458251145363133,0.7488392857142858,0.7434184071943291,0.7434184071943291,0.7551835317460318,0.7499017276413915,0.7499017276413914,0.6547284581821803,0.6586814482950352,0.6426723910032341
27.0,0.749625,0.749625,0.7546956731315234,0.7546956731315235,0.749625,0.749625,0.749625,0.7496250000000001,0.7461368396297906,0.7461368396297905,0.7497767857142856,0.7458871298831442,0.7458871298831443,0.7539186507936507,0.7503626287229288,0.7503626287229288,0.651655158938066,0.6547705945982174,0.6395272865021592
28.0,0.7531964285714285,0.7531964285714285,0.7566698989072649,0.7566698989072649,0.7531964285714285,0.7531964285714285,0.7531964285714285,0.7531964285714285,0.7455287507367191,0.7455287507367191,0.7526339285714285,0.7446136839856824,0.7446136839856823,0.7567708333333334,0.7489205108299903,0.7489205108299903,0.6452350641970765,0.6467100250619379,0.6333931773938807
