epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6159142857142857,0.6159142857142857,0.6326049500465679,0.6326049500465679,0.6159142857142857,0.6159142857142857,0.6159142857142857,0.6159142857142857,0.5911562946714631,0.5911562946714631,0.6183214285714286,0.5942422851490591,0.5942422851490591,0.6179365079365079,0.5934351489782663,0.5934351489782662,1.0161340940488528,1.0131069607355379,1.01352557523299
1.0,0.6733571428571429,0.6733571428571429,0.6788898957308276,0.6788898957308276,0.6733571428571429,0.6733571428571429,0.6733571428571429,0.6733571428571429,0.6612141065206242,0.6612141065206241,0.6742857142857143,0.6617650942494349,0.6617650942494351,0.6735039682539682,0.6613020578723637,0.6613020578723638,0.8659448589908478,0.8677857321771707,0.8632061851054884
2.0,0.6936285714285714,0.6936285714285714,0.6951390108874586,0.6951390108874584,0.6936285714285714,0.6936285714285715,0.6936285714285714,0.6936285714285714,0.6790236462915425,0.6790236462915424,0.69225,0.6781120961822702,0.6781120961822703,0.6931587301587302,0.6789952477794391,0.678995247779439,0.8190979905596606,0.8242598150264133,0.817687470726858
3.0,0.7048857142857143,0.7048857142857143,0.7078896039390682,0.7078896039390682,0.7048857142857143,0.7048857142857142,0.7048857142857143,0.7048857142857143,0.6964456083164833,0.6964456083164833,0.7080714285714285,0.6999051302356991,0.6999051302356991,0.7059444444444445,0.6978134948796979,0.6978134948796979,0.7892573058333027,0.7911900581961329,0.7861068726191061
4.0,0.7103714285714287,0.7103714285714287,0.7198307437437977,0.7198307437437979,0.7103714285714287,0.7103714285714287,0.7103714285714287,0.7103714285714287,0.7069301032344614,0.7069301032344614,0.7101428571428572,0.7072241001585058,0.7072241001585058,0.711654761904762,0.708235853020881,0.7082358530208809,0.770699864517064,0.7758460311049765,0.7676484381940764
5.0,0.7159571428571428,0.7159571428571428,0.7216304965428102,0.7216304965428102,0.7159571428571428,0.715957142857143,0.7159571428571428,0.7159571428571428,0.7068916994928329,0.706891699492833,0.7182142857142857,0.7088948965771743,0.7088948965771743,0.7186944444444444,0.7094611800871963,0.7094611800871962,0.745736368170612,0.7493689235638488,0.7418873932004579
6.0,0.7180714285714286,0.7180714285714286,0.7232758506664301,0.72327585066643,0.7180714285714286,0.7180714285714285,0.7180714285714286,0.7180714285714286,0.7038328190530738,0.7038328190530737,0.7156071428571428,0.7015384993641194,0.7015384993641194,0.7187896825396827,0.7052907219659558,0.7052907219659558,0.7436238622284371,0.7498946841467511,0.7402868513452825
7.0,0.7256285714285715,0.7256285714285715,0.7283772494030315,0.7283772494030314,0.7256285714285715,0.7256285714285715,0.7256285714285715,0.7256285714285715,0.716849810874164,0.716849810874164,0.7243571428571428,0.7156667531581938,0.7156667531581937,0.7264563492063493,0.7176100431949508,0.7176100431949509,0.7159022128200967,0.7217507437548853,0.7119509289788111
8.0,0.7326857142857143,0.7326857142857143,0.7344476174756197,0.7344476174756197,0.7326857142857143,0.7326857142857143,0.7326857142857143,0.7326857142857143,0.7210545442877251,0.7210545442877251,0.7329285714285715,0.7215125279184498,0.7215125279184498,0.7342698412698412,0.722802658157277,0.722802658157277,0.7095227485922374,0.7143104226074436,0.7051136904939781
9.0,0.7412857142857143,0.7412857142857143,0.7422607635691623,0.7422607635691623,0.7412857142857143,0.7412857142857143,0.7412857142857143,0.7412857142857143,0.7362821345386988,0.7362821345386988,0.7402142857142857,0.7353185667314592,0.7353185667314591,0.7431904761904763,0.7380124577241474,0.7380124577241475,0.681874713723518,0.6859880586239425,0.6768731309299542
10.0,0.7316142857142858,0.7316142857142858,0.7437348056239836,0.7437348056239835,0.7316142857142858,0.7316142857142858,0.7316142857142858,0.7316142857142858,0.7257251777391687,0.7257251777391687,0.7325357142857143,0.7274194381098804,0.7274194381098803,0.734373015873016,0.7284062206295212,0.7284062206295212,0.689579157660541,0.6936241023242474,0.6841120326730806
11.0,0.7351142857142857,0.7351142857142857,0.7455018372128388,0.7455018372128385,0.7351142857142857,0.7351142857142856,0.7351142857142857,0.7351142857142857,0.7326466976475652,0.7326466976475651,0.7348928571428571,0.7324810372383902,0.7324810372383902,0.7379920634920636,0.7355969242063817,0.7355969242063816,0.6817806470339701,0.6875772407109086,0.6757552281929756
12.0,0.7422571428571428,0.7422571428571428,0.7441526868927895,0.7441526868927895,0.7422571428571428,0.7422571428571428,0.7422571428571428,0.7422571428571428,0.7359535487999314,0.7359535487999314,0.7424642857142857,0.736533876285134,0.7365338762851339,0.7450555555555556,0.7387293002002103,0.7387293002002103,0.6736357315490235,0.6751955868845637,0.6655494958162308
13.0,0.7410857142857143,0.7410857142857143,0.7500674068654604,0.7500674068654604,0.7410857142857143,0.7410857142857143,0.7410857142857143,0.7410857142857143,0.7386949974241946,0.7386949974241946,0.7415714285714285,0.7392071446925847,0.7392071446925846,0.7453611111111111,0.7430174615962798,0.7430174615962798,0.6748483042194419,0.6812725229696794,0.6668119617449451
14.0,0.7476571428571428,0.7476571428571428,0.7541475067213919,0.7541475067213919,0.7476571428571428,0.7476571428571428,0.7476571428571428,0.7476571428571429,0.7412208419287712,0.7412208419287714,0.7482142857142857,0.7417375987315145,0.7417375987315143,0.7506507936507936,0.7439981587922311,0.7439981587922311,0.6589926756680284,0.665955582193353,0.651621983816781
15.0,0.7499714285714285,0.7499714285714285,0.7501142636625937,0.7501142636625937,0.7499714285714285,0.7499714285714285,0.7499714285714285,0.7499714285714285,0.743191711119831,0.7431917111198307,0.7510714285714286,0.743762338501084,0.7437623385010839,0.7543055555555556,0.7474975741380689,0.7474975741380689,0.6544107459179342,0.6576097885993394,0.6449499416472343
16.0,0.748842857142857,0.748842857142857,0.7506037281347437,0.7506037281347437,0.748842857142857,0.7488428571428571,0.748842857142857,0.748842857142857,0.7409235172042311,0.740923517204231,0.7497857142857144,0.7413759107916256,0.7413759107916256,0.7519484126984126,0.7441672363631537,0.7441672363631537,0.6524231430874569,0.6540448053993961,0.6442924860089564
17.0,0.7580857142857143,0.7580857142857143,0.7578174635039586,0.7578174635039587,0.7580857142857143,0.7580857142857143,0.7580857142857143,0.7580857142857143,0.7503333807916327,0.7503333807916326,0.7609642857142858,0.7531340283292328,0.7531340283292327,0.7617857142857143,0.7539288273855214,0.7539288273855214,0.6370613586412717,0.6408595402132381,0.6282932088005966
18.0,0.7605428571428572,0.7605428571428572,0.7612168882476767,0.7612168882476767,0.7605428571428572,0.7605428571428572,0.7605428571428572,0.7605428571428572,0.757964961033036,0.7579649610330361,0.7601785714285714,0.7573512181434301,0.7573512181434301,0.7656865079365079,0.7630458947665035,0.7630458947665035,0.6237334627811223,0.6260599141093818,0.6142214244467958
19.0,0.7579857142857144,0.7579857142857144,0.7648709972770997,0.7648709972770998,0.7579857142857144,0.7579857142857144,0.7579857142857144,0.7579857142857144,0.7560995645637079,0.7560995645637079,0.7587499999999999,0.7564148410057551,0.7564148410057551,0.7621230158730158,0.7602177350238412,0.7602177350238412,0.6291434358788408,0.6324274371293458,0.6198200582550262
20.0,0.7519571428571429,0.7519571428571429,0.7588328902863988,0.7588328902863988,0.7519571428571429,0.7519571428571428,0.7519571428571429,0.7519571428571429,0.744573876129057,0.744573876129057,0.7526071428571428,0.7446030720992571,0.7446030720992571,0.7546388888888889,0.7471920456377239,0.7471920456377239,0.6442715439622261,0.6508298940956593,0.6362144671872183
21.0,0.7596571428571428,0.7596571428571428,0.7617901269854069,0.761790126985407,0.7596571428571428,0.7596571428571429,0.7596571428571428,0.7596571428571428,0.7532154984127482,0.7532154984127482,0.7587142857142857,0.7521373856650598,0.7521373856650598,0.7633174603174603,0.757021427155956,0.7570214271559561,0.6302690676902527,0.6349024396728385,0.6199922010151263
22.0,0.7637428571428572,0.7637428571428572,0.7673030192235545,0.7673030192235545,0.7637428571428572,0.7637428571428571,0.7637428571428572,0.7637428571428571,0.7584249737261372,0.758424973726137,0.7616071428571429,0.7564485680486477,0.7564485680486476,0.7657738095238096,0.7603244360487945,0.7603244360487945,0.6192169472779312,0.6247246532954953,0.6101809249538455
23.0,0.7630142857142858,0.7630142857142858,0.7634200124428422,0.7634200124428422,0.7630142857142858,0.7630142857142858,0.7630142857142858,0.7630142857142858,0.7543331206287164,0.7543331206287164,0.7626071428571428,0.7534156469879931,0.7534156469879931,0.7676746031746031,0.7591063530534237,0.7591063530534236,0.6246352994278686,0.6287199164656077,0.6136723687881745
24.0,0.763242857142857,0.763242857142857,0.7681485236070763,0.7681485236070762,0.763242857142857,0.763242857142857,0.763242857142857,0.763242857142857,0.7575969441979213,0.7575969441979212,0.76075,0.7543593248469034,0.7543593248469033,0.767047619047619,0.7614302418543658,0.7614302418543658,0.62108137553141,0.6263941896232692,0.6104790090833824
25.0,0.7717714285714286,0.7717714285714286,0.7723935523672478,0.7723935523672477,0.7717714285714286,0.7717714285714286,0.7717714285714286,0.7717714285714286,0.7679591940369395,0.7679591940369396,0.7698214285714287,0.7660313675588233,0.7660313675588234,0.7756031746031746,0.7717922386564473,0.7717922386564473,0.603200825599775,0.6066234031184153,0.5901518991150831
26.0,0.7693428571428572,0.7693428571428572,0.774341139502591,0.774341139502591,0.7693428571428572,0.7693428571428572,0.7693428571428572,0.7693428571428572,0.7658898671948903,0.76588986719489,0.7680357142857144,0.7643755146034759,0.7643755146034759,0.773781746031746,0.7701940251483307,0.7701940251483306,0.6016074855850169,0.6087559049779718,0.5908372019299396
27.0,0.7637,0.7637,0.7760294461757327,0.7760294461757327,0.7637,0.7637,0.7637,0.7637,0.7605098037740212,0.7605098037740212,0.7622142857142858,0.7592099046818145,0.7592099046818145,0.7674285714285715,0.7643928047068946,0.7643928047068946,0.6128621663677094,0.6171691115606914,0.6023766924357656
28.0,0.7721714285714286,0.7721714285714286,0.7799787893498271,0.779978789349827,0.7721714285714286,0.7721714285714286,0.7721714285714286,0.7721714285714286,0.7699104626792662,0.7699104626792662,0.7706071428571428,0.7681084737819089,0.7681084737819089,0.7758730158730158,0.7735865604475736,0.7735865604475736,0.5956593705638904,0.6001797258176587,0.5843333149621934
29.0,0.7789571428571429,0.7789571428571429,0.778522700221506,0.778522700221506,0.7789571428571429,0.7789571428571429,0.7789571428571429,0.7789571428571429,0.7746978572385236,0.7746978572385235,0.77525,0.7708967047514653,0.7708967047514654,0.7829365079365079,0.7787828653567128,0.7787828653567128,0.5834562741458144,0.5876340322196484,0.5716282435404467
30.0,0.7737571428571429,0.7737571428571429,0.7747072185511658,0.7747072185511656,0.7737571428571429,0.7737571428571429,0.7737571428571429,0.7737571428571429,0.765635072497478,0.765635072497478,0.7748571428571427,0.7666687007085426,0.7666687007085426,0.7778492063492063,0.7698290069248451,0.769829006924845,0.5893285356155814,0.5941845276816324,0.5790680813759111
31.0,0.7759571428571428,0.7759571428571428,0.7769286364256235,0.7769286364256235,0.7759571428571428,0.7759571428571428,0.7759571428571428,0.7759571428571428,0.7694599562874179,0.7694599562874179,0.772892857142857,0.7662826531441336,0.7662826531441336,0.7792222222222221,0.7729236254883277,0.7729236254883277,0.5882903174994742,0.5944477139548822,0.5757109471384039
32.0,0.7758428571428572,0.7758428571428572,0.7864349545753159,0.7864349545753161,0.7758428571428572,0.775842857142857,0.7758428571428572,0.7758428571428572,0.7756931227757973,0.7756931227757973,0.7758571428571427,0.775858858420103,0.775858858420103,0.7818968253968254,0.782024247877356,0.782024247877356,0.5821724909625641,0.5872102897952903,0.5698769001942601
33.0,0.7757428571428572,0.7757428571428572,0.7834600013138358,0.7834600013138356,0.7757428571428572,0.7757428571428571,0.7757428571428572,0.7757428571428572,0.7723874645162007,0.7723874645162006,0.7749285714285714,0.7719009885190183,0.7719009885190184,0.7803730158730158,0.7772489838800013,0.7772489838800014,0.5868872429410071,0.5929981427097862,0.5746752124147366
34.0,0.7849571428571428,0.7849571428571428,0.7865223510619312,0.7865223510619312,0.7849571428571428,0.7849571428571428,0.7849571428571428,0.7849571428571428,0.7817566436152925,0.7817566436152925,0.7833214285714285,0.7795134350693363,0.7795134350693363,0.789047619047619,0.7858168571889899,0.7858168571889899,0.5649914639317282,0.5724894785068252,0.5544196872012265
35.0,0.7864428571428571,0.7864428571428571,0.7854881739704442,0.7854881739704443,0.7864428571428571,0.7864428571428571,0.7864428571428571,0.7864428571428571,0.7824530899177928,0.7824530899177928,0.7859285714285715,0.7816428914072346,0.7816428914072346,0.7923531746031746,0.7883199720333416,0.7883199720333417,0.561542293851234,0.5673825471238657,0.5492095289194039
36.0,0.7851142857142858,0.7851142857142858,0.7866279420438185,0.7866279420438184,0.7851142857142858,0.7851142857142858,0.7851142857142858,0.7851142857142858,0.7799905730527309,0.7799905730527309,0.7832142857142858,0.7777259137190267,0.7777259137190267,0.7894126984126985,0.7843703387727089,0.7843703387727089,0.5664129459966807,0.5725825819779526,0.5532153662464341
37.0,0.787657142857143,0.787657142857143,0.7896198529319136,0.7896198529319135,0.787657142857143,0.787657142857143,0.787657142857143,0.787657142857143,0.7854888793976578,0.7854888793976578,0.7849285714285714,0.7822630631875268,0.7822630631875268,0.7926428571428572,0.7904748238517179,0.7904748238517179,0.5615414289034665,0.5665891394019126,0.5472174880430482
38.0,0.7888428571428572,0.7888428571428572,0.7900072902024936,0.7900072902024936,0.7888428571428572,0.7888428571428572,0.7888428571428572,0.7888428571428572,0.7850746360741782,0.785074636074178,0.7862142857142856,0.7822523805063316,0.7822523805063316,0.7935992063492063,0.7899676797289534,0.7899676797289534,0.5586801276903718,0.5631347221407024,0.5444438959854812
39.0,0.7915285714285714,0.7915285714285714,0.7917452858048255,0.7917452858048255,0.7915285714285714,0.7915285714285715,0.7915285714285714,0.7915285714285714,0.7882499411463093,0.7882499411463092,0.7883214285714287,0.7849742738650869,0.7849742738650869,0.7968015873015872,0.7936067065189346,0.7936067065189345,0.5533872555924333,0.5563107666644183,0.5375899688241444
40.0,0.7847714285714286,0.7847714285714286,0.7928956251778083,0.7928956251778082,0.7847714285714286,0.7847714285714286,0.7847714285714286,0.7847714285714286,0.7817086284587991,0.7817086284587991,0.7818928571428571,0.7786377760295649,0.7786377760295646,0.7888095238095237,0.7856921641814077,0.7856921641814079,0.5701375205222875,0.5802018171684308,0.5571092773625995
41.0,0.7857714285714287,0.7857714285714287,0.7937768808606669,0.7937768808606669,0.7857714285714287,0.7857714285714286,0.7857714285714287,0.7857714285714287,0.7844155632979429,0.7844155632979432,0.78325,0.7818245342734351,0.781824534273435,0.7912539682539682,0.7898790754056615,0.7898790754056615,0.5641005663839105,0.5710212549702687,0.5489116066641311
42.0,0.7917,0.7917,0.7939625182019941,0.7939625182019941,0.7917,0.7917,0.7917,0.7917,0.7877583834249945,0.7877583834249947,0.78825,0.7840191723525952,0.7840191723525953,0.7951865079365079,0.7912247648946524,0.7912247648946524,0.5518634985298871,0.5604765958406708,0.5374782654764083
43.0,0.7870285714285714,0.7870285714285714,0.790528978360548,0.7905289783605479,0.7870285714285714,0.7870285714285716,0.7870285714285714,0.7870285714285713,0.784037308875579,0.784037308875579,0.7862857142857143,0.7833444597221374,0.7833444597221374,0.7932103174603174,0.790425282151067,0.7904252821510671,0.5611008980502821,0.5679517873986202,0.5462478243684405
44.0,0.7862714285714285,0.7862714285714285,0.7950842083750255,0.7950842083750255,0.7862714285714285,0.7862714285714285,0.7862714285714285,0.7862714285714285,0.7807856309156496,0.7807856309156496,0.7828214285714286,0.7771023877203769,0.7771023877203771,0.792345238095238,0.7871207329945643,0.7871207329945643,0.5598114495135877,0.5708152743225747,0.5449725827211654
45.0,0.7935535714285714,0.7935535714285714,0.79278883148733,0.79278883148733,0.7935535714285714,0.7935535714285714,0.7935535714285714,0.7935535714285714,0.789702206354423,0.789702206354423,0.7914732142857143,0.7869456100029683,0.7869456100029683,0.798343253968254,0.7946232846258514,0.7946232846258515,0.5441710081750943,0.5506856125694785,0.53191515373605
46.0,0.7957142857142857,0.7957142857142857,0.7962599339941709,0.7962599339941709,0.7957142857142857,0.7957142857142856,0.7957142857142857,0.7957142857142857,0.786892588356213,0.7868925883562132,0.7941071428571429,0.7863448458717104,0.7863448458717102,0.8017063492063492,0.7933685650343711,0.7933685650343711,0.5387963766240638,0.5439142493361777,0.5249765116135179
47.0,0.7940714285714285,0.7940714285714285,0.8024342064140684,0.8024342064140683,0.7940714285714285,0.7940714285714285,0.7940714285714285,0.7940714285714285,0.7923058400579412,0.7923058400579414,0.7941071428571429,0.7931470281623112,0.7931470281623112,0.8002083333333334,0.7987098429395763,0.7987098429395763,0.5403032437579273,0.5479163082147187,0.5256960196940579
