epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6161571428571428,0.6161571428571428,0.6292124068732484,0.6292124068732485,0.6161571428571428,0.6161571428571427,0.6161571428571428,0.6161571428571428,0.5999289046570128,0.5999289046570128,0.6152142857142857,0.5988129172866323,0.5988129172866323,0.6157063492063493,0.5991723192083166,0.5991723192083167,1.0298044935753357,1.0312897381457415,1.0297383712330448
1.0,0.6702428571428571,0.6702428571428571,0.682026921401038,0.682026921401038,0.6702428571428571,0.6702428571428571,0.6702428571428571,0.6702428571428571,0.6615529235436599,0.66155292354366,0.6727142857142857,0.6635206426463134,0.6635206426463134,0.6725317460317461,0.663785492938416,0.663785492938416,0.8890051417699143,0.8907714442773299,0.8869631499505889
2.0,0.6996285714285714,0.6996285714285714,0.6970275518622561,0.697027551862256,0.6996285714285714,0.6996285714285714,0.6996285714285714,0.6996285714285714,0.6877425956269605,0.6877425956269605,0.6984999999999999,0.6860222648397489,0.686022264839749,0.6993174603174603,0.6875324578006679,0.6875324578006677,0.8159773769988318,0.8192183524370193,0.8137017626296444
3.0,0.7039428571428571,0.7039428571428571,0.7134662460077629,0.713466246007763,0.7039428571428571,0.7039428571428573,0.7039428571428571,0.7039428571428571,0.699573716937623,0.699573716937623,0.7006428571428571,0.6957437483132971,0.6957437483132971,0.705095238095238,0.7006423026490166,0.7006423026490166,0.7949997929949738,0.7998433826999231,0.7913322495400603
4.0,0.7175857142857143,0.7175857142857143,0.7161161505710165,0.7161161505710164,0.7175857142857143,0.7175857142857143,0.7175857142857143,0.7175857142857143,0.709116660527352,0.709116660527352,0.7156428571428571,0.7065190701515106,0.7065190701515106,0.7188571428571429,0.7103825799243861,0.7103825799243861,0.7676521790898555,0.7703545074571263,0.7627359073325463
5.0,0.7103142857142857,0.7103142857142857,0.7206435784255584,0.7206435784255583,0.7103142857142857,0.7103142857142857,0.7103142857142857,0.7103142857142857,0.7039882501534973,0.7039882501534973,0.7082142857142857,0.7019145802013679,0.701914580201368,0.7138571428571427,0.7075549215112017,0.7075549215112018,0.7612163909766229,0.7648639914664356,0.7536062901622149
6.0,0.7288428571428571,0.7288428571428571,0.7294035660933802,0.72940356609338,0.7288428571428571,0.7288428571428571,0.7288428571428571,0.7288428571428571,0.724833340873169,0.7248333408731691,0.7221428571428572,0.7177365689417978,0.7177365689417978,0.7297182539682538,0.7259201122304975,0.7259201122304975,0.7309287978089563,0.7353631870990449,0.7257065620140981
7.0,0.7275714285714285,0.7275714285714285,0.736789198490547,0.736789198490547,0.7275714285714285,0.7275714285714285,0.7275714285714285,0.7275714285714285,0.7207745885881524,0.7207745885881522,0.72375,0.7166337181791186,0.7166337181791185,0.72875,0.7219533421497151,0.7219533421497151,0.7249029169616089,0.7303904024037448,0.7180705475474372
8.0,0.7284428571428572,0.7284428571428572,0.7377031730602334,0.7377031730602333,0.7284428571428572,0.7284428571428572,0.7284428571428572,0.7284428571428572,0.7226247410006638,0.7226247410006637,0.7243214285714286,0.7178609069730564,0.7178609069730563,0.7304007936507936,0.7245742529088801,0.7245742529088801,0.7177619773775474,0.7220689934085717,0.7116864346535073
9.0,0.7388571428571428,0.7388571428571428,0.7408596591372543,0.7408596591372543,0.7388571428571428,0.7388571428571428,0.7388571428571428,0.7388571428571428,0.731183735873293,0.7311837358732929,0.7378571428571429,0.729731528087326,0.729731528087326,0.7415992063492063,0.733731484468976,0.7337314844689761,0.6939925628165675,0.6987003583799709,0.6867784706015272
