epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.0159,0.0159,0.0030468000372790675,0.0030468000372790667,0.0159,0.0159,0.0159,0.0159,0.0021466152846126444,0.002146615284612644,0.01579166666666667,0.0019053298936135801,0.0019053298936135801,0.016027777777777776,0.0021498469435235396,0.0021498469435235396,4.5449660154099165,4.543476020812989,4.542425333800139
1.0,0.042249999999999996,0.042249999999999996,0.01831957499312189,0.01831957499312189,0.042249999999999996,0.04225,0.042249999999999996,0.042249999999999996,0.018233737716909316,0.01823373771690932,0.042916666666666665,0.018818428049090466,0.018818428049090462,0.044064814814814814,0.019438510981193917,0.019438510981193924,4.3135733807340575,4.315849064509074,4.3078004109417956
2.0,0.07248333333333333,0.07248333333333333,0.0626047660641398,0.06260476606413981,0.07248333333333333,0.07248333333333332,0.07248333333333333,0.07248333333333333,0.04582177942140277,0.04582177942140277,0.07383333333333333,0.04671316688626441,0.04671316688626441,0.0743425925925926,0.04749970027226058,0.04749970027226058,4.059925157465833,4.061604406356811,4.048557366194548
3.0,0.09040000000000001,0.09040000000000001,0.07719325489446735,0.07719325489446736,0.09040000000000001,0.09040000000000001,0.09040000000000001,0.09040000000000001,0.06288390628324492,0.06288390628324493,0.09170833333333334,0.064424411674391,0.064424411674391,0.09458333333333332,0.06641835998494941,0.06641835998494941,3.961788359601447,3.961837335586548,3.9437800014637134
4.0,0.10653333333333333,0.10653333333333333,0.11253670681132125,0.11253670681132125,0.10653333333333333,0.10653333333333333,0.10653333333333333,0.10653333333333333,0.08094528790701172,0.08094528790701172,0.107125,0.0802052853958069,0.0802052853958069,0.10957407407407409,0.08311861423952453,0.08311861423952453,3.872273319071911,3.874129817962647,3.8473958902005796
5.0,0.11903333333333332,0.11903333333333332,0.11600574127306143,0.11600574127306143,0.11903333333333332,0.11903333333333332,0.11903333333333332,0.11903333333333332,0.09246677326170108,0.09246677326170108,0.12029166666666666,0.0919036821553273,0.09190368215532728,0.12285185185185185,0.09499196447243415,0.09499196447243415,3.7967983940814407,3.7953355197906498,3.766264029962045
6.0,0.12928333333333336,0.12928333333333336,0.12822952844422392,0.12822952844422392,0.12928333333333336,0.12928333333333333,0.12928333333333336,0.12928333333333336,0.10401994477907017,0.10401994477907017,0.12958333333333333,0.10234247951086413,0.10234247951086413,0.13363425925925926,0.10787022638812833,0.10787022638812833,3.7461257599769753,3.7443044090270994,3.709385819187871
7.0,0.13104999999999997,0.13104999999999997,0.14442154340585414,0.14442154340585414,0.13104999999999997,0.13104999999999997,0.13104999999999997,0.13104999999999997,0.1084853206239195,0.1084853206239195,0.13125,0.10751725840432198,0.10751725840432198,0.13527777777777777,0.11200440558815443,0.11200440558815443,3.7316492714780445,3.7305659001668294,3.6917534600717055
8.0,0.13466666666666666,0.13466666666666666,0.14260855779929504,0.14260855779929504,0.13466666666666666,0.13466666666666666,0.13466666666666666,0.13466666666666666,0.11179772646844735,0.11179772646844735,0.13670833333333335,0.11329655079812966,0.11329655079812964,0.14144444444444443,0.11815897590496374,0.11815897590496374,3.701923483229698,3.7030092500050857,3.657801036834717
9.0,0.14705000000000001,0.14705000000000001,0.14768361349436768,0.1476836134943677,0.14705000000000001,0.14705000000000001,0.14705000000000001,0.14705000000000001,0.1234086832324393,0.1234086832324393,0.150125,0.12672409393571085,0.12672409393571085,0.15416666666666665,0.13061422307822995,0.13061422307822995,3.640233367808322,3.634609209060669,3.5917230441481975
10.0,0.14966666666666667,0.14966666666666667,0.1558464521373206,0.1558464521373206,0.14966666666666667,0.14966666666666667,0.14966666666666667,0.14966666666666667,0.12642649488804086,0.12642649488804086,0.15229166666666666,0.12991932567122694,0.12991932567122694,0.15514814814814812,0.13157237203421884,0.13157237203421887,3.634898432518574,3.6261445910135905,3.581011698122378
11.0,0.14916666666666667,0.14916666666666667,0.1645780626668795,0.1645780626668795,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.1274460660013473,0.1274460660013473,0.15041666666666667,0.12797895405097684,0.12797895405097684,0.15580092592592593,0.1341433846508864,0.13414338465088638,3.6259739373592623,3.62102435874939,3.5712561724627454
12.0,0.16248333333333334,0.16248333333333334,0.166669220268108,0.16666922026810801,0.16248333333333334,0.16248333333333337,0.16248333333333334,0.16248333333333334,0.13890828809806308,0.13890828809806308,0.16120833333333334,0.13749868372725332,0.13749868372725332,0.16994907407407406,0.146711561523235,0.14671156152323506,3.5685090950194818,3.561339817047119,3.5075942928172923
13.0,0.15794999999999998,0.15794999999999998,0.16511406423287495,0.16511406423287492,0.15794999999999998,0.15794999999999998,0.15794999999999998,0.15794999999999998,0.1337007012332665,0.1337007012332665,0.159625,0.13539362257561938,0.13539362257561938,0.1656712962962963,0.1419734965265571,0.1419734965265571,3.5758841342114387,3.570385013580322,3.516604076102928
14.0,0.1687,0.1687,0.18385716374815542,0.18385716374815542,0.1687,0.1687,0.1687,0.1687,0.14758342698343005,0.14758342698343008,0.16654166666666667,0.14442828362323645,0.14442828362323645,0.17632870370370374,0.1554008764089949,0.15540087640899486,3.5225294681305583,3.5130122152964276,3.458926943814313
15.0,0.16763333333333336,0.16763333333333336,0.1804104927563737,0.18041049275637366,0.16763333333333336,0.16763333333333333,0.16763333333333336,0.16763333333333336,0.14591626840079433,0.14591626840079427,0.166875,0.14493427026832065,0.14493427026832068,0.17573611111111112,0.15466157971741032,0.15466157971741032,3.533812913488834,3.5256394201914474,3.46622876824273
16.0,0.17464999999999997,0.17464999999999997,0.19258521427657266,0.19258521427657266,0.17464999999999997,0.17464999999999997,0.17464999999999997,0.17465000000000003,0.15573912288672878,0.15573912288672878,0.17195833333333335,0.15198980111789395,0.15198980111789395,0.18233796296296295,0.16341205727454716,0.1634120572745472,3.490725404911853,3.48374937693278,3.4225258904916274
17.0,0.17909999999999998,0.17909999999999998,0.1954463522241411,0.1954463522241411,0.17909999999999998,0.17909999999999998,0.17909999999999998,0.17909999999999998,0.1591360426144349,0.15913604261443492,0.1815,0.15959240520342144,0.15959240520342147,0.18874537037037037,0.1684974910721797,0.16849749107217968,3.4744939946113753,3.4655689500172935,3.400533759364375
18.0,0.18426666666666666,0.18426666666666666,0.1910234557781923,0.19102345577819227,0.18426666666666666,0.18426666666666666,0.18426666666666666,0.18426666666666666,0.16169225736502285,0.16169225736502282,0.18079166666666668,0.15773847636118077,0.15773847636118077,0.19468055555555558,0.17200007067981268,0.17200007067981266,3.4386582978228306,3.431150637944539,3.3641496379993585
19.0,0.188,0.188,0.19149733721687948,0.1914973372168795,0.188,0.188,0.188,0.188,0.1680444317279841,0.1680444317279841,0.18562499999999998,0.16574963818577051,0.16574963818577051,0.1980138888888889,0.17893009430236403,0.17893009430236403,3.425498257799352,3.4163345088958743,3.3465005968588373
20.0,0.1894833333333333,0.1894833333333333,0.19820408371845008,0.19820408371845005,0.1894833333333333,0.18948333333333336,0.1894833333333333,0.1894833333333333,0.17143506124227073,0.17143506124227076,0.18791666666666668,0.16948606437180097,0.16948606437180103,0.20073148148148148,0.18207717565373915,0.1820771756537392,3.409068965150955,3.399324945449829,3.329739137932106
