epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.025966666666666673,0.025966666666666673,0.008314051878726834,0.008314051878726832,0.025966666666666673,0.025966666666666666,0.025966666666666673,0.025966666666666673,0.006084659130704927,0.006084659130704928,0.025666666666666664,0.006210330134127267,0.006210330134127267,0.026060185185185186,0.0064415866517885546,0.0064415866517885546,4.474992477132919,4.476025094350179,4.470857791052924
1.0,0.04856666666666667,0.04856666666666667,0.03964664770606484,0.03964664770606484,0.04856666666666667,0.04856666666666667,0.04856666666666667,0.04856666666666667,0.02429663765302219,0.02429663765302219,0.04758333333333333,0.02428189662914774,0.02428189662914774,0.049407407407407414,0.024909988284802523,0.024909988284802523,4.283429359121525,4.286306262969971,4.27463057948925
2.0,0.07893333333333333,0.07893333333333333,0.07369126970222709,0.07369126970222709,0.07893333333333333,0.07893333333333333,0.07893333333333333,0.07893333333333333,0.05205484195686398,0.05205484195686398,0.07916666666666666,0.05280795335079621,0.05280795335079621,0.08073148148148149,0.05313852382584753,0.05313852382584753,4.066090535103006,4.065719841639201,4.050939733999746
3.0,0.10558333333333333,0.10558333333333333,0.10330033417944846,0.10330033417944848,0.10558333333333333,0.10558333333333333,0.10558333333333333,0.10558333333333333,0.07950960892470195,0.07950960892470194,0.104125,0.07805665697911915,0.07805665697911915,0.10820370370370372,0.08106752355918809,0.08106752355918809,3.9139003028260904,3.9074391231536865,3.891329966439142
4.0,0.12016666666666667,0.12016666666666667,0.1150445843896853,0.1150445843896853,0.12016666666666667,0.12016666666666664,0.12016666666666667,0.12016666666666667,0.09374870418420714,0.09374870418420714,0.125,0.09795227361342371,0.09795227361342371,0.12450000000000001,0.09729889610229672,0.09729889610229671,3.8198292935148195,3.810900461832682,3.7917839414808485
5.0,0.13763333333333333,0.13763333333333333,0.13532972922616965,0.13532972922616965,0.13763333333333333,0.13763333333333333,0.13763333333333333,0.13763333333333333,0.11271334448218948,0.11271334448218948,0.13804166666666667,0.11255007722879333,0.11255007722879333,0.14074537037037035,0.11540657088236812,0.11540657088236812,3.741859706411971,3.734111375808716,3.7085371256934274
6.0,0.1458833333333333,0.1458833333333333,0.14276534037847508,0.14276534037847508,0.1458833333333333,0.1458833333333333,0.1458833333333333,0.1458833333333333,0.12034717127411036,0.12034717127411036,0.14858333333333335,0.12288207529317549,0.12288207529317549,0.1506759259259259,0.125114271611349,0.12511427161134897,3.6910181464032923,3.6810592823028565,3.652871606826783
7.0,0.15513333333333332,0.15513333333333332,0.14890798664088506,0.14890798664088503,0.15513333333333332,0.15513333333333332,0.15513333333333332,0.15513333333333332,0.1297314008397125,0.1297314008397125,0.15516666666666667,0.12944056558888067,0.12944056558888067,0.16077314814814817,0.13524920268223595,0.13524920268223592,3.6302503385442364,3.6179528299967445,3.586599466747708
8.0,0.16185,0.16185,0.16268981144988945,0.16268981144988945,0.16185,0.16185,0.16185,0.16185,0.13784069335720547,0.13784069335720547,0.16375,0.13918330380416843,0.13918330380416843,0.16839351851851853,0.1436967177313873,0.1436967177313873,3.5839147590576337,3.5716232509613035,3.538090509485316
9.0,0.16378333333333334,0.16378333333333334,0.17376772112584854,0.17376772112584854,0.16378333333333334,0.16378333333333334,0.16378333333333334,0.16378333333333334,0.1403162682946458,0.14031626829464583,0.16254166666666667,0.13798246992460442,0.1379824699246044,0.16966666666666663,0.14576293284252745,0.14576293284252742,3.570840804881238,3.5578061402638754,3.520029219026919
