epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.0217,0.0217,0.004469610956262767,0.004469610956262767,0.0217,0.0217,0.0217,0.0217,0.004735378065006519,0.004735378065006519,0.022583333333333334,0.004863066782218217,0.004863066782218218,0.021564814814814818,0.004739981349780003,0.0047399813497800035,4.502565527469554,4.503670066833496,4.499700808065909
1.0,0.0485,0.0485,0.026663537892732892,0.026663537892732892,0.0485,0.0485,0.0485,0.0485,0.021824198702701626,0.021824198702701626,0.04716666666666666,0.021079613758343038,0.021079613758343038,0.048032407407407406,0.02171318711712738,0.02171318711712738,4.322152240479246,4.322155347824096,4.314882250397294
2.0,0.0793,0.0793,0.06240079548717111,0.062400795487171104,0.0793,0.0793,0.0793,0.0793,0.048281116659348235,0.048281116659348235,0.07858333333333332,0.04835334409613747,0.04835334409613748,0.08032870370370371,0.050519294273620875,0.050519294273620875,4.070895613000748,4.070325112660726,4.0576928838800495
3.0,0.0942,0.0942,0.08105686739514743,0.08105686739514743,0.0942,0.09419999999999999,0.0942,0.0942,0.06392857218131218,0.06392857218131218,0.09241666666666666,0.06316523323011833,0.06316523323011833,0.09646296296296297,0.0661100183985408,0.06611001839854082,3.9645242348630374,3.9648603776295976,3.947948483078568
4.0,0.10283333333333333,0.10283333333333333,0.09688142686759357,0.09688142686759357,0.10283333333333333,0.10283333333333333,0.10283333333333333,0.10283333333333333,0.07540027882544484,0.07540027882544485,0.10354166666666667,0.07571472376176372,0.07571472376176372,0.10593981481481482,0.07758647976991603,0.07758647976991603,3.900091861410344,3.8975114777882895,3.8791415240676317
5.0,0.11421666666666667,0.11421666666666667,0.11022487214778712,0.11022487214778709,0.11421666666666667,0.11421666666666666,0.11421666666666667,0.11421666666666667,0.08566054863034814,0.08566054863034814,0.11424999999999999,0.08466870305901364,0.08466870305901364,0.11789351851851852,0.08878153746024738,0.08878153746024739,3.8455483304693345,3.840424607594808,3.818357910368178
6.0,0.11783333333333335,0.11783333333333335,0.11723973012621806,0.11723973012621806,0.11783333333333335,0.11783333333333335,0.11783333333333335,0.11783333333333335,0.08999494245797032,0.08999494245797032,0.11945833333333333,0.09066374767367802,0.09066374767367803,0.12242592592592594,0.09431109822936848,0.09431109822936848,3.8085648333772704,3.798937124888102,3.776585202464351
7.0,0.12496666666666664,0.12496666666666664,0.11720398601594137,0.11720398601594137,0.12496666666666664,0.12496666666666664,0.12496666666666664,0.12496666666666664,0.09737773467473912,0.09737773467473912,0.12341666666666666,0.09453641805012755,0.09453641805012757,0.1272314814814815,0.1004360879753294,0.1004360879753294,3.7766208387435753,3.7727263590494786,3.741698854093199
8.0,0.128,0.128,0.1261839912185839,0.1261839912185839,0.128,0.12799999999999997,0.128,0.128,0.10184793463977966,0.10184793463977967,0.1285,0.10065164395570363,0.10065164395570363,0.13265277777777779,0.10657648387724268,0.10657648387724265,3.763510281988915,3.7589497299194337,3.7249760740068227
9.0,0.12971666666666665,0.12971666666666665,0.1321044612687202,0.13210446126872022,0.12971666666666665,0.12971666666666665,0.12971666666666665,0.12971666666666665,0.10351427602170091,0.10351427602170091,0.12904166666666667,0.10342094336045485,0.10342094336045486,0.1345787037037037,0.10882856124162395,0.10882856124162395,3.7389492078030364,3.7307607053120933,3.695792294749507
10.0,0.13756666666666667,0.13756666666666667,0.1347032879440226,0.1347032879440226,0.13756666666666667,0.13756666666666667,0.13756666666666667,0.13756666666666667,0.1119226885833527,0.11192268858335272,0.136875,0.11023271849412015,0.11023271849412015,0.1434722222222222,0.11745267025740054,0.11745267025740054,3.707591184910308,3.698611522038777,3.662175593905978
11.0,0.13828333333333334,0.13828333333333334,0.14972601112506354,0.14972601112506356,0.13828333333333334,0.13828333333333334,0.13828333333333334,0.13828333333333334,0.11191902200509316,0.11191902200509316,0.14020833333333332,0.11263195054261714,0.11263195054261717,0.14487037037037037,0.11827150697810888,0.11827150697810888,3.700957143814006,3.6918783086140947,3.6521367686236346
12.0,0.13951666666666668,0.13951666666666668,0.14812229109415537,0.14812229109415537,0.13951666666666668,0.13951666666666668,0.13951666666666668,0.13951666666666668,0.11774606774504934,0.11774606774504934,0.138375,0.11512457419210616,0.11512457419210616,0.14579166666666668,0.12292550021327013,0.12292550021327013,3.6938690738475066,3.6871497707366943,3.643258443267257
13.0,0.14266666666666666,0.14266666666666666,0.15157186494184033,0.15157186494184033,0.14266666666666666,0.14266666666666666,0.14266666666666666,0.14266666666666666,0.12005167107890435,0.12005167107890435,0.14354166666666668,0.11922483385406532,0.11922483385406535,0.15055555555555555,0.12756220767912585,0.12756220767912585,3.66652959255462,3.6570397917429602,3.6110326783215556
14.0,0.14868333333333333,0.14868333333333333,0.14643146076924432,0.14643146076924432,0.14868333333333333,0.14868333333333333,0.14868333333333333,0.14868333333333333,0.12548298148747467,0.12548298148747467,0.14941666666666667,0.12582100006073696,0.12582100006073696,0.15675,0.13315809916646948,0.13315809916646948,3.644809295015132,3.6397016563415527,3.5893005593617757
15.0,0.15139999999999998,0.15139999999999998,0.15402082683601506,0.15402082683601506,0.15139999999999998,0.15139999999999998,0.15139999999999998,0.15139999999999998,0.12813176354733105,0.128131763547331,0.15325,0.12819756455265585,0.12819756455265582,0.1602453703703704,0.13630001827467014,0.13630001827467014,3.6288722936143265,3.618277519226074,3.5686933972394024
16.0,0.15494999999999998,0.15494999999999998,0.15778202486576473,0.15778202486576473,0.15494999999999998,0.15494999999999998,0.15494999999999998,0.15494999999999998,0.13033554291006924,0.13033554291006924,0.15458333333333335,0.12867265991446886,0.12867265991446883,0.16373148148148148,0.13886454778552768,0.13886454778552768,3.6075833515918,3.6022645200093586,3.5462640314455385
17.0,0.15636666666666665,0.15636666666666665,0.1563656935662972,0.1563656935662972,0.15636666666666665,0.15636666666666665,0.15636666666666665,0.15636666666666665,0.1335948168555327,0.13359481685553276,0.15675,0.13247639368236247,0.13247639368236247,0.1646851851851852,0.14142490447732664,0.14142490447732664,3.606940172327325,3.5942228755950927,3.542977448993259
18.0,0.15946666666666667,0.15946666666666667,0.1537294807540502,0.1537294807540502,0.15946666666666667,0.15946666666666665,0.15946666666666667,0.15946666666666667,0.13559826258886307,0.13559826258886307,0.16099999999999998,0.1362047929683209,0.13620479296832091,0.168125,0.14462395428675662,0.14462395428675662,3.583827128816158,3.578637036641439,3.5192164783477784
