epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.027999999999999997,0.027999999999999997,0.010903391110796211,0.010903391110796211,0.027999999999999997,0.028000000000000004,0.027999999999999997,0.027999999999999997,0.007232499966224629,0.007232499966224629,0.028041666666666666,0.0076580799053035855,0.0076580799053035855,0.028587962962962964,0.007061259251100406,0.007061259251100406,4.463421749054117,4.464194763183594,4.45949250652172
1.0,0.05395000000000001,0.05395000000000001,0.03290881132816788,0.03290881132816788,0.05395000000000001,0.05395000000000001,0.05395000000000001,0.05395000000000001,0.027297878343409167,0.027297878343409167,0.052500000000000005,0.027226693072114106,0.02722669307211411,0.055472222222222235,0.028430509104881506,0.028430509104881506,4.23291783383552,4.2367840735117595,4.225048741517243
2.0,0.08719999999999999,0.08719999999999999,0.07144447806818306,0.07144447806818306,0.08719999999999999,0.08719999999999999,0.08719999999999999,0.08719999999999999,0.05684835453537609,0.05684835453537608,0.08566666666666667,0.05597219570237864,0.05597219570237864,0.08860648148148147,0.05774407518463152,0.05774407518463152,4.019412547730385,4.0226786289215095,4.006137169590703
3.0,0.10288333333333335,0.10288333333333335,0.09483572869166355,0.09483572869166357,0.10288333333333335,0.10288333333333335,0.10288333333333335,0.10288333333333335,0.07362507877159742,0.07362507877159744,0.10283333333333333,0.07341974566949974,0.07341974566949976,0.10578703703703703,0.07647917286898613,0.07647917286898613,3.918976860097114,3.9161294396718347,3.8986100350839115
4.0,0.11128333333333333,0.11128333333333333,0.11064305010897782,0.11064305010897779,0.11128333333333333,0.11128333333333333,0.11128333333333333,0.11128333333333333,0.08129122702026756,0.08129122702026756,0.11158333333333333,0.08149586365814113,0.08149586365814111,0.11500925925925927,0.08484612796993216,0.08484612796993214,3.8550229810653844,3.8518073527018233,3.829099967956543
5.0,0.12175,0.12175,0.11459924591819856,0.11459924591819855,0.12175,0.12175,0.12175,0.12175,0.09268906437488464,0.09268906437488462,0.11966666666666666,0.09078144559354465,0.09078144559354465,0.12408796296296296,0.09551238081621811,0.09551238081621813,3.805412659239262,3.7997572085062656,3.7747045947180853
6.0,0.12935000000000002,0.12935000000000002,0.12957446523433985,0.12957446523433985,0.12935000000000002,0.12935,0.12935000000000002,0.12935000000000002,0.10180966406515628,0.10180966406515628,0.13324999999999998,0.10645358569574817,0.10645358569574817,0.13437962962962963,0.107041915039409,0.107041915039409,3.7547148351973676,3.7494653313954673,3.719557858855636
7.0,0.1369,0.1369,0.13497892675255765,0.13497892675255768,0.1369,0.1369,0.1369,0.1369,0.1111660893502473,0.11116608935024727,0.13754166666666667,0.11143033689673816,0.11143033689673816,0.1430601851851852,0.11646125483788235,0.11646125483788235,3.7099646575907443,3.7018489475250247,3.668553402724089
8.0,0.1431,0.1431,0.1466409268279591,0.1466409268279591,0.1431,0.1431,0.1431,0.1431,0.11801801262254104,0.11801801262254104,0.14354166666666668,0.11732555029881575,0.11732555029881575,0.14850000000000002,0.12282107747695223,0.12282107747695226,3.6801410456921198,3.6689342155456544,3.634752661599053
9.0,0.15058333333333335,0.15058333333333335,0.15050481337739344,0.15050481337739344,0.15058333333333335,0.15058333333333335,0.15058333333333335,0.15058333333333335,0.12621850657633485,0.12621850657633482,0.15066666666666667,0.12648472973268765,0.12648472973268762,0.15773611111111113,0.13265270818786687,0.13265270818786687,3.637433097971247,3.6294012133280433,3.5877927799224856
