model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,4,1,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"58, 45, 36, 38, 45","60, 48, 42, 44, 51",0.8247428571428571,,0.8247428571428571,,0.8238554563862251,,0.8238554563862251,,0.8247428571428571,,0.8247428571428571,,0.8247428571428571,,0.8247428571428571,0.007007517828907034,0.8224513562278231,0.007086991757120396,0.8224513562278233,0.007086991757120433,0.821857142857143,0.007484976449460586,0.8193055859077683,0.006438102452981805,0.8195557350226302,0.006649971500546546,0.829325892857143,0.008616157012898425,0.8274210248076936,0.008525279743689022,0.827265085052279,0.008517318390901703,0.4689311465716253,0.015727075534334122,0.4805762883084161,0.01659557237879881,0.45691925651260784,0.021444115886534186,851.1237196922302,,9.095909357070923,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"43, 31, 46, 30, 29","49, 33, 47, 30, 35",0.8638142857142859,,0.8638142857142859,,0.8640540057918089,,0.8640540057918089,,0.8638142857142859,,0.8638142857142859,,0.8638142857142859,,0.8638142857142859,0.007027874529910388,0.8624261051156902,0.0071782940144058515,0.8624261051156903,0.007178294014405903,0.8507857142857143,0.0029786656374276143,0.8489166243211311,0.003669796144588277,0.849153436549025,0.003340940488920074,0.8739241071428572,0.008930327952219002,0.8727359283843337,0.009309471605329606,0.8726180569200205,0.009364575153697803,0.36573688450469277,0.018002388006485112,0.40392409815107067,0.007286821910054947,0.33638635887844226,0.02481954588870978,732.6102061748504,,8.423569679260254,
GAT,4,4,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"28, 26, 28, 30, 20","34, 32, 34, 33, 26",0.8757857142857143,,0.8757857142857143,,0.8763083381027743,,0.8763083381027743,,0.8757857142857143,,0.8757857142857143,,0.8757857142857143,,0.8757857142857143,0.008603985787329717,0.8750479111665406,0.008860258559136257,0.8750479111665406,0.008860258559136172,0.8571607142857143,0.003183583528295248,0.8559041159895363,0.004218919998848786,0.8561586956798575,0.0037606173657177625,0.8879508928571429,0.010629007722540053,0.887270774830094,0.010677289778224023,0.8871553657434801,0.010798843026469242,0.33284041767251005,0.019429653380995823,0.3916912788493293,0.006870326862875771,0.2980867958558457,0.02767724417648091,708.4183096885681,,8.829583883285522,
GAT,4,8,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"16, 24, 23, 19, 15","22, 30, 24, 25, 21",0.8809857142857144,,0.8809857142857144,,0.8821092239015801,,0.8821092239015803,,0.8809857142857144,,0.8809857142857143,,0.8809857142857144,,0.8809857142857144,0.007326552214168629,0.880262190915402,0.007178304432005775,0.8802621909154021,0.007178304432005822,0.8586785714285714,0.0035284919019378325,0.8574704144937814,0.003526472927595485,0.8577415026781654,0.0033677248380955633,0.8952633928571428,0.008831948163038074,0.894741751166419,0.008533244238198637,0.8946262450838882,0.00860579779095623,0.3211884483218737,0.017782055424154012,0.3852655922174454,0.0050191325588214335,0.28094178422859734,0.023907827986945834,812.0814938545227,,9.073877334594727,
GAT,4,16,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"17, 16, 17, 15, 12","23, 22, 23, 21, 18",0.8771571428571429,,0.8771571428571429,,0.8783192794043101,,0.8783192794043103,,0.8771571428571429,,0.8771571428571429,,0.8771571428571429,,0.8771571428571429,0.0031047692082882355,0.8765873080329254,0.003844971585727425,0.8765873080329254,0.003844971585727448,0.8579285714285714,0.0029333584569115846,0.8571989601769582,0.0029795826571425827,0.857415904277213,0.0028687453092920037,0.8898839285714285,0.005241580956006204,0.8895404400579736,0.005505943535865216,0.8894383776716509,0.00558723336533864,0.3320737342039744,0.005390301933617385,0.387791630932263,0.006863291595476251,0.29486728788699423,0.013377378562820199,1276.3294775009156,,9.442322969436646,
