model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,3,4,,75,-,RAG,SLIC0,avg_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"61, 40, 59, 60, 34","67, 46, 65, 66, 40",0.8250571428571428,,0.8277627272377351,,0.8266251393406486,,0.8293116664796086,,0.827831089896266,,0.825055645671155,,0.827831089896266,,0.8277965729234594,0.022479479510770648,0.8242358003763325,0.022587107753659446,0.8269897431826518,0.022241353878535607,0.8288396036174086,0.023414642667468698,0.8249982048695553,0.023924075929064207,0.8278165129410191,0.023495531649270984,0.8465586326809815,0.02833088586215249,0.8432658598282092,0.028658589226474792,0.8457789581597087,0.02819099673816191,0.5408240822080064,0.07515508332312944,0.5378501987254077,0.07790907397010395,0.47769728644093884,0.08714592640823941,1114.5496527671814,,8.116262912750244,
GAT,3,4,,75,-,RAG,SLIC0,avg_color centroid,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"27, 15, 20, 20, 7","33, 21, 21, 26, 13",0.9593714285714284,,0.9597171257845382,,0.9599114631000454,,0.9602380752994375,,0.9597094386311336,,0.9593714701039904,,0.9597094386311336,,0.9597132551821648,0.00575838314994219,0.9593822772381747,0.0058441821886329355,0.95972059485153,0.005759026889590711,0.9609322829604166,0.005880835217903231,0.9605569304836878,0.005981943547347929,0.9609123971683801,0.0059216667860074726,0.9699504817592347,0.007571097210940954,0.9697180561025863,0.007638669075878249,0.9699481765762948,0.0075776927354532205,0.12876923849389432,0.019578584960851214,0.1255013412499631,0.01747472933610548,0.09256843857574726,0.023804024868580468,469.0854603767395,,8.845288515090942,
GAT,3,4,,75,-,RAG,SLIC0,avg_color centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"12, 24, 21, 30, 20","18, 30, 22, 36, 26",0.965942857142857,,0.9661725261919498,,0.9662675982927341,,0.9664923236649219,,0.9662792795116031,,0.965942228628921,,0.9662792795116031,,0.9662258907158414,0.0020335728692890817,0.9659641252282997,0.0020507682191183377,0.9662463434797814,0.0020394060034060377,0.9679982744078235,0.0019900832420822706,0.9677632446382927,0.0019734785977366326,0.9680108708731939,0.0019797794600621885,0.9779449688355232,0.003353334666631388,0.9778016647726462,0.0033737069082916088,0.9779531288488054,0.003355110485006905,0.10731100464711756,0.004713942476867157,0.10796803660235707,0.005968661110305317,0.06762112153036318,0.010215850936030772,539.2365277290344,,8.586210012435913,
GAT,3,4,,75,-,RAG,SLIC0,avg_color centroid num_pixels std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"29, 20, 19, 18, 17","35, 26, 24, 24, 23",0.9631142857142858,,0.9631933701656251,,0.9635275863527607,,0.963600901665148,,0.9634602808689253,,0.9631143431595893,,0.9634602808689253,,0.9633267501931979,0.0024117046830000504,0.9631011448580213,0.0025197834520361987,0.9633140294642939,0.002502987008472524,0.963559670043785,0.003207492898873311,0.9632625256792163,0.0032518207422623136,0.9635353069216295,0.003253788095400391,0.9756260679369084,0.0029558787121982087,0.9754455839996051,0.003009379829338838,0.9756162679483393,0.002994184460018627,0.11762924301671926,0.007484401855043183,0.11553512990728698,0.010216892428615716,0.07356398062394023,0.009687566584150034,537.3680101394654,,8.972078084945679,
GAT,3,4,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"17, 20, 19, 17, 15","23, 26, 25, 23, 21",0.9689285714285714,,0.9690625429088555,,0.969063095398622,,0.9691959201721456,,0.9691394265969766,,0.968928351669781,,0.9691394265969766,,0.9691009694537683,0.0022394280167603343,0.968903908623218,0.0022757406621554286,0.9690762141640785,0.00225358871868719,0.9695369030976643,0.0034085866582447763,0.9692962521396737,0.003512478459868951,0.9695093856713408,0.0034137754753026887,0.9789888012313241,0.0026928539314427457,0.9788546162799394,0.002716678247076838,0.9789784747032908,0.0026887248958531213,0.0986939865062396,0.0051344644108884015,0.09843156025983096,0.011002708649547974,0.06502100802147832,0.008425049724288576,484.1817195415497,,8.920249700546265,
