model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,2,4,,400,-,RAG,SLIC0,avg_color avg_color_hsv centroid std_deviation_centroid std_deviation_color,563.425,1.8267936391393527,3194.22,17.341130297647844,"65, 61, 73, 92, 85","99, 99, 99, 99, 99",0.5376153846153846,,0.5376153846153846,,0.5441008708115194,,0.5441008708115194,,0.5376153846153846,,0.5376153846153846,,0.5376153846153846,,0.5376153846153846,0.006556084846973056,0.5337763143665099,0.008789867567696903,0.5337763143665099,0.008789867567696952,0.5367307692307692,0.015244554755851111,0.5329572866946866,0.012346254696618821,0.5329572866946866,0.012346254696618786,0.6536324786324786,0.014406051996883055,0.6504542942318873,0.01546038885971526,0.6504542942318873,0.015460388859715308,1.2896909934718435,0.026462336610673595,1.254095728257123,0.037265618372931075,0.9662922439932012,0.02889252474304576,886.3652291774749,,11.069453954696655,
