model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,3,4,,100,-,4NNSpatial,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,1098.9738666666667,67.14220419166737,"20, 20, 35, 27, 16","26, 26, 41, 33, 22",0.858157142857143,,0.858157142857143,,0.8575714792653292,,0.8575714792653291,,0.858157142857143,,0.858157142857143,,0.858157142857143,,0.858157142857143,0.0048704439725548365,0.8568030645402747,0.005319242009716649,0.8568030645402747,0.005319242009716498,0.8542142857142858,0.005961825840037518,0.8526413519581804,0.006293066528087881,0.8526413519581805,0.006293066528087924,0.8828015873015872,0.013097585167251345,0.8816440368707081,0.013778667481122811,0.8816440368707079,0.013778667481122834,0.39222691877655785,0.007360915039092868,0.3952523521740328,0.014054454919918353,0.31754259026235887,0.03484371910535572,782.731360912323,,373.4879357814789,
