model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,4,2,,75,-,RAG,SLIC0,avg_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"35, 38, 45, 42, 48","99, 99, 99, 99, 99",0.48946666666666666,,0.48946666666666666,,0.48955937894782675,,0.48955937894782675,,0.48946666666666666,,0.48946666666666666,,0.48946666666666666,,0.48946666666666666,0.004043375927228271,0.48582547526459124,0.004616091912156087,0.48582547526459124,0.004616091912156066,0.492,0.004607135166721779,0.48859193703041426,0.005024757597804645,0.48859193703041426,0.005024757597804629,0.5514583333333333,0.00953456458422197,0.5478676927023519,0.011491991106744993,0.547867692702352,0.01149199110674501,1.4501574884069726,0.016176274841879522,1.4501386019388833,0.004419911273151459,1.2703467305501301,0.025971751763950484,14255.630511522293,,7.4485578536987305,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid,115.7371,0.7399889120790932,608.2808,4.779526269412064,"43, 57, 57, 58, 58","99, 99, 99, 99, 99",0.56695,,0.56695,,0.570000564551078,,0.570000564551078,,0.56695,,0.5669500000000001,,0.56695,,0.56695,0.007012211570618152,0.5649395679671815,0.007987658626614694,0.5649395679671815,0.007987658626614656,0.5644583333333333,0.0087386831578524,0.5622568055355552,0.009392220332781117,0.5622568055355552,0.00939222033278116,0.643212962962963,0.014793614750289157,0.6414544679594354,0.016483287594485852,0.6414544679594354,0.016483287594485894,1.2447077553322974,0.0117061433461054,1.2495512291590374,0.02253475370749032,1.0067830251411154,0.039838560891483986,14400.196654748917,,7.529915809631348,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"52, 57, 34, 44, 37","99, 99, 99, 99, 99",0.5886833333333333,,0.5886833333333333,,0.5922457896970978,,0.5922457896970978,,0.5886833333333333,,0.5886833333333333,,0.5886833333333333,,0.5886833333333333,0.0047191689475537535,0.587502826466797,0.005079014369883369,0.587502826466797,0.005079014369883298,0.5869166666666666,0.008391877686853573,0.5855868453938478,0.008516986333544002,0.5855868453938478,0.008516986333544039,0.6580277777777779,0.010937919108176347,0.6569371883937585,0.01167762738943045,0.6569371883937585,0.01167762738943034,1.1683658003807067,0.016371061929131996,1.1711608037948609,0.02540411284481221,0.9658718156284756,0.030488057463095432,14247.173425626755,,7.48143744468689,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid num_pixels std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"57, 55, 42, 93, 36","99, 99, 99, 99, 99",0.5953333333333333,,0.5953333333333333,,0.5967748223693754,,0.5967748223693754,,0.5953333333333333,,0.5953333333333333,,0.5953333333333333,,0.5953333333333333,0.005419870847169717,0.5927057028106114,0.005301945378459063,0.5927057028106115,0.005301945378459065,0.5965,0.008731528121316097,0.5946135116625717,0.008655820530155019,0.5946135116625719,0.008655820530155036,0.6719490740740741,0.020609909992954718,0.670038168633961,0.020896585977650074,0.670038168633961,0.020896585977650036,1.164003066750283,0.015388679456363814,1.1617175502777102,0.03046669932276696,0.9273924432154056,0.0577978976667095,14777.796585798264,,7.5531086921691895,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"41, 43, 48, 57, 54","99, 99, 99, 99, 99",0.5955833333333334,,0.5955833333333334,,0.5979417140167644,,0.5979417140167644,,0.5955833333333334,,0.5955833333333332,,0.5955833333333334,,0.5955833333333334,0.009272869626556358,0.5927055414814667,0.009958804030452248,0.5927055414814667,0.009958804030452273,0.5939583333333334,0.003259601202601346,0.5910405536739163,0.0029873724400016695,0.5910405536739163,0.00298737244000172,0.6742777777777778,0.008592527737622402,0.6718111493979104,0.00954372008739469,0.6718111493979103,0.009543720087394682,1.1607424234456203,0.023836515939199727,1.1688170574506125,0.014587857135855009,0.9198479553152014,0.021900737213032668,14247.862890052795,,7.330907106399536,
GAT,4,2,,75,-,RAG,SLIC0,avg_color avg_color_hsv centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"38, 48, 42, 51, 46","99, 99, 99, 99, 99",0.58425,,0.58425,,0.5863943904328907,,0.5863943904328908,,0.58425,,0.58425,,0.58425,,0.58425,0.009268974532756526,0.5821697260120617,0.009691544537542686,0.5821697260120616,0.009691544537542706,0.585625,0.01053515938813138,0.5839498590732457,0.010955342218255204,0.5839498590732457,0.010955342218255209,0.6683842592592593,0.01789240988851575,0.6666746664367255,0.017870912884365844,0.6666746664367256,0.017870912884365927,1.1984776809494544,0.017999857026881793,1.1996012630462647,0.01457990008237236,0.9377446436705412,0.0523510606660712,14217.794206333161,,7.596742153167725,
GAT,4,2,,75,-,RAG,SLIC0,avg_color avg_color_hsv centroid std_deviation_centroid std_deviation_color std_deviation_color_hsv,115.7371,0.7399889120790932,608.2808,4.779526269412064,"44, 44, 47, 41, 38","99, 99, 99, 99, 99",0.5913666666666667,,0.5913666666666667,,0.5966773817530233,,0.5966773817530233,,0.5913666666666667,,0.5913666666666667,,0.5913666666666667,,0.5913666666666667,0.007566483110842625,0.5913861876183327,0.006991346782121832,0.5913861876183328,0.006991346782121845,0.5924166666666666,0.005572439621326859,0.5922964979631343,0.005061495079577318,0.5922964979631343,0.005061495079577327,0.6747546296296296,0.016268241845072477,0.674776920399734,0.015156080239623311,0.674776920399734,0.015156080239623266,1.176353633403778,0.01881467450795465,1.1842533768018089,0.015608185342032233,0.9189103633827633,0.04460707467499228,14121.938040351868,,7.481607437133789,
GAT,3,2,,75,-,RAG,SLIC0,avg_color centroid num_pixels std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"62, 99, 62, 49, 68","99, 99, 99, 99, 99",0.6007,,0.6007,,0.603612081406823,,0.603612081406823,,0.6007,,0.6007,,0.6007,,0.6007,0.006909655080634147,0.5984645497090576,0.0073369934430719186,0.5984645497090577,0.007336993443071913,0.6019166666666667,0.005393218478381481,0.5997822387705195,0.00532092559790509,0.5997822387705195,0.005320925597905053,0.6716712962962963,0.008932634926786935,0.6698997309683571,0.010164269139910176,0.669899730968357,0.010164269139910236,1.1410820563422874,0.01723436547785109,1.147599899927775,0.010331184227744605,0.9290242483527573,0.02285389019482582,1376.0317395210266,,7.457831621170044,
