Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
20.0,0.979642857142857,0.9796714959423536,0.9797092254285784,0.9797363554844427,0.979801405575499,0.9796428528021222,0.979801405575499,0.9797364441661566,0.9796422128649074,0.9797355014508433,0.06887188701482158
21.0,0.9799428571428571,0.9799869260572877,0.980004265779406,0.9800475249383995,0.9800830492339564,0.979943116042849,0.9800830492339564,0.9800349774194894,0.9799378701509476,0.9800294724929828,0.06752768090190409
22.0,0.9803428571428571,0.9804164544125051,0.9803975450386995,0.9804693820963066,0.9804623869038972,0.9803429447438369,0.9804623869038972,0.9804394134849049,0.9803377054504165,0.9804336850535936,0.06597465516480545
23.0,0.9807142857142856,0.9807789869787207,0.9807554007695986,0.9808192997098972,0.9808256639298427,0.9807142980369316,0.9808256639298427,0.9808023222118003,0.9807094249504658,0.9807969860456849,0.06432823874991914
24.0,0.9808714285714284,0.9809020220526701,0.9809217714849071,0.9809515822365331,0.981042963900974,0.9808716962747088,0.981042963900974,0.9809724854179601,0.9808698038457686,0.9809707342451264,0.06326563672638885
25.0,0.9810714285714285,0.9811818537485303,0.9811411214990173,0.9812503865613333,0.9811730471527198,0.9810715900138431,0.9811730471527198,0.981177444613188,0.9810699533233926,0.9811757211837415,0.0631454999049377
26.0,0.9817857142857143,0.9818713569053598,0.9818244424344872,0.9819094989433077,0.9818939203763037,0.9817858141865494,0.9818939203763037,0.9818826331713251,0.9817828150669505,0.9818794426388676,0.06100508001905155
27.0,0.9813000000000001,0.9813542731971199,0.9813620423605205,0.981415990408453,0.9814386233247857,0.9813002038720562,0.9814386233247857,0.9813964454686923,0.9812948709792231,0.9813913332383148,0.06085438486762753
28.0,0.9820857142857143,0.9821529777877819,0.9821212497660966,0.9821880414449101,0.9822126846105561,0.982085640761054,0.9822126846105561,0.9821828279203884,0.9820852368605311,0.9821821468618366,0.0591585300175992
29.0,0.9824285714285714,0.9824701984096655,0.9824522898907981,0.9824936416129496,0.9825771627930839,0.982428673131794,0.9825771627930839,0.9825236757138083,0.9824254640272319,0.982520425224221,0.057786027016118166
30.0,0.9828142857142856,0.9828374591451468,0.9828445610129262,0.9828665295458355,0.9829577678360355,0.9828142074603956,0.9829577678360355,0.9828976069676857,0.9828123609528843,0.9828954172434414,0.05751604593643859
31.0,0.9823857142857143,0.98241835503025,0.9824198357990894,0.9824516087663925,0.9825392409568001,0.9823857867330295,0.9825392409568001,0.9824787890965296,0.9823797959293439,0.9824725724020483,0.05757200091260754
32.0,0.9827571428571428,0.9827730295911732,0.9827854065369751,0.9828007467205777,0.9829191387066126,0.9827572492684471,0.9829191387066126,0.9828460716025607,0.9827454043487027,0.9828340552965299,0.057003535394403726
33.0,0.9829714285714285,0.9830228558441714,0.982996578920701,0.983047357130174,0.9831097779910433,0.9829715869243465,0.9831097779910433,0.9830663128832631,0.9829656934200877,0.9830602314296536,0.056383617200514456
34.0,0.9830428571428571,0.9831351345630907,0.9830808746870019,0.9831727240416501,0.9831480480780677,0.9830430457846454,0.9831480480780677,0.9831415898789787,0.9830394628534831,0.9831378350344758,0.05596634894024717
35.0,0.9835142857142858,0.983597757287517,0.9835420230516287,0.9836247832811814,0.983615653711267,0.983514289420579,0.983615653711267,0.983606703043729,0.9835120628831435,0.9836043543181743,0.05495065506776268
36.0,0.9835571428571429,0.9836615231342722,0.9835879244035783,0.9836910554109719,0.9836340067852232,0.9835571572974361,0.9836340067852232,0.9836477601276872,0.983556706983993,0.9836470469941965,0.05527303504914929
37.0,0.9834714285714286,0.9835292783958252,0.9835065451055023,0.9835633952052113,0.9835844805649415,0.9834714472235271,0.9835844805649415,0.9835568727696649,0.9834713850163105,0.9835564639066853,0.05471477061765243
38.0,0.9836714285714285,0.9837393453578412,0.9836887420121601,0.9837561527355689,0.9837818154048568,0.9836715956870009,0.9837818154048568,0.9837605786655498,0.9836683096060366,0.9837571882821005,0.05410831642988857
39.0,0.9838428571428572,0.9839257414502832,0.9838636474453007,0.9839458228708624,0.9839463258789873,0.983842798298961,0.9839463258789873,0.9839360309258653,0.9838365804148472,0.9839296869584564,0.05387999187739243
40.0,0.9841571428571427,0.984240019462613,0.9841725218788054,0.9842547726752283,0.9842606618317525,0.9841570325885101,0.9842606618317525,0.9842503388484485,0.9841542409673611,0.9842474083594854,0.05346017040776888
41.0,0.9838428571428572,0.9839151690708781,0.983866590822176,0.983938353502,0.9839430790783155,0.9838428032300696,0.9839430790783155,0.9839291188113843,0.9838393706826327,0.983925499356648,0.054186037195991035
42.0,0.9841142857142857,0.9841259124823342,0.9841397519629126,0.9841503037474857,0.9842786868109966,0.9841141779660069,0.9842786868109966,0.984202288626401,0.9841083582266865,0.9841960202033334,0.053947787618128476
43.0,0.9838142857142858,0.9838371085312121,0.9838464587744931,0.983868296393611,0.983949076565068,0.9838142692749468,0.983949076565068,0.9838930823559024,0.9838087694534368,0.9838872287106074,0.054109811929871056
44.0,0.9841000000000001,0.9841712154645968,0.9841403078402552,0.9842102934398544,0.9842085411622528,0.9840999975166795,0.9842085411622528,0.9841898756934322,0.9840990354661796,0.9841886872087668,0.05413781638474089
45.0,0.9838285714285714,0.9838838452160372,0.9838687832416764,0.9839233012159674,0.9839349303454654,0.9838286935078944,0.9839349303454654,0.9839093823485034,0.9838293101168197,0.9839097721458894,0.0536396280962859
46.0,0.9841000000000001,0.9841738445130834,0.984122920343545,0.9841961708925447,0.9842006278371211,0.9840998946801358,0.9842006278371211,0.9841872327957667,0.9840976879938517,0.9841848264817772,0.053106201216913375
47.0,0.9839571428571429,0.9840475251298674,0.983995269738499,0.984084847730675,0.9840754015168389,0.983957217501748,0.9840754015168389,0.9840614607079059,0.9839554843424176,0.9840597818278575,0.05431598967486636
48.0,0.9843142857142858,0.9844318586590323,0.9843510523790471,0.9844674421139761,0.98441613544249,0.9843142491489327,0.98441613544249,0.9844239873983774,0.9843145156531483,0.9844241153043221,0.05391347892943889
49.0,0.9848285714285714,0.9848867482877536,0.9848463305784165,0.9849039858242612,0.9849485697634728,0.9848286238345055,0.9849485697634728,0.9849176538395854,0.9848264911016089,0.9849154414285903,0.05236919278193364
