Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.23681428571428573,0.23681428571428573,0.21249288657289916,0.21652532817107076,0.23681428571428573,0.22819229234169516,0.23681428571428573,0.23681428571428573,0.1428919700559453,0.14797339957290317,2.1465360447696353
1.0,0.5215285714285713,0.5215285714285713,0.5482673811115102,0.550189067911953,0.5215285714285713,0.516054859681287,0.5215285714285713,0.5215285714285713,0.5018953044075574,0.5063280386267618,1.4976715874998536
2.0,0.5971142857142857,0.5971142857142857,0.6206817213257005,0.6229779416038986,0.5971142857142857,0.5916355414003057,0.5971142857142857,0.5971142857142857,0.5843448244574778,0.5885002595031131,1.2330480461251245
3.0,0.6369428571428571,0.6369428571428571,0.664608770193807,0.6653065149766133,0.6369428571428571,0.6314102407668213,0.6369428571428571,0.6369428571428571,0.628266743764117,0.6317556507693631,1.1072087917698028
4.0,0.6862571428571428,0.6862571428571428,0.6980189738034431,0.6996335769626902,0.6862571428571428,0.6816973753398383,0.6862571428571428,0.6862571428571429,0.6782228610974009,0.6815631896854308,0.9773536966271598
5.0,0.7061571428571428,0.7061571428571428,0.714408573950927,0.7153890322268911,0.7061571428571428,0.7010693438585347,0.7061571428571428,0.7061571428571428,0.6967645723620607,0.7002105599017786,0.9092927810808294
6.0,0.7222285714285714,0.7222285714285714,0.730892719885,0.7332971970325641,0.7222285714285714,0.7184386086200971,0.7222285714285714,0.7222285714285714,0.7177405208186863,0.7209645644326518,0.8648600910080079
7.0,0.7268285714285713,0.7268285714285713,0.7354145530904239,0.7361677180491528,0.7268285714285713,0.7219286342989766,0.7268285714285713,0.7268285714285713,0.719621744518169,0.7227247575831359,0.8432843505519712
8.0,0.7370142857142857,0.7370142857142857,0.7485119728964099,0.749970681121216,0.7370142857142857,0.7325426486864671,0.7370142857142857,0.7370142857142857,0.7306551209697343,0.7339790553488041,0.8122357988738578
9.0,0.7483571428571428,0.7483571428571428,0.7545368582699353,0.7553866557487784,0.7483571428571428,0.7438190846317368,0.7483571428571428,0.7483571428571428,0.7416922628318643,0.744560408961172,0.7729463751729766
10.0,0.7618571428571428,0.7618571428571428,0.7640314238895772,0.7658977968423771,0.7618571428571428,0.7582489817453917,0.7618571428571428,0.7618571428571428,0.7566221378789749,0.7594744580815863,0.7437859308229734
11.0,0.7625571428571429,0.7625571428571429,0.769817078498584,0.771275302033692,0.7625571428571429,0.7588070703615595,0.7625571428571429,0.7625571428571428,0.758715351409945,0.7613509234630195,0.7309358550261145
12.0,0.7675142857142857,0.7675142857142857,0.7763405268334035,0.7779642672923224,0.7675142857142857,0.7639507858971843,0.7675142857142857,0.7675142857142857,0.7637774239533249,0.7664629211946707,0.7117973754939424
13.0,0.7772285714285714,0.7772285714285714,0.783636113959723,0.784485483679888,0.7772285714285714,0.7730146445910266,0.7772285714285714,0.7772285714285714,0.7714905310701575,0.7742520885359132,0.6907893377896313
14.0,0.7793571428571429,0.7793571428571429,0.7859565877099686,0.7882513457387881,0.7793571428571429,0.776812180731792,0.7793571428571429,0.7793571428571429,0.7752240815161502,0.7776384095049402,0.6884697354003175
15.0,0.7848285714285714,0.7848285714285714,0.7914184250200487,0.7923448691027789,0.7848285714285714,0.7812713945676416,0.7848285714285714,0.7848285714285714,0.7811015451311731,0.7834162208209168,0.6665917630881479
16.0,0.7876285714285715,0.7876285714285715,0.7945666855664986,0.7963892703196984,0.7876285714285715,0.7849195362145578,0.7876285714285715,0.7876285714285715,0.7845328161882753,0.7868212063398543,0.6626081157628805
17.0,0.7939857142857142,0.7939857142857142,0.7994157601246334,0.801095233738922,0.7939857142857142,0.7911069198809036,0.7939857142857142,0.7939857142857143,0.7906506056143019,0.7929959345699416,0.6400428810620415
18.0,0.8058571428571428,0.8058571428571428,0.8066588712011604,0.808412863114665,0.8058571428571428,0.8030388645939819,0.8058571428571428,0.8058571428571428,0.8027492232050019,0.8050955917537526,0.6089747910358045
19.0,0.8106142857142858,0.8106142857142858,0.8113802918161153,0.8129917538356327,0.8106142857142858,0.8077306099351617,0.8106142857142858,0.8106142857142858,0.807058141632907,0.8093759568762124,0.596035705336697
20.0,0.8093,0.8093,0.8133262362655695,0.8145043036185344,0.8093,0.8061110609260584,0.8093,0.8093,0.8061273442279582,0.8083526990373459,0.5919533131193353
21.0,0.8101714285714285,0.8101714285714285,0.8142370839855662,0.8154410655684302,0.8101714285714285,0.8071005116154588,0.8101714285714285,0.8101714285714285,0.806710350238923,0.8089247070207453,0.5878342341070306
22.0,0.8145142857142857,0.8145142857142857,0.8208093741551068,0.8226645563087629,0.8145142857142857,0.8120321586312274,0.8145142857142857,0.8145142857142857,0.8122624156952121,0.814450313965908,0.5797464800751917
