epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.5783285714285714,0.5783285714285714,0.5856431346715747,0.5856431346715747,0.5783285714285714,0.5783285714285713,0.5783285714285714,0.5783285714285714,0.555763931312808,0.5557639313128081,0.5810714285714285,0.5595865956210656,0.5595865956210655,0.5780634920634921,0.555434827033516,0.555434827033516,1.1368500364969853,1.1302336512641475,1.1357574811139084
1.0,0.6482571428571429,0.6482571428571429,0.6604262712835559,0.660426271283556,0.6482571428571429,0.6482571428571429,0.6482571428571429,0.6482571428571429,0.6277015969000336,0.6277015969000336,0.648357142857143,0.6280190970275898,0.6280190970275898,0.6472182539682539,0.6262084523139169,0.6262084523139169,0.9726863379892148,0.9739276065067811,0.9727390396110902
2.0,0.6739428571428572,0.6739428571428572,0.6846748298786173,0.684674829878617,0.6739428571428572,0.6739428571428572,0.6739428571428572,0.6739428571428572,0.6581298928633679,0.6581298928633679,0.6757142857142857,0.6607495636820075,0.6607495636820075,0.6749642857142857,0.6598202341216901,0.6598202341216901,0.8691052653473805,0.8694845566695386,0.8682032526144521
3.0,0.6947,0.6947,0.7011558501986757,0.7011558501986757,0.6947,0.6946999999999999,0.6947,0.6947,0.6829615428527004,0.6829615428527005,0.69325,0.68082068921954,0.68082068921954,0.6959246031746031,0.6839324270326926,0.6839324270326925,0.8079624871957248,0.8086837830868634,0.805749734328483
4.0,0.7142714285714286,0.7142714285714286,0.7163362317480749,0.716336231748075,0.7142714285714286,0.7142714285714287,0.7142714285714286,0.7142714285714287,0.7097066320997609,0.7097066320997609,0.7155714285714285,0.7111892225648171,0.7111892225648171,0.715484126984127,0.7115012196241495,0.7115012196241495,0.7593028158085533,0.7599457383155823,0.7578350134988122
5.0,0.7182428571428571,0.7182428571428571,0.7301886050837385,0.7301886050837386,0.7182428571428571,0.7182428571428572,0.7182428571428571,0.7182428571428571,0.7142171058563169,0.7142171058563169,0.7191785714285714,0.7149864844741811,0.7149864844741813,0.7202499999999998,0.7160529658856454,0.7160529658856454,0.7559252319270617,0.7530851643871178,0.7524122180596826
6.0,0.7275571428571428,0.7275571428571428,0.7332266074872364,0.7332266074872364,0.7275571428571428,0.7275571428571428,0.7275571428571428,0.7275571428571428,0.7203025565916041,0.7203025565916041,0.7284642857142856,0.7210536516154803,0.7210536516154804,0.7307579365079366,0.7239052399099908,0.7239052399099907,0.7272328093715998,0.7272481820122761,0.723367691198884
7.0,0.7327428571428573,0.7327428571428573,0.7382425978403572,0.7382425978403573,0.7327428571428573,0.7327428571428571,0.7327428571428573,0.7327428571428574,0.7292274817010174,0.7292274817010175,0.7337142857142858,0.7304775370332992,0.7304775370332992,0.7356746031746032,0.7323743506824518,0.7323743506824518,0.7161611165358052,0.7159151535819877,0.7122603143305343
8.0,0.7378142857142858,0.7378142857142858,0.7422324268025745,0.7422324268025744,0.7378142857142858,0.7378142857142856,0.7378142857142858,0.7378142857142858,0.7289974727631494,0.7289974727631494,0.7375714285714285,0.7292268286452843,0.7292268286452845,0.7375674603174603,0.7288929443339177,0.7288929443339178,0.7070867267917824,0.7072292445058173,0.7035332696086865
9.0,0.7413142857142857,0.7413142857142857,0.7472015220976067,0.7472015220976067,0.7413142857142857,0.7413142857142857,0.7413142857142857,0.7413142857142858,0.7343731959115348,0.7343731959115348,0.7406785714285715,0.734162228522582,0.7341622285225821,0.7433492063492062,0.7366667041525221,0.7366667041525221,0.6959154250959283,0.6955858189951291,0.6900332300796121
10.0,0.7327428571428571,0.7327428571428571,0.7488111779567245,0.7488111779567244,0.7327428571428571,0.7327428571428571,0.7327428571428571,0.732742857142857,0.7275149753836777,0.7275149753836777,0.7332142857142857,0.7276244300858294,0.7276244300858294,0.7363015873015872,0.7310790531954672,0.7310790531954672,0.714138594664395,0.720897093008865,0.7127937015618769
11.0,0.7555857142857143,0.7555857142857143,0.7591743059158873,0.7591743059158874,0.7555857142857143,0.7555857142857143,0.7555857142857143,0.7555857142857143,0.7506131073008098,0.7506131073008098,0.7545,0.7490229400802356,0.7490229400802356,0.7567539682539681,0.7517157716283028,0.7517157716283027,0.6616261860279187,0.6618273063139481,0.6556430323853105
12.0,0.7556428571428572,0.7556428571428572,0.7575966898416759,0.757596689841676,0.7556428571428572,0.7556428571428572,0.7556428571428572,0.7556428571428572,0.7505068340021677,0.7505068340021677,0.7521785714285715,0.7468802035732788,0.7468802035732786,0.7565396825396825,0.7514733825271319,0.751473382527132,0.6638985608538536,0.6667474118823356,0.6595685667041594
13.0,0.7587428571428572,0.7587428571428572,0.7622106619379885,0.7622106619379884,0.7587428571428572,0.7587428571428572,0.7587428571428572,0.7587428571428572,0.7558892310230231,0.7558892310230231,0.7550714285714285,0.7518490729876859,0.7518490729876859,0.7599166666666668,0.7570929249294251,0.757092924929425,0.6492437101934598,0.651934803006324,0.6456094989392358
