epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.4381285714285714,0.4381285714285714,0.4272481400494355,0.42724814004943557,0.4381285714285714,0.4381285714285714,0.4381285714285714,0.4381285714285714,0.3951625815902619,0.39516258159026185,0.43814285714285706,0.3956722908888014,0.3956722908888014,0.43747619047619046,0.3944612435654801,0.3944612435654801,1.473239331158329,1.4695016711950302,1.473183657523944
1.0,0.4586142857142857,0.4586142857142857,0.4570200886682761,0.457020088668276,0.4586142857142857,0.4586142857142857,0.4586142857142857,0.4586142857142857,0.4286101015958108,0.4286101015958108,0.46167857142857144,0.4298450811592451,0.4298450811592451,0.4612420634920634,0.4312231210502463,0.4312231210502463,1.3687990299642903,1.36376552419229,1.3685375360516727
2.0,0.4766285714285715,0.4766285714285715,0.48369139316864124,0.48369139316864135,0.4766285714285715,0.4766285714285714,0.4766285714285715,0.4766285714285715,0.45361961800969886,0.453619618009699,0.4780714285714286,0.45464634664100617,0.45464634664100617,0.47817857142857145,0.4550689665657625,0.4550689665657625,1.3266077294197258,1.3218738187443129,1.3263157515053823
3.0,0.48695714285714287,0.48695714285714287,0.49224325479310327,0.49224325479310327,0.48695714285714287,0.48695714285714287,0.48695714285714287,0.48695714285714287,0.45888439459696606,0.45888439459696606,0.4885,0.4612193281725282,0.46121932817252825,0.4868571428571428,0.45960604150750217,0.4596060415075023,1.3135466110760763,1.307542461156845,1.313291538260915
4.0,0.49585714285714283,0.49585714285714283,0.5144528838887736,0.5144528838887736,0.49585714285714283,0.49585714285714283,0.49585714285714283,0.49585714285714283,0.476276881777477,0.476276881777477,0.49696428571428575,0.4767040357531121,0.4767040357531121,0.4953253968253969,0.47532499133237627,0.4753249913323764,1.2952014392369413,1.2909244098446586,1.2944573589085322
5.0,0.5019285714285714,0.5019285714285714,0.5188958029174018,0.5188958029174019,0.5019285714285714,0.5019285714285714,0.5019285714285714,0.5019285714285714,0.4859974282401887,0.48599742824018877,0.5017142857142857,0.4856043284313899,0.48560432843139,0.5012460317460317,0.48534259157858034,0.48534259157858023,1.2803754049893386,1.2776465127413923,1.2800364655286527
6.0,0.5098285714285714,0.5098285714285714,0.5353850356660133,0.5353850356660133,0.5098285714285714,0.5098285714285714,0.5098285714285714,0.5098285714285714,0.49329899367017244,0.49329899367017244,0.5134285714285716,0.49702139483369756,0.49702139483369756,0.5110793650793651,0.4944996118266348,0.4944996118266348,1.2592251322585155,1.2553125224330208,1.2586057325153786
7.0,0.5103714285714286,0.5103714285714286,0.5380263713120013,0.5380263713120013,0.5103714285714286,0.5103714285714286,0.5103714285714286,0.5103714285714286,0.5031961110946679,0.503196111094668,0.5122500000000001,0.5050270243167354,0.5050270243167352,0.510718253968254,0.5037436039979812,0.5037436039979811,1.2562322454365422,1.2517082236029886,1.2560220489949743
8.0,0.5156428571428571,0.5156428571428571,0.5347642778323749,0.534764277832375,0.5156428571428571,0.5156428571428571,0.5156428571428571,0.5156428571428571,0.5009247479645247,0.5009247479645248,0.5175,0.501997680360532,0.5019976803605323,0.515436507936508,0.5004773845175902,0.50047738451759,1.242786411226612,1.2393821311267939,1.242062210779505
9.0,0.5206285714285714,0.5206285714285714,0.5383738354985226,0.5383738354985227,0.5206285714285714,0.5206285714285714,0.5206285714285714,0.5206285714285714,0.5126311163565143,0.5126311163565143,0.5238928571428572,0.5152840641762545,0.5152840641762544,0.5220595238095238,0.5138535510076714,0.5138535510076714,1.235227599209302,1.2298826727000152,1.2350130897034242
