epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.5738000000000001,0.5738000000000001,0.5729176367540859,0.5729176367540859,0.5738000000000001,0.5738000000000001,0.5738000000000001,0.5738000000000001,0.5497360927930339,0.5497360927930339,0.5698214285714286,0.5464310814680742,0.5464310814680742,0.5752857142857142,0.5518793708019201,0.5518793708019201,1.1209827565711383,1.124125266887925,1.1197740923934782
1.0,0.6554428571428571,0.6554428571428571,0.6729540765976946,0.6729540765976947,0.6554428571428571,0.6554428571428571,0.6554428571428571,0.6554428571428571,0.6409521295288851,0.640952129528885,0.6572142857142858,0.6432185091622161,0.643218509162216,0.6583650793650794,0.644173077188354,0.644173077188354,0.9071613196912967,0.9047776807438244,0.9013479676646025
2.0,0.6957571428571427,0.6957571428571427,0.7042053429558073,0.7042053429558073,0.6957571428571427,0.6957571428571429,0.6957571428571427,0.6957571428571427,0.6845356711630316,0.6845356711630315,0.6961785714285714,0.6855128200121774,0.6855128200121774,0.6980277777777778,0.6871552108105095,0.6871552108105096,0.8094519376210426,0.8088207414881751,0.8044349342055128
3.0,0.7142999999999999,0.7142999999999999,0.7230491348533468,0.7230491348533469,0.7142999999999999,0.7143,0.7142999999999999,0.7142999999999999,0.7083066232244459,0.7083066232244459,0.7151071428571429,0.7090902349739483,0.7090902349739484,0.7177777777777777,0.7120463835584391,0.712046383558439,0.7639136056105296,0.7634032600982623,0.7576486679730077
4.0,0.7272857142857143,0.7272857142857143,0.7278392217598579,0.7278392217598579,0.7272857142857143,0.7272857142857143,0.7272857142857143,0.7272857142857143,0.7198990152739793,0.7198990152739793,0.726,0.7183493171482844,0.7183493171482843,0.7294047619047619,0.7218867679472589,0.7218867679472589,0.7414264854230836,0.7416230736808342,0.7349746958480268
5.0,0.7272285714285716,0.7272285714285716,0.7377493614956697,0.7377493614956696,0.7272285714285716,0.7272285714285713,0.7272285714285716,0.7272285714285716,0.7184457698979919,0.7184457698979919,0.7264285714285713,0.7174416081391961,0.717441608139196,0.729186507936508,0.7201898798278417,0.7201898798278419,0.729605462725304,0.7314788753336126,0.7223577956787222
6.0,0.7404571428571428,0.7404571428571428,0.7493287379399832,0.7493287379399832,0.7404571428571428,0.7404571428571428,0.7404571428571428,0.7404571428571428,0.7379664962445405,0.7379664962445405,0.7403214285714286,0.7378834166406688,0.7378834166406687,0.7433293650793652,0.7411589202447588,0.7411589202447588,0.7010239128380606,0.7009769038720564,0.6911830557784453
7.0,0.7473857142857143,0.7473857142857143,0.754093603381065,0.7540936033810649,0.7473857142857143,0.7473857142857143,0.7473857142857143,0.7473857142857143,0.7440615245703353,0.7440615245703353,0.7454642857142857,0.7413017863198875,0.7413017863198875,0.7500992063492063,0.7467151032272445,0.7467151032272445,0.6834146840115116,0.6833495637232607,0.6743016231483614
8.0,0.7482714285714286,0.7482714285714286,0.756268590695225,0.756268590695225,0.7482714285714286,0.7482714285714285,0.7482714285714286,0.7482714285714286,0.7453732327582001,0.7453732327582,0.7470357142857142,0.7441068584698552,0.7441068584698551,0.7509563492063492,0.7478877478271849,0.7478877478271848,0.6800434611159373,0.6822395876727321,0.6718509062368254
9.0,0.7594714285714286,0.7594714285714286,0.7626004892582334,0.7626004892582333,0.7594714285714286,0.7594714285714286,0.7594714285714286,0.7594714285714286,0.7573574876224418,0.7573574876224418,0.7581785714285715,0.755897062554036,0.755897062554036,0.7635992063492063,0.7613973369690874,0.7613973369690874,0.6452681131831043,0.6474427109414881,0.6352263387311534
