epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.6274571428571429,0.6274571428571429,0.6321189311158163,0.6321189311158164,0.6274571428571429,0.6274571428571429,0.6274571428571429,0.6274571428571429,0.6103179597695961,0.6103179597695962,0.6265714285714286,0.6105609984992425,0.6105609984992426,0.6268849206349207,0.6104173629625546,0.6104173629625546,1.026872733412268,1.0282418276775966,1.0260297042161681
1.0,0.6878285714285715,0.6878285714285715,0.6940029336540601,0.6940029336540601,0.6878285714285715,0.6878285714285715,0.6878285714285715,0.6878285714285715,0.6741131956863772,0.6741131956863771,0.6873214285714285,0.6733626938457151,0.6733626938457152,0.6912261904761904,0.6773146032024643,0.6773146032024643,0.8452191868329157,0.8463161776011641,0.8398966037758111
2.0,0.7086,0.7086,0.709122189286737,0.709122189286737,0.7086,0.7086,0.7086,0.7086,0.699250791574006,0.699250791574006,0.7090714285714286,0.6995906346655916,0.6995906346655916,0.7115277777777779,0.7024347242454052,0.7024347242454052,0.7847264712803984,0.7871417765590278,0.781688795923279
3.0,0.7185285714285714,0.7185285714285714,0.7197956126350981,0.7197956126350981,0.7185285714285714,0.7185285714285714,0.7185285714285714,0.7185285714285714,0.7081885385051736,0.7081885385051736,0.72075,0.7104476128972708,0.7104476128972707,0.7213849206349205,0.7109339535953741,0.7109339535953743,0.7433403365143902,0.7475489658388226,0.7396970751473141
4.0,0.7277571428571428,0.7277571428571428,0.7274008507638141,0.7274008507638141,0.7277571428571428,0.727757142857143,0.7277571428571428,0.7277571428571428,0.7151738426113627,0.7151738426113627,0.7277142857142858,0.7144093057326294,0.7144093057326294,0.7306547619047619,0.7181060447186143,0.7181060447186143,0.7228058926863213,0.7285339965739033,0.7177216764180188
5.0,0.7266,0.7266,0.7340060783408593,0.7340060783408593,0.7266,0.7266,0.7266,0.7266000000000001,0.7192141837479464,0.7192141837479464,0.7237500000000001,0.715747844118402,0.715747844118402,0.7287579365079365,0.7212856611031404,0.7212856611031404,0.7163172954565857,0.7216747898947109,0.7104400448009447
6.0,0.7381714285714286,0.7381714285714286,0.7407199635703433,0.7407199635703434,0.7381714285714286,0.7381714285714285,0.7381714285714286,0.7381714285714286,0.7311451597922167,0.7311451597922167,0.7379999999999999,0.7311419684262211,0.7311419684262211,0.7400555555555556,0.7334076678935129,0.7334076678935129,0.7024027252033965,0.7057450478727167,0.6946299370170245
7.0,0.7405714285714285,0.7405714285714285,0.7467111994390295,0.7467111994390294,0.7405714285714285,0.7405714285714287,0.7405714285714285,0.7405714285714285,0.7374437195455237,0.7374437195455237,0.7412142857142857,0.7382474408690675,0.7382474408690672,0.7440277777777778,0.7409065544474329,0.7409065544474329,0.6810220866714983,0.6835044518790462,0.6724866032902964
8.0,0.7366857142857143,0.7366857142857143,0.7443655736247974,0.7443655736247975,0.7366857142857143,0.7366857142857144,0.7366857142857143,0.7366857142857143,0.7322834831496371,0.7322834831496371,0.7375,0.7331183121830636,0.7331183121830634,0.7403134920634921,0.735940414860887,0.7359404148608869,0.6952513664280442,0.6988618780266156,0.689379209824625
9.0,0.7518999999999999,0.7518999999999999,0.7519631087029582,0.7519631087029582,0.7518999999999999,0.7518999999999999,0.7518999999999999,0.7518999999999999,0.7486840144331782,0.7486840144331783,0.7529285714285714,0.7497802803711753,0.7497802803711751,0.7546031746031746,0.7513605706615782,0.7513605706615785,0.6580052374976956,0.6596006566827948,0.6499547198112241
10.0,0.7531714285714285,0.7531714285714285,0.7567189271632669,0.7567189271632669,0.7531714285714285,0.7531714285714286,0.7531714285714285,0.7531714285714285,0.7506191831507554,0.7506191831507554,0.7535357142857143,0.7507471589104846,0.7507471589104846,0.7560079365079366,0.7532557124818056,0.7532557124818056,0.6542390430354637,0.658184188265692,0.6464008561850805
11.0,0.7549285714285714,0.7549285714285714,0.7563075245102379,0.756307524510238,0.7549285714285714,0.7549285714285713,0.7549285714285714,0.7549285714285714,0.7505823054420034,0.7505823054420032,0.7565357142857143,0.7520296448864972,0.7520296448864972,0.7590357142857144,0.7548569257494152,0.7548569257494153,0.6461211942374434,0.6488069977949966,0.6377256379817343
