Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.018783333333333332,0.018783333333333332,0.0033425676813830033,0.0033425676813830033,0.018783333333333332,0.018783333333333336,0.018783333333333332,0.01878333333333333,0.003228035521315855,0.003228035521315855,4.537914329386772
1.0,0.04466666666666667,0.04466666666666667,0.0188678512557923,0.0188678512557923,0.04466666666666667,0.04466666666666667,0.04466666666666667,0.04466666666666667,0.01832263695346408,0.018322636953464075,4.345918570173548
2.0,0.06621666666666667,0.06621666666666667,0.04288625954113795,0.04288625954113795,0.06621666666666667,0.06621666666666667,0.06621666666666667,0.06621666666666667,0.036669358536711445,0.03666935853671144,4.127843159563998
3.0,0.08725,0.08725,0.06500984106621086,0.06500984106621087,0.08725,0.08725,0.08725,0.08725,0.05484424432139656,0.05484424432139656,4.012777696771825
4.0,0.10535000000000001,0.10535000000000001,0.10103499852754064,0.10103499852754064,0.10535000000000001,0.10535000000000001,0.10535000000000001,0.10535000000000001,0.07541189253424048,0.07541189253424048,3.9153637959602037
5.0,0.11696666666666666,0.11696666666666666,0.1101161015885348,0.1101161015885348,0.11696666666666666,0.11696666666666666,0.11696666666666666,0.11696666666666666,0.08882241696221838,0.08882241696221838,3.8375739582041475
6.0,0.12603333333333336,0.12603333333333336,0.11788177365414118,0.11788177365414118,0.12603333333333336,0.12603333333333336,0.12603333333333336,0.12603333333333336,0.09670893277614542,0.09670893277614541,3.78449991383451
7.0,0.13713333333333333,0.13713333333333333,0.13835555941251557,0.1383555594125155,0.13713333333333333,0.13713333333333333,0.13713333333333333,0.13713333333333333,0.11174807399482045,0.11174807399482048,3.719986542488667
8.0,0.1447,0.1447,0.14722230019317958,0.14722230019317958,0.1447,0.1447,0.1447,0.1447,0.1186060439696979,0.11860604396969791,3.6769394755363463
9.0,0.15263333333333334,0.15263333333333334,0.15641753720296864,0.15641753720296864,0.15263333333333334,0.15263333333333334,0.15263333333333334,0.15263333333333334,0.12647128969143628,0.12647128969143628,3.6339255130037342
10.0,0.15743333333333334,0.15743333333333334,0.16297308745435038,0.16297308745435032,0.15743333333333334,0.15743333333333331,0.15743333333333334,0.15743333333333334,0.13245036097007473,0.13245036097007473,3.5961645717316486
11.0,0.16341666666666668,0.16341666666666668,0.16848954674972758,0.16848954674972755,0.16341666666666668,0.16341666666666668,0.16341666666666668,0.16341666666666668,0.13741858279317365,0.13741858279317368,3.56803350955882
12.0,0.16921666666666665,0.16921666666666665,0.167310754146788,0.16731075414678803,0.16921666666666665,0.16921666666666665,0.16921666666666665,0.16921666666666665,0.14248886168559424,0.14248886168559424,3.538248058836511
13.0,0.17453333333333335,0.17453333333333335,0.17044481537849238,0.17044481537849238,0.17453333333333335,0.17453333333333335,0.17453333333333335,0.17453333333333335,0.1510669349580362,0.1510669349580362,3.509304730689272
14.0,0.17655,0.17655,0.17866254981914553,0.1786625498191455,0.17655,0.17654999999999998,0.17655,0.17655,0.15266983218963265,0.15266983218963265,3.494200094710005
15.0,0.17995,0.17995,0.18238183307118996,0.18238183307118996,0.17995,0.17995,0.17995,0.17995,0.1570653733812703,0.1570653733812703,3.4685411717029333
16.0,0.18431666666666663,0.18431666666666663,0.18025864050175297,0.18025864050175297,0.18431666666666663,0.18431666666666668,0.18431666666666663,0.18431666666666663,0.1602730371161211,0.1602730371161211,3.443407561931205
17.0,0.18703333333333333,0.18703333333333333,0.18942578150059988,0.18942578150059985,0.18703333333333333,0.1870333333333333,0.18703333333333333,0.18703333333333333,0.16569423870864872,0.1656942387086487,3.432588387042918
18.0,0.18858333333333333,0.18858333333333333,0.19513663276046062,0.19513663276046062,0.18858333333333333,0.1885833333333333,0.18858333333333333,0.18858333333333333,0.16669824327334673,0.16669824327334676,3.425937371304695
19.0,0.19144999999999998,0.19144999999999998,0.1955062359655701,0.19550623596557007,0.19144999999999998,0.19145000000000004,0.19144999999999998,0.19144999999999998,0.16859685163506982,0.16859685163506982,3.4049310750149666
20.0,0.19466666666666668,0.19466666666666668,0.19604690120280402,0.19604690120280402,0.19466666666666668,0.19466666666666668,0.19466666666666668,0.19466666666666668,0.17339571475890334,0.17339571475890334,3.395932575235976
21.0,0.19801666666666667,0.19801666666666667,0.19449741022607597,0.19449741022607597,0.19801666666666667,0.19801666666666667,0.19801666666666667,0.19801666666666667,0.17714364965462648,0.17714364965462648,3.3709372862856433
22.0,0.2019166666666667,0.2019166666666667,0.2039880650952625,0.20398806509526252,0.2019166666666667,0.2019166666666667,0.2019166666666667,0.2019166666666667,0.17990830721558887,0.17990830721558887,3.3645258391157107
23.0,0.20073333333333335,0.20073333333333335,0.20767163989550977,0.20767163989550977,0.20073333333333335,0.20073333333333335,0.20073333333333335,0.20073333333333335,0.18068475334003967,0.1806847533400397,3.353500920153679
24.0,0.2061666666666667,0.2061666666666667,0.20630011058668737,0.20630011058668743,0.2061666666666667,0.2061666666666667,0.2061666666666667,0.20616666666666666,0.18787364119145863,0.1878736411914587,3.33405454310965
25.0,0.20549999999999996,0.20549999999999996,0.21238258132653373,0.2123825813265338,0.20549999999999996,0.20550000000000002,0.20549999999999996,0.20549999999999996,0.18527982791724595,0.18527982791724593,3.3420879150958775
26.0,0.20908333333333334,0.20908333333333334,0.21270124034128052,0.21270124034128046,0.20908333333333334,0.20908333333333334,0.20908333333333334,0.20908333333333334,0.18847691903627192,0.18847691903627198,3.323487211034653
27.0,0.20991666666666667,0.20991666666666667,0.2120152367337939,0.2120152367337939,0.20991666666666667,0.20991666666666667,0.20991666666666667,0.20991666666666667,0.1900023231105977,0.19000232311059767,3.3113250225148305
28.0,0.21165000000000003,0.21165000000000003,0.21654715512157835,0.21654715512157835,0.21165000000000003,0.21165000000000003,0.21165000000000003,0.21165000000000003,0.19187023714773435,0.19187023714773432,3.307706849879407
29.0,0.21128333333333332,0.21128333333333332,0.21693761821965102,0.21693761821965102,0.21128333333333332,0.21128333333333332,0.21128333333333332,0.21128333333333335,0.19054760985930466,0.19054760985930466,3.3073119805214253
30.0,0.2127666666666667,0.2127666666666667,0.21515325866891413,0.21515325866891413,0.2127666666666667,0.2127666666666667,0.2127666666666667,0.2127666666666667,0.19195365242917234,0.1919536524291723,3.293711529894078
31.0,0.21756666666666669,0.21756666666666669,0.21659538375907478,0.21659538375907478,0.21756666666666669,0.21756666666666669,0.21756666666666669,0.21756666666666669,0.19705314766842433,0.19705314766842433,3.27399090224124
32.0,0.21518333333333334,0.21518333333333334,0.221341881090527,0.22134188109052694,0.21518333333333334,0.21518333333333334,0.21518333333333334,0.21518333333333334,0.19628069056662886,0.19628069056662886,3.2731921003219933
33.0,0.21915,0.21915,0.22638903159393825,0.22638903159393825,0.21915,0.21914999999999996,0.21915,0.21915,0.2009284500802329,0.2009284500802329,3.2648702367823175
34.0,0.2176833333333333,0.2176833333333333,0.22070065169699174,0.22070065169699174,0.2176833333333333,0.2176833333333333,0.2176833333333333,0.2176833333333333,0.19947379059878984,0.19947379059878984,3.2623059320957104
35.0,0.2213,0.2213,0.2259156181993139,0.22591561819931388,0.2213,0.2213,0.2213,0.2213,0.20241010271692095,0.2024101027169209,3.2601181933220396
36.0,0.2232,0.2232,0.23028937834914576,0.2302893783491457,0.2232,0.2232,0.2232,0.2232,0.20523674965897695,0.205236749658977,3.245126433068134
