Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.018016666666666663,0.018016666666666663,0.002229923748297357,0.0022299237482973568,0.018016666666666663,0.018016666666666663,0.018016666666666663,0.018016666666666667,0.002408213971932268,0.002408213971932268,4.549861883102579
1.0,0.046450000000000005,0.046450000000000005,0.024080203308071542,0.024080203308071542,0.046450000000000005,0.046450000000000005,0.046450000000000005,0.046450000000000005,0.019859544357614063,0.019859544357614063,4.344472140200596
2.0,0.068,0.068,0.04458176789907684,0.044581767899076835,0.068,0.06799999999999999,0.068,0.068,0.038132585172421934,0.038132585172421934,4.1285066934342085
3.0,0.08845,0.08845,0.06443161579195957,0.06443161579195957,0.08845,0.08845,0.08845,0.08845,0.05522632625501202,0.055226326255012025,4.011839407048326
4.0,0.10315,0.10315,0.09137168271045963,0.09137168271045963,0.10315,0.10315,0.10315,0.10315,0.07310809671424198,0.07310809671424198,3.9241943105738217
5.0,0.11488333333333331,0.11488333333333331,0.10721986910091663,0.10721986910091663,0.11488333333333331,0.11488333333333331,0.11488333333333331,0.11488333333333331,0.08448975266323397,0.08448975266323397,3.853553397351123
6.0,0.12414999999999998,0.12414999999999998,0.1178256708706896,0.1178256708706896,0.12414999999999998,0.12414999999999998,0.12414999999999998,0.12414999999999998,0.09509502330987155,0.09509502330987156,3.809817265703323
7.0,0.13408333333333333,0.13408333333333333,0.13884263893244778,0.1388426389324478,0.13408333333333333,0.13408333333333333,0.13408333333333333,0.13408333333333333,0.10875238755910291,0.10875238755910288,3.748664894256186
8.0,0.14098333333333332,0.14098333333333332,0.14626127424091862,0.14626127424091862,0.14098333333333332,0.14098333333333332,0.14098333333333332,0.14098333333333332,0.11555887336159636,0.11555887336159638,3.6991041132744322
9.0,0.1478833333333333,0.1478833333333333,0.15314475564344182,0.15314475564344185,0.1478833333333333,0.1478833333333333,0.1478833333333333,0.1478833333333333,0.12118991030640844,0.12118991030640842,3.6654196652960267
