epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.2902166666666667,0.2902166666666667,0.30931283803933896,0.309312838039339,0.2902166666666667,0.2902166666666667,0.2902166666666667,0.2902166666666667,0.2570996273542726,0.2570996273542726,0.2956666666666667,0.2620387092709468,0.26203870927094686,0.29393518518518513,0.259555111854105,0.259555111854105,1.96776053829396,1.9676419073740639,1.9645187796839962
1.0,0.3541333333333333,0.3541333333333333,0.3754300248675845,0.3754300248675845,0.3541333333333333,0.3541333333333333,0.3541333333333333,0.3541333333333333,0.3388979836530116,0.3388979836530116,0.3501250000000001,0.3347341306813749,0.334734130681375,0.3574907407407407,0.34254595732593957,0.34254595732593957,1.7989614876026803,1.800511938730876,1.7942854425289014
2.0,0.37670000000000003,0.37670000000000003,0.39702604705431027,0.3970260470543103,0.37670000000000003,0.37670000000000003,0.37670000000000003,0.3767,0.35962176098177495,0.35962176098177484,0.3699583333333333,0.35375485194521683,0.35375485194521683,0.3756851851851852,0.35911306528462256,0.35911306528462256,1.7337064585787185,1.7398453639348346,1.7273648719081174
3.0,0.40083333333333326,0.40083333333333326,0.412476798027961,0.412476798027961,0.40083333333333326,0.40083333333333326,0.40083333333333326,0.40083333333333326,0.3883149834642949,0.3883149834642948,0.3979583333333333,0.3846565584100118,0.3846565584100118,0.4058842592592592,0.39349717950155594,0.3934971795015559,1.6688887319666275,1.6760545263290403,1.6588202368418377
4.0,0.41236666666666666,0.41236666666666666,0.4338505128057341,0.4338505128057342,0.41236666666666666,0.41236666666666666,0.41236666666666666,0.41236666666666666,0.39766864771813476,0.39766864771813476,0.40812499999999996,0.3931644515511755,0.3931644515511755,0.4140231481481482,0.3995289598071675,0.3995289598071675,1.6514040416859566,1.657749863942464,1.639600409578394
5.0,0.43665000000000004,0.43665000000000004,0.4421625975023004,0.4421625975023004,0.43665000000000004,0.43665000000000004,0.43665000000000004,0.4366499999999999,0.42404919617699166,0.42404919617699177,0.43450000000000005,0.42089825194762626,0.4208982519476262,0.4422129629629629,0.4302286737369254,0.4302286737369254,1.572188989279118,1.5763213399251303,1.5583581083439015
6.0,0.44775,0.44775,0.4639263122430261,0.4639263122430261,0.44775,0.44775,0.44775,0.44775,0.442551015648556,0.44255101564855603,0.44925,0.44345663719484596,0.4434566371948459,0.4530648148148148,0.4485641210359246,0.4485641210359246,1.5423807984970985,1.5436041069030764,1.5267944292139124
7.0,0.45583333333333337,0.45583333333333337,0.47624691900352206,0.47624691900352206,0.45583333333333337,0.45583333333333337,0.45583333333333337,0.45583333333333337,0.4501623846345469,0.4501623846345469,0.4525,0.4466958898109981,0.4466958898109981,0.4602037037037038,0.45475019719881205,0.45475019719881205,1.5265999255028178,1.5311488250096636,1.5092188687501131
8.0,0.4646,0.4646,0.4798311906771934,0.4798311906771934,0.4646,0.46460000000000007,0.4646,0.4646,0.4540935675748935,0.4540935675748935,0.4644166666666667,0.45336762782372836,0.45336762782372836,0.46927314814814813,0.45856755644255803,0.45856755644255803,1.4937373345202587,1.4955388482411702,1.4731841465278908
9.0,0.47511666666666663,0.47511666666666663,0.48734182112287644,0.4873418211228765,0.47511666666666663,0.47511666666666663,0.47511666666666663,0.47511666666666663,0.46711082175080715,0.46711082175080715,0.47595833333333337,0.46800928991710106,0.46800928991710117,0.4808101851851852,0.4724127827618245,0.4724127827618245,1.4661045562713704,1.471812936147054,1.4463693106262772
10.0,0.4813666666666666,0.4813666666666666,0.49567069584762463,0.49567069584762463,0.4813666666666666,0.4813666666666666,0.4813666666666666,0.4813666666666666,0.47158337136341394,0.471583371363414,0.47874999999999995,0.4686403077738113,0.4686403077738113,0.48694907407407406,0.47738906993391134,0.47738906993391134,1.4459353297314745,1.4497188755671182,1.4216782673023365
11.0,0.48855000000000004,0.48855000000000004,0.5046315440965474,0.5046315440965474,0.48855000000000004,0.48855000000000004,0.48855000000000004,0.48855000000000004,0.4847688948280827,0.4847688948280827,0.4835,0.48009186836939416,0.48009186836939416,0.49470833333333336,0.49132058894482694,0.49132058894482694,1.4332848216624972,1.4369403686523436,1.4086630771601643
