epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.2432666666666667,0.2432666666666667,0.2537662779155426,0.2537662779155426,0.2432666666666667,0.2432666666666667,0.2432666666666667,0.2432666666666667,0.19256764844929447,0.19256764844929447,0.24275000000000002,0.19033682172464667,0.19033682172464667,0.23987962962962964,0.19058478174873802,0.190584781748738,2.0852342482576978,2.084169399579366,2.084887609517133
1.0,0.28105,0.28105,0.31161832046919324,0.31161832046919324,0.28105,0.28104999999999997,0.28105,0.28105,0.2598274733386098,0.2598274733386098,0.28279166666666666,0.261782118612651,0.2617821186126509,0.2836851851851852,0.263632690783597,0.263632690783597,1.983393686502538,1.9810610672632856,1.9822871625335128
2.0,0.32565,0.32565,0.3538504272627362,0.35385042726273613,0.32565,0.32565,0.32565,0.32565,0.3121399943020823,0.3121399943020823,0.3299166666666667,0.3158224197506745,0.3158224197506745,0.3279259259259259,0.31479163540412664,0.3147916354041267,1.8525306910910504,1.849590845108032,1.8501101457454538
3.0,0.3597666666666666,0.3597666666666666,0.3843535554714938,0.38435355547149375,0.3597666666666666,0.3597666666666667,0.3597666666666666,0.3597666666666666,0.34431840172213335,0.3443184017221334,0.3580416666666667,0.3437872556677061,0.3437872556677061,0.3597175925925926,0.3447792844644103,0.3447792844644103,1.7833019902097416,1.781902201016744,1.7789079995331938
4.0,0.3883,0.3883,0.40975696274179246,0.4097569627417924,0.3883,0.3883,0.3883,0.3883,0.37566108230740736,0.3756610823074073,0.38516666666666666,0.37284377180396816,0.3728437718039682,0.3889768518518518,0.37622916953939,0.3762291695393899,1.7091289600159256,1.7128475529352827,1.7051758023014778
5.0,0.4028333333333333,0.4028333333333333,0.42625071887477245,0.42625071887477245,0.4028333333333333,0.4028333333333333,0.4028333333333333,0.4028333333333333,0.3920519811352625,0.39205198113526263,0.4064166666666666,0.3956335475111781,0.3956335475111781,0.40815740740740736,0.39818108420420384,0.39818108420420384,1.6592728941998582,1.6605843509038292,1.6514955140219798
6.0,0.4276000000000001,0.4276000000000001,0.44525809321316945,0.4452580932131694,0.4276000000000001,0.4276,0.4276000000000001,0.4276000000000001,0.41884286697976564,0.41884286697976564,0.42475000000000007,0.41583472221291995,0.41583472221291995,0.4298472222222222,0.4213433092766242,0.4213433092766242,1.6079789625837448,1.6114192679723103,1.5996943074332344
7.0,0.43001666666666677,0.43001666666666677,0.4499824105410314,0.4499824105410314,0.43001666666666677,0.43001666666666677,0.43001666666666677,0.43001666666666666,0.4231242799165721,0.4231242799165722,0.428625,0.4217808681315781,0.4217808681315781,0.4340370370370371,0.427896695067491,0.427896695067491,1.5877545965478777,1.5931826477050781,1.577246017773946
8.0,0.43985,0.43985,0.4480432488029054,0.4480432488029054,0.43985,0.43985,0.43985,0.43985,0.4299179046087449,0.4299179046087448,0.43704166666666666,0.42581289311043885,0.4258128931104389,0.44433796296296296,0.43408295338967207,0.43408295338967207,1.5630811905607263,1.5668345823287964,1.5520451914116187
9.0,0.43933333333333335,0.43933333333333335,0.45967537728735886,0.4596753772873588,0.43933333333333335,0.43933333333333335,0.43933333333333335,0.43933333333333335,0.4327775008063178,0.43277750080631794,0.4366666666666667,0.43015617451275723,0.43015617451275723,0.44400462962962967,0.4374716606508546,0.4374716606508546,1.5640642342415263,1.5712182925542195,1.5530145389768812
10.0,0.45294999999999996,0.45294999999999996,0.4669231883209477,0.4669231883209477,0.45294999999999996,0.45294999999999996,0.45294999999999996,0.45294999999999996,0.44551750297380865,0.44551750297380854,0.4495833333333333,0.4420658522733258,0.44206585227332573,0.45574537037037033,0.4482488077415511,0.4482488077415511,1.5232440389217214,1.5297209256490074,1.5099026287573358
11.0,0.45600000000000007,0.45600000000000007,0.4735343821981317,0.4735343821981317,0.45600000000000007,0.45599999999999996,0.45600000000000007,0.45600000000000007,0.45074873834664125,0.45074873834664125,0.45787500000000003,0.4523593124520263,0.4523593124520263,0.4609537037037037,0.45586883957388424,0.45586883957388424,1.5256696359908326,1.5304441566467284,1.50959015334094
12.0,0.46078333333333327,0.46078333333333327,0.4756268828645501,0.4756268828645501,0.46078333333333327,0.46078333333333327,0.46078333333333327,0.46078333333333327,0.4499783730037782,0.4499783730037782,0.4583333333333333,0.4473307537344999,0.4473307537344999,0.4650231481481481,0.45393146119264716,0.45393146119264716,1.5060084691707123,1.513256107966105,1.489880365654274
13.0,0.46275000000000005,0.46275000000000005,0.47241614204145527,0.47241614204145516,0.46275000000000005,0.46275000000000005,0.46275000000000005,0.46275000000000005,0.44993096843702435,0.44993096843702424,0.4602083333333333,0.4476285847421367,0.44762858474213657,0.46687500000000004,0.4541155124475494,0.4541155124475494,1.5007128431441936,1.5064221795399984,1.4834593582153321
14.0,0.4666666666666667,0.4666666666666667,0.48551500800830905,0.48551500800830905,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.45628079347369377,0.45628079347369377,0.4625,0.4519293873810154,0.4519293873810155,0.4720416666666667,0.46208912778158073,0.46208912778158073,1.4935742351603,1.4974408588409422,1.4726265561492355
15.0,0.45853333333333335,0.45853333333333335,0.48122647561447884,0.48122647561447884,0.45853333333333335,0.45853333333333335,0.45853333333333335,0.45853333333333335,0.45215636809632676,0.45215636809632676,0.45183333333333325,0.44505926512451827,0.44505926512451827,0.464875,0.45871196202661385,0.45871196202661385,1.506192771551457,1.5128230012257893,1.486752964125739
16.0,0.4710166666666666,0.4710166666666666,0.4873886753677847,0.4873886753677848,0.4710166666666666,0.4710166666666666,0.4710166666666666,0.4710166666666666,0.4668775261233785,0.4668775261233785,0.4680416666666667,0.463371264556028,0.46337126455602806,0.4766203703703703,0.4721256462697358,0.4721256462697358,1.4847942439799613,1.4907104606628419,1.4633517435921561
17.0,0.47201666666666664,0.47201666666666664,0.4897934839037976,0.4897934839037975,0.47201666666666664,0.47201666666666664,0.47201666666666664,0.47201666666666664,0.46249008904090133,0.46249008904090144,0.4703333333333333,0.4596747497670514,0.4596747497670514,0.4800787037037037,0.4711062362054812,0.4711062362054812,1.4718818469250459,1.4754265832901,1.4489876593837032
18.0,0.47656666666666664,0.47656666666666664,0.48784954976868544,0.48784954976868544,0.47656666666666664,0.47656666666666664,0.47656666666666664,0.47656666666666664,0.46830072516482923,0.46830072516482923,0.4754999999999999,0.4661994689854829,0.4661994689854829,0.4835694444444444,0.4750293392923838,0.4750293392923838,1.4676447210159709,1.4700662568410237,1.4438134740370292
19.0,0.48266666666666663,0.48266666666666663,0.49304447538262036,0.49304447538262036,0.48266666666666663,0.48266666666666663,0.48266666666666663,0.48266666666666663,0.4773308762118176,0.4773308762118176,0.479875,0.4746240319726759,0.4746240319726761,0.4894722222222222,0.4841244426024251,0.4841244426024251,1.4505790929845037,1.4556084992090859,1.4258819453627976
20.0,0.48133333333333334,0.48133333333333334,0.4902824778007894,0.49028247780078943,0.48133333333333334,0.4813333333333333,0.48133333333333334,0.48133333333333334,0.47474618025040555,0.47474618025040555,0.476,0.46988569893940174,0.46988569893940174,0.4909027777777778,0.4845268478000784,0.4845268478000784,1.4483526710500108,1.4557413962682086,1.421833720948961
21.0,0.48650000000000004,0.48650000000000004,0.49539652028194253,0.49539652028194253,0.48650000000000004,0.48650000000000004,0.48650000000000004,0.48650000000000004,0.4819518529517254,0.4819518529517254,0.48291666666666666,0.47819394357210754,0.47819394357210754,0.4937175925925925,0.4887708485635226,0.4887708485635226,1.4422375313779139,1.4483557793299358,1.4186573823999478
22.0,0.4865166666666667,0.4865166666666667,0.49963665195114737,0.4996366519511475,0.4865166666666667,0.4865166666666667,0.4865166666666667,0.4865166666666667,0.4811225364708057,0.4811225364708058,0.4805,0.4746092000152776,0.47460920001527773,0.49339814814814814,0.48744964025108556,0.48744964025108545,1.4415645866952045,1.4502929143905638,1.4158806291686163
