epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.23543333333333333,0.23543333333333333,0.24937650366729308,0.2493765036672931,0.23543333333333333,0.23543333333333333,0.23543333333333333,0.23543333333333333,0.18905180556085543,0.18905180556085546,0.237875,0.1916285012521157,0.19162850125211572,0.23791203703703703,0.19096320357846813,0.19096320357846813,2.0751070996548266,2.0760938857396445,2.0745387150446573
1.0,0.32191666666666674,0.32191666666666674,0.32567692719848573,0.32567692719848573,0.32191666666666674,0.32191666666666663,0.32191666666666674,0.32191666666666674,0.2982302307295311,0.2982302307295311,0.3229166666666667,0.29814766622252126,0.2981476662225213,0.32064351851851847,0.2970525792839432,0.2970525792839432,1.8820814503000136,1.8862761545181272,1.8801904573087338
2.0,0.3486166666666667,0.3486166666666667,0.3654609350185088,0.3654609350185087,0.3486166666666667,0.34861666666666663,0.3486166666666667,0.3486166666666667,0.33027725798845575,0.33027725798845575,0.347875,0.3282568465100954,0.32825684651009535,0.35102314814814817,0.3329947910741273,0.3329947910741272,1.802373035791072,1.8065307235717776,1.798323851055569
3.0,0.37156666666666666,0.37156666666666666,0.3956946488336322,0.3956946488336322,0.37156666666666666,0.37156666666666666,0.37156666666666666,0.37156666666666666,0.3534949583182672,0.35349495831826716,0.3698333333333333,0.3512076195320268,0.3512076195320268,0.3709074074074074,0.353402445787166,0.353402445787166,1.7604162164190982,1.767234444618225,1.7548952080055518
4.0,0.39185,0.39185,0.4122780544881299,0.4122780544881299,0.39185,0.39185,0.39185,0.39185,0.3804243522890932,0.3804243522890932,0.39208333333333334,0.37994272901639264,0.37994272901639264,0.39553703703703713,0.38391435963763465,0.3839143596376346,1.6902766260694952,1.6978420165379842,1.6834903884110628
5.0,0.4158666666666667,0.4158666666666667,0.4340493760163017,0.4340493760163017,0.4158666666666667,0.4158666666666667,0.4158666666666667,0.4158666666666667,0.40297323867900214,0.40297323867900214,0.41554166666666664,0.40200193355605124,0.4020019335560511,0.4172731481481481,0.40501152035789456,0.40501152035789456,1.6349137846459734,1.6440473346710207,1.6258306662948043
6.0,0.4418666666666667,0.4418666666666667,0.4486136053578484,0.4486136053578484,0.4418666666666667,0.4418666666666667,0.4418666666666667,0.4418666666666667,0.43519079432656393,0.43519079432656393,0.4359166666666667,0.4292654287850096,0.42926542878500973,0.44475,0.43826855368928175,0.43826855368928175,1.573028815933999,1.58281090037028,1.562509364551968
7.0,0.44076666666666664,0.44076666666666664,0.45831862729960743,0.45831862729960743,0.44076666666666664,0.44076666666666675,0.44076666666666664,0.44076666666666664,0.4317686482849702,0.4317686482849701,0.4366666666666667,0.42801092200600105,0.42801092200600105,0.44363888888888886,0.4348311773306891,0.4348311773306891,1.5684406389581393,1.5781841147740683,1.5568463146421643
8.0,0.45198333333333335,0.45198333333333335,0.4672147661935354,0.46721476619353536,0.45198333333333335,0.45198333333333335,0.45198333333333335,0.45198333333333335,0.4389586353997313,0.4389586353997313,0.4496666666666666,0.43650917501848535,0.43650917501848535,0.4569074074074074,0.4442799601183741,0.4442799601183742,1.530157599170157,1.5374783744812013,1.5155423104321515
9.0,0.4682833333333333,0.4682833333333333,0.47602235354080485,0.47602235354080485,0.4682833333333333,0.4682833333333333,0.4682833333333333,0.4682833333333333,0.4619810073171421,0.46198100731714203,0.4642083333333334,0.45801758796804465,0.45801758796804454,0.47344444444444445,0.4676428199403869,0.4676428199403869,1.493327454810447,1.4999766969680786,1.47687292876067
