Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.6469285714285715,0.6469285714285715,0.6598987201932103,0.6598987201932103,0.6469285714285715,0.6469285714285714,0.6469285714285715,0.6469285714285715,0.6339312832118977,0.6339312832118977,0.925894895645037
1.0,0.6808,0.6808,0.6850394005615291,0.685039400561529,0.6808,0.6808000000000002,0.6808,0.6808,0.6652805030499901,0.66528050304999,0.8633299687137341
2.0,0.6957285714285714,0.6957285714285714,0.6988269779000525,0.6988269779000525,0.6957285714285714,0.6957285714285715,0.6957285714285714,0.6957285714285714,0.6858779374458754,0.6858779374458754,0.8060406837833527
3.0,0.7162571428571429,0.7162571428571429,0.7139283678292617,0.7139283678292617,0.7162571428571429,0.7162571428571429,0.7162571428571429,0.7162571428571428,0.7092878962540411,0.7092878962540411,0.7582181685863565
4.0,0.7051857142857142,0.7051857142857142,0.7119264034930168,0.7119264034930168,0.7051857142857142,0.7051857142857143,0.7051857142857142,0.7051857142857141,0.6896659593471061,0.6896659593471061,0.7719234734093219
5.0,0.7251857142857142,0.7251857142857142,0.7234147166607083,0.7234147166607082,0.7251857142857142,0.7251857142857142,0.7251857142857142,0.7251857142857142,0.7155213950230067,0.7155213950230067,0.7282424457269172
6.0,0.7269714285714286,0.7269714285714286,0.7271945994002532,0.7271945994002532,0.7269714285714286,0.7269714285714286,0.7269714285714286,0.7269714285714286,0.7192200824864904,0.7192200824864904,0.7271861858291713
7.0,0.7222142857142857,0.7222142857142857,0.7342835245316073,0.7342835245316073,0.7222142857142857,0.7222142857142856,0.7222142857142857,0.7222142857142858,0.7174461666310642,0.7174461666310643,0.7305507380668431
8.0,0.7331571428571427,0.7331571428571427,0.7382245380584695,0.7382245380584697,0.7331571428571427,0.733157142857143,0.7331571428571427,0.7331571428571427,0.7249867778252442,0.7249867778252442,0.7089807550384573
9.0,0.7327857142857142,0.7327857142857142,0.7435550398874721,0.743555039887472,0.7327857142857142,0.7327857142857142,0.7327857142857142,0.7327857142857142,0.7295262834282992,0.7295262834282992,0.6953528896314368
10.0,0.7461142857142857,0.7461142857142857,0.7470808813694202,0.7470808813694202,0.7461142857142857,0.7461142857142857,0.7461142857142857,0.7461142857142857,0.7422851594096807,0.7422851594096807,0.6714655390340988
