model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GAT,1,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"68, 38, 43, 46, 47","72, 44, 49, 52, 53",0.8239571428571428,,0.8256840956811349,,0.8255719609483141,,0.8272830919031791,,0.8268433058871864,,0.823956227534375,,0.8268433058871864,,0.8262632464217272,0.018648839860082686,0.8234876045381776,0.01952380163345139,0.8257994727506015,0.019109710402565074,0.8251027448032502,0.016440649217308843,0.8222489215553332,0.017439368431515286,0.8245644153913426,0.016953356691213797,0.8286321755009374,0.016147417888603275,0.8259299177909918,0.01703405584618798,0.8281605129961298,0.016617223782257384,0.5451872323473839,0.05079316275382015,0.5465682755817067,0.05088237509670523,0.5388394499944551,0.047481611762294325,655.5377388954163,,8.037169218063354,
GAT,2,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"43, 43, 29, 23, 43","49, 49, 35, 28, 49",0.9506571428571429,,0.9510709458659836,,0.9510863818529186,,0.95149768192121,,0.9510369947600144,,0.9506578699732318,,0.9510369947600144,,0.9510539575434717,0.003005473377971793,0.9506740407373698,0.0030184447160906233,0.9510722026777817,0.002985290066214176,0.9492364487161646,0.0010400835357368425,0.9487974077574408,0.0011315569439068543,0.9492456978933166,0.00107607146101498,0.9576749589160348,0.0035288538367680474,0.9573949394609549,0.00351138855835445,0.9577185967195192,0.003497805712670355,0.15755226156380897,0.010606853740494858,0.16168116800148377,0.0044359288558951495,0.13550244453717686,0.010751312516884198,640.2686485767365,,8.554581880569458,
GAT,3,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"38, 26, 27, 19, 32","38, 32, 33, 25, 38",0.9606142857142856,,0.9607749693016799,,0.9608075488331073,,0.9609664565825616,,0.96095488675077,,0.9606147984551162,,0.96095488675077,,0.9608649007288019,0.003777030769698474,0.9606011456336263,0.0038182869211932833,0.9608513743969711,0.003822370217069256,0.9616583822528717,0.006421778788447784,0.9613262784117234,0.0064891603728561165,0.9616245012376824,0.006467539862081554,0.9700090881932029,0.005798574932760293,0.9697677364510351,0.005889087614196229,0.969983162536568,0.005857084295747724,0.12443206815737975,0.011128176690567836,0.12446811669717797,0.014729635759035933,0.0927274856392559,0.018615113315955254,596.723389673233,,8.484665870666504,
GAT,4,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"23, 31, 22, 18, 30","29, 32, 28, 24, 36",0.9609,,0.9611067681137186,,0.961504014495936,,0.9617043325485038,,0.961171418679079,,0.960899902034579,,0.961171418679079,,0.9611390317232809,0.0015823653499122555,0.9609568461503286,0.0015059055557929768,0.9611940041716588,0.001507740520694371,0.9600097854339754,0.0025347830641228274,0.9597129178216074,0.0025882282030324174,0.9600392681116038,0.002597137304570241,0.9705854936022131,0.001974837008245115,0.9704247706869366,0.0019651849569644014,0.9706126691886627,0.0020249463393952525,0.1236140224738174,0.0033488624283026075,0.12336435586700893,0.009776615631098115,0.08992425373094724,0.007681273206563412,612.1194269657135,,9.388361692428589,
GAT,5,2,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"28, 16, 23, 25, 16","34, 22, 29, 31, 18",0.9607428571428571,,0.9610014504372728,,0.961109520875703,,0.9613621432659141,,0.9611192894721476,,0.9607430279775295,,0.9611192894721476,,0.9610603407613711,0.0037028339832951168,0.9606822231952312,0.003738863708690783,0.9610012263426257,0.0037136591561935193,0.9632676396118891,0.005223767491555766,0.9629302805937318,0.005310243896505021,0.9632318493976946,0.005260782253426583,0.9712172967289838,0.005078775193165943,0.9709424515624578,0.005153206075845487,0.9711723736598131,0.005107332888729709,0.12325009619009139,0.01293711713463954,0.11538997888670896,0.015003049053598708,0.0874071900865186,0.01566575556337315,625.3657097816467,,8.894176721572876,
