model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.803183333333333,0.43483314775772197,31.4861,2.638833098802069,"26, 56, 58, 29, 59","32, 62, 64, 35, 65",0.6686571428571428,,0.6686571428571428,,0.6673642993013869,,0.667364299301387,,0.6686571428571428,,0.6686571428571428,,0.6686571428571428,,0.6686571428571428,0.011596744793083912,0.6653704438038887,0.010935594240304217,0.6653704438038885,0.010935594240304264,0.6712499999999999,0.010682691512871812,0.6676090681099265,0.010613350895525986,0.6676090681099265,0.010613350895526017,0.6754563492063491,0.009807931241762173,0.6719995953969146,0.008644611030607614,0.6719995953969147,0.008644611030607683,0.8932033322173167,0.029691161703680326,0.8963140222159298,0.032798240102189014,0.8787145882844924,0.03041706290015804,603.3157523155212,,8.618603467941284,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,22.56705,0.896737213922414,99.01603333333334,5.088733594804201,"44, 44, 66, 23, 41","49, 50, 72, 29, 47",0.7523857142857142,,0.7523857142857142,,0.7513491793254917,,0.7513491793254917,,0.7523857142857142,,0.7523857142857142,,0.7523857142857142,,0.7523857142857142,0.01238552479670506,0.7494390552549315,0.012073177512864379,0.7494390552549314,0.012073177512864299,0.7485714285714286,0.017046230656418908,0.7453134603904414,0.017038293040849854,0.7453134603904414,0.017038293040849948,0.757031746031746,0.014462446265339383,0.7541229886633914,0.014371632070757529,0.7541229886633916,0.01437163207075754,0.6619897707956567,0.03611371880493262,0.6663854108615356,0.036677162341331386,0.6464773444203555,0.03972977674892512,588.4599591732025,,9.415399551391602,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,78.12196666666667,1.913380289493498,388.5078,11.74999031886126,"38, 37, 47, 27, 26","44, 43, 53, 33, 32",0.7893142857142859,,0.7893142857142859,,0.7859128705130946,,0.7859128705130944,,0.7893142857142859,,0.7893142857142859,,0.7893142857142859,,0.7893142857142859,0.007944141725517133,0.7846679083938672,0.008832787058118331,0.7846679083938674,0.008832787058118283,0.7876428571428571,0.009357142857142887,0.7830158979441962,0.011043654512943434,0.7830158979441961,0.011043654512943485,0.7951309523809524,0.008118165090361668,0.790626377767594,0.009605273206377406,0.7906263777675943,0.009605273206377435,0.5537174113537079,0.014843480846515406,0.5562445276162842,0.015768500594647104,0.540212194648037,0.016897419265647747,534.1406744003295,,13.106424570083618,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"52, 42, 45, 50, 34","54, 48, 49, 56, 35",0.8101285714285714,,0.8101285714285714,,0.8106482854464783,,0.8106482854464783,,0.8101285714285714,,0.8101285714285714,,0.8101285714285714,,0.8101285714285714,0.008463052954231248,0.8059792812337492,0.009987656145186728,0.8059792812337492,0.009987656145186744,0.8106785714285714,0.006696214282285565,0.8061242169869212,0.00784420950582091,0.8061242169869212,0.007844209505820949,0.8160992063492063,0.00756763406963776,0.81194632468557,0.009400031817813688,0.81194632468557,0.009400031817813702,0.5095451285033465,0.015318290940559658,0.5085636352273551,0.015170605241093961,0.4938834176148255,0.01891336519978599,674.9824859619141,,17.126075506210327,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"48, 44, 49, 65, 47","54, 50, 55, 67, 53",0.8145000000000001,,0.8145000000000001,,0.8170915078817934,,0.8170915078817934,,0.8145000000000001,,0.8145,,0.8145000000000001,,0.8145000000000001,0.004824258428790375,0.8143370772589551,0.0051349368218182485,0.8143370772589551,0.005134936821818348,0.8147857142857141,0.00733526566996587,0.8145394351769208,0.006869703392246454,0.8145394351769207,0.006869703392246476,0.822861111111111,0.004322399573158727,0.8227007618018509,0.005022471564552461,0.8227007618018509,0.00502247156455247,0.4909667541855546,0.011140380323444728,0.49184825467792426,0.0174800137511476,0.472007775007922,0.010883676207140768,767.2345128059387,,17.114807844161987,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,137.37173333333334,8.392775523958422,703.9607333333333,48.56461322947902,"48, 43, 79, 57, 53","54, 49, 85, 63, 59",0.8231428571428572,,0.8231428571428572,,0.8222278624171349,,0.8222278624171351,,0.8231428571428572,,0.8231428571428572,,0.8231428571428572,,0.8231428571428572,0.005552532057079678,0.82103513162191,0.006277974397254638,0.82103513162191,0.006277974397254599,0.82225,0.009847433105916983,0.8200198601363731,0.0089956315103948,0.8200198601363731,0.008995631510394814,0.8287261904761906,0.004484134007579802,0.8266268220436366,0.00528531150752567,0.8266268220436368,0.005285311507525756,0.4788348592171386,0.012021033601530291,0.4802067193456672,0.01731980218288329,0.46250677764188824,0.010075104399140765,871.2325372695923,,17.282965898513794,
