model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.962816666666667,0.333967163638716,33.336533333333335,2.2127385706906777,"33, 45, 49, 62, 90","39, 51, 55, 68, 96",0.6312857142857143,,0.63511115389885,,0.6305216960004945,,0.6341896174913593,,0.6365747249954753,,0.6312858551061282,,0.6365747249954753,,0.6358416584934339,0.025478389958493986,0.6273623987271663,0.02734541512496397,0.631860911576991,0.027091285550592144,0.6373086048883059,0.02466522304801051,0.6288642432644818,0.0260317218154035,0.6332710992190228,0.025977916165579925,0.6430422453943518,0.02552031265812557,0.6349168907173108,0.027177742936750154,0.6392585286408505,0.02704049523659933,1.1043758975860736,0.06685004791382715,1.105226635255597,0.05982346556531944,1.0807309898930757,0.0711218473603464,733.9870960712433,,8.820515871047974,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,23.041883333333335,0.29148319515120513,101.39733333333334,2.6759159594841955,"68, 58, 28, 63, 44","74, 64, 34, 69, 50",0.7769,,0.7787947999571292,,0.7836779520896412,,0.7853804724932025,,0.7806979071906976,,0.7768993243798403,,0.7806979071906976,,0.7797445978769656,0.020646155576814002,0.7762342796619361,0.02091724597731396,0.7791297774729139,0.02080640855265147,0.7799345446524294,0.016069409506609806,0.7765357405111366,0.016317523307377735,0.7793782411913043,0.016141091871722902,0.7851046724754881,0.01948113657464294,0.781796591997347,0.019554042935675232,0.7846837737408718,0.01937153405978535,0.6793195385094647,0.061463606951753444,0.6791497915983199,0.053149262247605446,0.6664523467648452,0.06026030854166593,685.8514604568481,,9.520015478134155,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,80.73123333333334,0.6240708925185415,402.21683333333334,7.359681830003854,"32, 58, 70, 47, 59","38, 64, 76, 53, 65",0.8885714285714286,,0.8896820629486676,,0.8896057899217249,,0.8907172737931897,,0.8900509868233645,,0.8885716018154758,,0.8900509868233645,,0.8898664368875535,0.009522800851177841,0.8885220512494755,0.00980531157470306,0.8898338602143936,0.009640870118823032,0.8895455215025987,0.013799643582391522,0.8883071400680785,0.013994770607233788,0.889530409049932,0.013793082888582966,0.8947593099805969,0.011858205162543718,0.8935161677710107,0.01207583302593388,0.8947502113890252,0.011914859938557175,0.3475139433866766,0.030950695109857942,0.3522592220963402,0.04003180359540574,0.33567681923924664,0.039838553660416005,744.5079127311707,,12.656767129898071,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"47, 95, 58, 29, 50","53, 99, 61, 35, 56",0.8788428571428571,,0.8800208224883512,,0.8805840141612482,,0.8817055255734096,,0.8807444834451772,,0.8788424321070822,,0.8807444834451772,,0.8803823525537258,0.011781055264335007,0.8788943662986393,0.011841955426609046,0.8804371567585572,0.011701428783193071,0.8800464973643551,0.015588205718122188,0.8786615586404188,0.015662563769679505,0.8800957323299141,0.015409640367330307,0.8835458661407347,0.017066940761975943,0.8820779694453401,0.017272390498644163,0.8835802116356846,0.016958318836880863,0.3751653844635236,0.03949475339364108,0.3789774288000031,0.04613912808619892,0.3610604115757089,0.04896431119424526,855.7556515216827,,17.816454887390137,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"45, 67, 51, 40, 58","51, 73, 57, 46, 64",0.8784285714285713,,0.8799865990473646,,0.880378724203449,,0.8819126060988756,,0.8800222756129811,,0.8784275633266981,,0.8800222756129811,,0.8800043912749143,0.006305631242861939,0.8785973067990411,0.006531722229440312,0.8801626306485992,0.006423136119310368,0.8803215180202264,0.006581998864100791,0.8789893037321566,0.006483333498761972,0.8805443446034728,0.006383857108990146,0.8845653266651082,0.006720082468498383,0.8832686755853973,0.0068170667082974685,0.884751725403785,0.00664632163426187,0.3731436924983378,0.019250918695248573,0.3779139732941984,0.01819571773948147,0.35858112612200266,0.01902445822659275,826.4393298625946,,17.753536462783813,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,147.36195,6.590299097726899,768.0075666666667,42.97262085032231,"38, 32, 63, 41, 54","44, 38, 69, 47, 60",0.8708142857142859,,0.8721813897965964,,0.8722586048331706,,0.8735902416740451,,0.8727298021851109,,0.8708129352655961,,0.8727298021851109,,0.8724554084909701,0.010566514454019472,0.8705860474871112,0.011043786868651434,0.8722299775077786,0.010791529096745923,0.871490947892503,0.011762448381107609,0.8696210669756986,0.012088215699299153,0.8712140079846105,0.011943194356726632,0.8760501063614761,0.009132544257041747,0.8742129430943398,0.009449698766452708,0.8758139863398162,0.009324190329014466,0.3985540229027674,0.027908817245696934,0.3992345391688022,0.03608390512833521,0.38398867117496305,0.029355508022398093,733.1323220252991,,17.97180676460266,
