model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,3,-,,10,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,8.99426,0.17817702545502323,31.98656,0.9265739940231434,"68, 34, 55, 66, 40","74, 40, 61, 72, 46",0.13416666666666666,,0.13416666666666666,,0.12349433135784696,,0.12349433135784696,,0.13416666666666666,,0.13416666666666668,,0.13416666666666666,,0.13416666666666668,0.00734903621799031,0.1122887543159246,0.006488670241698535,0.1122887543159246,0.0064886702416985294,0.1370833333333333,0.005437460089253279,0.11532887893412276,0.004751761659526957,0.11532887893412276,0.0047517616595269575,0.14559259259259258,0.008326239264401774,0.12325918491416962,0.0075975887354689485,0.12325918491416962,0.0075975887354689416,3.722373880224025,0.04698234823663647,3.719107386271159,0.0430250954307768,3.6229207627331768,0.0498403806137986,637.6796985626221,,7.760152339935303,
GCN,3,-,,20,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,22.94896,0.32795566529639336,99.85512,1.6586168290476258,"69, 66, 56, 50, 95","75, 72, 62, 53, 99",0.1871,,0.1871,,0.18352293928928262,,0.18352293928928268,,0.1871,,0.1871,,0.1871,,0.1871,0.005795927689143287,0.16762528848105424,0.005443384693017872,0.1676252884810542,0.005443384693017873,0.18654166666666666,0.005018369035630774,0.16620480144749267,0.005436743185048933,0.16620480144749264,0.005436743185048931,0.2055972222222222,0.0033603394175844422,0.18559178098888002,0.002934859754818146,0.18559178098888002,0.0029348597548181318,3.436499606041198,0.024261905244912386,3.4330797481536863,0.025199176982316447,3.3085992062886556,0.022348957541763387,773.2381900310517,,8.688415288925171,
GCN,3,-,,50,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,59.9245,0.48682620102044627,299.73536,2.743145214967665,"71, 3, 60, 74, 99","77, 6, 66, 80, 99",0.19636666666666666,,0.19636666666666666,,0.19724308016354172,,0.19724308016354172,,0.19636666666666666,,0.19636666666666666,,0.19636666666666666,,0.19636666666666666,0.09234763126361173,0.18283202291414455,0.09138598117409452,0.18283202291414455,0.09138598117409454,0.19616666666666666,0.09262469073272704,0.18170698596876061,0.0907611470826366,0.1817069859687606,0.0907611470826366,0.21443055555555554,0.10155303556724343,0.20098138113028777,0.10046431335280873,0.20098138113028777,0.10046431335280873,3.4298774843520308,0.5882597046844419,3.4232241458892823,0.5919578964873985,3.3151200198420767,0.6456675685273094,753.1226690769196,,11.934167385101318,
GCN,3,-,,100,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.68592,0.8636629861236383,607.8956,5.834612295602853,"76, 79, 57, 78, 88","77, 85, 63, 84, 94",0.2619,,0.2619,,0.2652475467436844,,0.2652475467436844,,0.2619,,0.2619,,0.2619,,0.2619,0.01055717239079143,0.2473082157767787,0.009538681339208306,0.24730821577677867,0.009538681339208325,0.2625416666666667,0.010927793311857005,0.2478048310764994,0.009823695775621654,0.2478048310764994,0.009823695775621666,0.2873657407407407,0.009777843539341143,0.27310322009379934,0.009354613432011133,0.2731032200937994,0.009354613432011142,3.0220397705727438,0.03828206990270562,3.0177291151682537,0.0391870993386914,2.880349375406901,0.04815292032423343,996.0555844306946,,15.273509979248047,
GCN,3,-,,200,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,234.52242,6.6532801942801125,1297.03924,44.50687565109912,"82, 80, 98, 73, 58","88, 86, 99, 79, 64",0.28406666666666663,,0.28406666666666663,,0.29358413627552193,,0.29358413627552193,,0.28406666666666663,,0.28406666666666663,,0.28406666666666663,,0.28406666666666663,0.006378000383261906,0.27110589626532966,0.007342490819142041,0.27110589626532966,0.007342490819142041,0.28212499999999996,0.01342830757930591,0.26820845996678067,0.013449519881368704,0.2682084599667806,0.013449519881368709,0.3151851851851852,0.011333603770072842,0.30232650599507294,0.012243224676194852,0.30232650599507294,0.01224322467619488,2.8938311001087755,0.03528446702721165,2.8957875595092775,0.05109013868930861,2.7376302834969977,0.05248411268989306,1213.3127698898315,,24.09363842010498,
GCN,3,-,,400,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,234.52242,6.6532801942801125,1297.03924,44.50687565109912,"79, 64, 58, 51, 97","85, 70, 61, 57, 99",0.285,,0.285,,0.288988741913909,,0.28898874191390905,,0.285,,0.285,,0.285,,0.285,0.006508754787890598,0.27125780858478904,0.008029947203599107,0.27125780858478904,0.008029947203599088,0.28158333333333335,0.013224556283251573,0.2674661731964306,0.014798387983070874,0.2674661731964306,0.014798387983070883,0.31392592592592594,0.01060676944013135,0.3011731451304211,0.01213318408806235,0.3011731451304211,0.012133184088062375,2.905781038264011,0.029542569444017938,2.895660607655843,0.04036378130674975,2.7516960578494603,0.05515328081914865,1087.6466896533966,,24.17764687538147,
