model,num. layers,num. heads,stopped-at,n_segments,compactness,graph type,slic method,features,avg. num. of nodes,std. dev. of num. of nodes,avg. num. of edges,std. dev. of num. of edges,best epochs,last epochs,accuracy,stdv accuracy,precision micro,stdv precision micro,precision macro,stdv precision macro,precision weighted,stdv precision weighted,recall micro,stdv recall micro,recall macro,stdv recall macro,recall weighted,stdv recall weighted,f1 micro,stdv f1 micro,f1 macro,stdv f1 macro,f1 weighted,stdv f1 weighted,validation f1 micro,stdv validation f1 micro,validation f1 macro,stdv validation f1 macro,validation f1 weighted,stdv validation f1 weighted,train f1 micro,stdv train f1 micro,train f1 macro,stdv train f1 macro,train f1 weighted,stdv train f1 weighted,loss,stdv loss,validation loss,stdv validation loss,train loss,stdv train loss,training time,stdv training time,loading time,stdv loading time
GCN,1,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"74, 87, 55, 59, 53","75, 89, 61, 65, 59",0.47586666666666666,,0.47586666666666666,,0.4764712231939299,,0.4764712231939299,,0.47586666666666666,,0.47586666666666666,,0.47586666666666666,,0.47586666666666666,0.004798900336998502,0.47174279331733937,0.005146144227344798,0.47174279331733937,0.005146144227344793,0.47508333333333336,0.003554144685356036,0.4703626233333849,0.004667576888967378,0.4703626233333849,0.004667576888967375,0.4814537037037036,0.006510046182874213,0.47715105077346853,0.0051589576987547585,0.47715105077346853,0.005158957698754751,1.4825703335569258,0.012901145404129871,1.489236607869466,0.01746702405461437,1.47040690863574,0.019200653931542126,614.0834799766541,,17.07208228111267,
GCN,2,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"60, 75, 55, 48, 31","66, 81, 61, 54, 37",0.5216666666666667,,0.5216666666666667,,0.5239659487985079,,0.5239659487985078,,0.5216666666666667,,0.5216666666666666,,0.5216666666666667,,0.5216666666666667,0.014808687390252453,0.5188998742981382,0.014784661447264034,0.5188998742981382,0.014784661447263944,0.5199166666666667,0.01550795046992921,0.5170883624376941,0.015907004972535804,0.5170883624376941,0.01590700497253585,0.5286388888888889,0.01820056559930022,0.5260801341155774,0.01824470033718849,0.5260801341155774,0.01824470033718854,1.3541310702232603,0.04152461336312671,1.3610114850997923,0.047567137647991434,1.325915078887233,0.051110662862242286,620.4238524436951,,7.482681751251221,
GCN,3,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"56, 37, 69, 44, 63","62, 43, 75, 50, 69",0.5321666666666667,,0.5321666666666667,,0.5338300665805075,,0.5338300665805075,,0.5321666666666667,,0.5321666666666667,,0.5321666666666667,,0.5321666666666667,0.007694153624668557,0.5281926242948404,0.0070746154776017865,0.5281926242948404,0.007074615477601717,0.5257916666666667,0.005681659088681748,0.5218852395668987,0.005040253646923387,0.5218852395668987,0.005040253646923402,0.5441018518518519,0.008446675204863802,0.5403835124266496,0.008237636398405008,0.5403835124266497,0.008237636398404963,1.3208422863102975,0.02241430311458328,1.333507807413737,0.018472038094964217,1.2805307574801974,0.022409128531599806,689.4984634399414,,7.60554838180542,
GCN,4,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"36, 23, 47, 37, 32","42, 29, 53, 43, 38",0.51505,,0.51505,,0.5164122602486947,,0.5164122602486947,,0.51505,,0.51505,,0.51505,,0.51505,0.010790762510386168,0.5096701857400068,0.012445693227600307,0.5096701857400068,0.012445693227600328,0.5144166666666667,0.009615345085388837,0.5096781537300494,0.010683158451540995,0.5096781537300494,0.010683158451541044,0.5291296296296296,0.009892237000833436,0.5241721965990965,0.011703671918248327,0.5241721965990966,0.011703671918248337,1.3639306178752413,0.024649316313504147,1.365973452568054,0.017837050780888493,1.3240730562210081,0.026072840452210654,532.0581565856934,,7.578446626663208,
GCN,5,-,,75,-,RAG,SLIC0,avg_color centroid std_deviation_centroid std_deviation_color,115.7371,0.7399889120790932,608.2808,4.779526269412064,"30, 53, 44, 32, 63","36, 59, 47, 38, 69",0.5193333333333333,,0.5193333333333333,,0.5202047571000783,,0.5202047571000783,,0.5193333333333333,,0.5193333333333333,,0.5193333333333333,,0.5193333333333333,0.009390006508103295,0.5147578152519726,0.01136659201608907,0.5147578152519725,0.01136659201608906,0.5153749999999999,0.01099194781040494,0.5111637626320981,0.012907139578580617,0.5111637626320983,0.01290713957858058,0.5358101851851852,0.013707777485071997,0.5312373851212322,0.01571047203734712,0.5312373851212323,0.015710472037347094,1.3555935401231685,0.024842999141994934,1.3660607334772745,0.02447018528329127,1.3025936666947824,0.0354819168587163,708.7483808040619,,7.494925260543823,
