epoch,accuracy,precision (micro),precision (macro),precision (weighted),recall (micro),recall (macro),recall (weighted),f1-measure (micro),f1-measure (macro),f1-measure (weighted),validation f1-measure (micro),validation f1-measure (macro),validation f1-measure (weighted),train f1-measure (micro),train f1-measure (macro),train f1-measure (weighted),loss,validation loss,train loss
0.0,0.13053846153846152,0.13053846153846152,0.08927557538884165,0.08927557538884164,0.13053846153846152,0.13053846153846152,0.13053846153846152,0.13053846153846152,0.05905049702270395,0.05905049702270395,0.1276923076923077,0.05716362560345839,0.05716362560345839,0.12980769230769232,0.059122852465563126,0.05912285246556313,2.275778306402811,2.2690697221194998,2.2742859942572458
1.0,0.1706923076923077,0.1706923076923077,0.14315860490692903,0.14315860490692905,0.1706923076923077,0.1706923076923077,0.1706923076923077,0.1706923076923077,0.10599961246920646,0.10599961246920646,0.16846153846153844,0.10342333014596312,0.10342333014596312,0.17126068376068376,0.1092794503244213,0.1092794503244213,2.1850819331843683,2.181800749722649,2.182588417513841
2.0,0.23607692307692307,0.23607692307692307,0.23587438086343754,0.23587438086343754,0.23607692307692307,0.23607692307692307,0.23607692307692307,0.23607692307692307,0.18165464065502396,0.18165464065502396,0.24115384615384614,0.18425707822103574,0.18425707822103576,0.23651709401709403,0.18116477399188563,0.1811647739918856,2.0006958542800533,1.9898183794582593,1.994510473361632
3.0,0.2825384615384615,0.2825384615384615,0.29820527549515197,0.29820527549515197,0.2825384615384615,0.2825384615384615,0.2825384615384615,0.2825384615384615,0.24282451974966426,0.24282451974966426,0.2838461538461538,0.2429368067970159,0.2429368067970159,0.28626068376068375,0.24575420269399176,0.2457542026939917,1.8560364886028011,1.8592000175924863,1.8501636988451693
4.0,0.29446153846153844,0.29446153846153844,0.34416471383330566,0.3441647138333056,0.29446153846153844,0.29446153846153844,0.29446153846153844,0.29446153846153844,0.25452268093741026,0.25452268093741026,0.2907692307692308,0.25033300643373374,0.25033300643373374,0.29256410256410254,0.2528531796791108,0.2528531796791108,1.8215568117979095,1.8212318434434778,1.813803126860638
5.0,0.32,0.32,0.33248160129271886,0.33248160129271886,0.32,0.32,0.32,0.32,0.28579100960790077,0.2857910096079008,0.3234615384615384,0.2907230874463394,0.2907230874463394,0.3276495726495726,0.2951864140269176,0.2951864140269176,1.7633707424489462,1.7653538563672235,1.752275552717196
6.0,0.34392307692307694,0.34392307692307694,0.37326208940148187,0.3732620894014818,0.34392307692307694,0.34392307692307694,0.34392307692307694,0.34392307692307694,0.31783686113202303,0.317836861132023,0.3494230769230769,0.3230670392611338,0.3230670392611338,0.3477136752136752,0.3208515254212775,0.3208515254212775,1.7271096473786887,1.727734125361723,1.713959176848535
7.0,0.3613846153846154,0.3613846153846154,0.4019773472348146,0.40197734723481454,0.3613846153846154,0.3613846153846154,0.3613846153846154,0.3613846153846154,0.3400997219326194,0.3400997219326194,0.3680769230769231,0.34593747171207323,0.34593747171207323,0.36705128205128207,0.3451772186646811,0.34517721866468104,1.6927412620404874,1.7011007589452407,1.6778711078929252
8.0,0.3496923076923077,0.3496923076923077,0.4124136298763913,0.4124136298763913,0.3496923076923077,0.3496923076923077,0.3496923076923077,0.3496923076923077,0.3275816931631826,0.3275816931631826,0.3507692307692308,0.32817622954812115,0.32817622954812115,0.3581196581196581,0.3350906092062942,0.33509060920629413,1.6911876742432757,1.6872156479779412,1.6723654988671648
9.0,0.3854615384615384,0.3854615384615384,0.4079720017043571,0.4079720017043571,0.3854615384615384,0.3854615384615384,0.3854615384615384,0.38546153846153847,0.36994729073827026,0.36994729073827026,0.3815384615384615,0.36620765438939473,0.36620765438939473,0.39083333333333325,0.37585765627927364,0.37585765627927376,1.6482659997009652,1.6536388509413775,1.6272930468020796
10.0,0.38269230769230766,0.38269230769230766,0.40770471245084616,0.40770471245084616,0.38269230769230766,0.38269230769230766,0.38269230769230766,0.38269230769230766,0.36000684287552354,0.36000684287552354,0.3859615384615384,0.3610059477037736,0.3610059477037736,0.39290598290598294,0.3691132116798701,0.36911321167987016,1.6528041397652973,1.6570391318377324,1.6306875267807317
11.0,0.3857692307692308,0.3857692307692308,0.4345086669742761,0.43450866697427604,0.3857692307692308,0.3857692307692308,0.3857692307692308,0.38576923076923075,0.37473517149204544,0.37473517149204544,0.39211538461538464,0.38062672123786434,0.3806267212378643,0.39914529914529917,0.3881860010803705,0.3881860010803705,1.6272347066460586,1.629510760307312,1.5996600661958968
12.0,0.37969230769230766,0.37969230769230766,0.43564125266387077,0.43564125266387066,0.37969230769230766,0.37969230769230766,0.37969230769230766,0.37969230769230766,0.3603358724613789,0.3603358724613789,0.3763461538461538,0.35554954311501064,0.35554954311501064,0.39100427350427347,0.37240288149721945,0.3724028814972195,1.6419896934090592,1.6425135766758636,1.6085509042350616
13.0,0.3896923076923077,0.3896923076923077,0.45485344294726165,0.45485344294726165,0.3896923076923077,0.3896923076923077,0.3896923076923077,0.3896923076923077,0.3684554199806805,0.3684554199806805,0.4,0.37628869643119406,0.37628869643119406,0.4049572649572649,0.38165171866914316,0.38165171866914316,1.607973398813387,1.600124374557944,1.576523586033153
14.0,0.40707692307692306,0.40707692307692306,0.4343094383275309,0.4343094383275309,0.40707692307692306,0.40707692307692306,0.40707692307692306,0.40707692307692306,0.39040691112488374,0.39040691112488374,0.41057692307692306,0.39417865861850154,0.39417865861850154,0.4262393162393162,0.4101051214222811,0.4101051214222811,1.5703986656375049,1.5712386075188132,1.5311980091795632
15.0,0.4106923076923077,0.4106923076923077,0.44122305049353094,0.44122305049353094,0.4106923076923077,0.4106923076923077,0.4106923076923077,0.4106923076923077,0.39528064261840795,0.3952806426184079,0.42346153846153844,0.40742351887304534,0.40742351887304534,0.4287820512820513,0.41364269556292604,0.41364269556292604,1.5815415056740365,1.5791570943944593,1.535591389857182
16.0,0.4243076923076923,0.4243076923076923,0.46476914931211527,0.46476914931211527,0.4243076923076923,0.4243076923076923,0.4243076923076923,0.4243076923076923,0.4114735228954329,0.4114735228954329,0.42230769230769233,0.4096194158421044,0.4096194158421043,0.4476068376068376,0.43491566343617816,0.43491566343617816,1.534794231158931,1.5262875865487495,1.4860502340355697
17.0,0.42676923076923073,0.42676923076923073,0.45864586381593664,0.45864586381593675,0.42676923076923073,0.42676923076923073,0.42676923076923073,0.42676923076923073,0.4127293175984398,0.4127293175984398,0.4365384615384615,0.4235879587847625,0.4235879587847625,0.45190170940170943,0.44024405759547747,0.44024405759547747,1.5240953869935943,1.5142982524984023,1.4718777213777814
18.0,0.4292307692307692,0.4292307692307692,0.4606127552992481,0.4606127552992481,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.41958029843696865,0.41958029843696865,0.4319230769230769,0.4208827576740336,0.4208827576740335,0.45506410256410257,0.4450998403762032,0.4450998403762032,1.5264773711925599,1.5202485968084898,1.46552112280917
19.0,0.4323076923076923,0.4323076923076923,0.4690959675500509,0.46909596755005084,0.4323076923076923,0.4323076923076923,0.4323076923076923,0.4323076923076924,0.41966676568435135,0.41966676568435135,0.43365384615384617,0.4231859939715246,0.4231859939715247,0.46038461538461534,0.44933324547394193,0.449333245473942,1.5176011794950903,1.5237868014503928,1.4565957424591998
20.0,0.4401538461538461,0.4401538461538461,0.47281736526702967,0.4728173652670297,0.4401538461538461,0.4401538461538461,0.4401538461538461,0.4401538461538461,0.42918664254454314,0.42918664254454314,0.44980769230769224,0.4389396460921738,0.4389396460921738,0.46485042735042736,0.45442720332009695,0.45442720332009684,1.4986926398626186,1.5032570348066443,1.4394311590259579
21.0,0.4478461538461539,0.4478461538461539,0.4754262637260619,0.4754262637260619,0.4478461538461539,0.4478461538461538,0.4478461538461539,0.4478461538461539,0.43556787955235465,0.43556787955235465,0.4490384615384616,0.436536479974607,0.4365364799746069,0.4750213675213675,0.463499668374442,0.463499668374442,1.4906206229837928,1.47740975968978,1.4211674190702892
22.0,0.4491538461538462,0.4491538461538462,0.4748760271970986,0.4748760271970986,0.4491538461538462,0.4491538461538462,0.4491538461538462,0.4491538461538462,0.440034947321345,0.440034947321345,0.45807692307692305,0.4486224342493383,0.4486224342493383,0.4799786324786325,0.47150368763888306,0.4715036876388831,1.484978725270527,1.4796491552801694,1.4059282831594246
23.0,0.44746153846153847,0.44746153846153847,0.48390451112806565,0.48390451112806565,0.44746153846153847,0.44746153846153847,0.44746153846153847,0.44746153846153847,0.4319258289126077,0.43192582891260767,0.4542307692307692,0.4372344805270972,0.4372344805270972,0.47972222222222216,0.46564748896458585,0.46564748896458596,1.4774018543522534,1.4546074208091289,1.399804113673515
24.0,0.44930769230769235,0.44930769230769235,0.481456085382127,0.4814560853821271,0.44930769230769235,0.44930769230769235,0.44930769230769235,0.4493076923076923,0.436453940292584,0.436453940292584,0.4521153846153846,0.4416142743954515,0.4416142743954515,0.4860683760683761,0.47414967722119883,0.47414967722119883,1.4730667556204449,1.4526632813846363,1.386188340511452
25.0,0.4554615384615385,0.4554615384615385,0.4901064676990884,0.4901064676990884,0.4554615384615385,0.4554615384615385,0.4554615384615385,0.4554615384615385,0.4421099589773652,0.4421099589773652,0.4555769230769231,0.44192367923520026,0.4419236792352003,0.4872222222222223,0.4749403884764499,0.4749403884764499,1.4704099771453114,1.455661086475148,1.3839088877042134
26.0,0.4518461538461538,0.4518461538461538,0.4864378482428277,0.4864378482428277,0.4518461538461538,0.4518461538461538,0.4518461538461538,0.4518461538461538,0.4442371136254727,0.4442371136254727,0.4626923076923076,0.4556301994630426,0.4556301994630426,0.4909188034188034,0.48541516971834664,0.48541516971834675,1.4787924493231426,1.4591009364408605,1.381870249501702
27.0,0.4614615384615385,0.4614615384615385,0.492649929414631,0.492649929414631,0.4614615384615385,0.4614615384615385,0.4614615384615385,0.4614615384615385,0.45156437574041497,0.4515643757404151,0.4638461538461539,0.45422419991849283,0.45422419991849283,0.4988675213675213,0.4900266729030867,0.4900266729030867,1.4487269320139071,1.427299789120169,1.3530385028748286
